92, 1603471419950083072
93, 1603471419952774656
94, 1603471419955466240
95, 1603471419958158080
96, 1603471419960849664
97, 1603471419963541364
98, 1603471419966232832
99, 1603471419968924672
100, 1603471419971616256
101, 1603471419974308096
102, 1603471419976999936
103, 1603471419979691520
104, 1603471419982383360
105, 1603471419985075200
106, 1603471419987767040
107, 1603471419990458880
108, 1603471419993150464
109, 1603471419995842304
110, 1603471419998534144
111, 1603471420001225728
112, 1603471420003917568
113, 1603471420006609364
114, 1603471420009301248
115, 1603471420011992832
116, 1603471420014684672
117, 1603471420017376256
118, 1603471420020067840
119, 1603471420022759424
120, 1603471420025451008
121, 1603471420028142848
122, 1603471420030834688
123, 1603471420033526272
124, 1603471420036217856
125, 1603471420038909696
126, 1603471420041601536
127, 1603471420044293120
128, 1603471420046984704
129, 1603471420049676364
130, 1603471420052367872
131, 1603471420055059456
132, 1603471420057751040
133, 1603471420060442880
134, 1603471420063134720
135, 1603471420065826304
136, 1603471420068517888
137, 1603471420071209728
138, 1603471420073901568
139, 1603471420076593152
140, 1603471420079284736
141, 1603471420081976576
142, 1603471420084668416
143, 1603471420087360000
144, 1603471420090051584
145, 1603471420092743364
146, 1603471420095435264
147, 1603471420098126848
148, 1603471420100818432
149, 1603471420103510272
150, 1603471420106202112
151, 1603471420108893696
152, 1603471420111585280
153, 1603471420114276864
154, 1603471420116968448
155, 1603471420119660288
156, 1603471420122352128
157, 1603471420125043712
158, 1603471420127735296
159, 1603471420130427136
160, 1603471420133118720
161, 1603471420135810364, 0, 0.0, 84.20103092783505, 5.103092783505155, 30.61855670103093
162, 1603471420138501888, 0, 0.0, 84.06029944043084, 5.538015463917333, 30.988209955668516
163, 1603471420141193472, 0, 0.0, 83.91956795302661, 5.972938144329509, 31.357863210306107
164, 1603471420143885312, 0, 0.0, 83.7788364656224, 6.407860824741686, 31.727516464943694
165, 1603471420146576896, 0, 0.0, 83.6381049782182, 6.842783505153863, 32.09716971958128
166, 1603471420149268480, 0, 0.0, 83.49737349081398, 7.277706185566039, 32.46682297421887
167, 1603471420151960320, 0, 0.0, 83.35664200340977, 7.712628865978217, 32.836476228856455
168, 1603471420154652160, 0, 0.0, 83.21591051600556, 8.147551546390394, 33.20612948349404
169, 1603471420157343744, 0, 0.0, 83.07517902860135, 8.58247422680257, 33.57578273813163
170, 1603471420160035328, 0, 0.0, 82.93444754119714, 9.017396907214748, 33.94543599276922
171, 1603471420162727168, 0, 0.0, 82.79371605379293, 9.452319587626924, 34.3150892474068
172, 1603471420165419008, 0, 0.0, 82.65298456638871, 9.887242268039103, 34.684742502044394
173, 1603471420168110592, 0, 0.0, 82.5122530789845, 10.32216494845128, 35.054395756681984
174, 1603471420170802176, 0, 0.0, 82.37152159158029, 10.757087628863456, 35.42404901131957
175, 1603471420173494016, 0, 0.0, 82.23079010417607, 11.192010309275634, 35.79370226595716
176, 1603471420176185600, 0, 0.0, 82.09005861677186, 11.62693298968781, 36.16335552059475
177, 1603471420178877364, 0, 0.0, 81.94932712936765, 12.061855670099987, 36.53300877523233
178, 1603471420181569280, 0, 2.0602076745621457e-16, 81.86776480233843, 12.49677835051249, 36.843492869496785
179, 1603471420184261120, 0, 4.1204153491242915e-16, 81.78620247530921, 12.93170103092499, 37.15397696376124
180, 1603471420186952704, 0, 6.180623023686437e-16, 81.70464014827999, 13.366623711337489, 37.46446105802569
181, 1603471420189644544, 0, 8.240830698248583e-16, 81.62307782125076, 13.80154639174999, 37.77494515229014
182, 1603471420192336384, 0, 1.030103837281073e-15, 81.54151549422153, 14.236469072162492, 38.08542924655458
183, 1603471420195027968, 0, 1.2361246047372874e-15, 81.45995316719231, 14.671391752574992, 38.395913340819035
184, 1603471420197719552, 0, 1.442145372193502e-15, 81.37839084016309, 15.106314432987492, 38.70639743508349
185, 1603471420200411392, 0, 1.6481661396497166e-15, 81.29682851313387, 15.541237113399994, 39.01688152934794
186, 1603471420203103232, 0, 1.8541869071059313e-15, 81.21526618610466, 15.976159793812496, 39.327365623612394
187, 1603471420205794816, 0, 2.060207674562146e-15, 81.13370385907544, 16.411082474224997, 39.63784971787685
188, 1603471420208486656, 0, 2.2662284420183606e-15, 81.05214153204622, 16.846005154637496, 39.9483338121413
189, 1603471420211178496, 0, 2.472249209474575e-15, 80.97057920501699, 17.280927835049997, 40.25881790640575
190, 1603471420213870080, 0, 2.678269976930789e-15, 80.88901687798776, 17.7158505154625, 40.569302000670206
191, 1603471420216561920, 0, 2.884290744387004e-15, 80.80745455095854, 18.150773195874997, 40.87978609493466
192, 1603471420219253760, 0, 3.0903115118432185e-15, 80.72589222392932, 18.5856958762875, 41.19027018919911
193, 1603471420221945364, 0, 3.296332279299433e-15, 80.6443298969001, 19.0206185567, 41.50075428346356
194, 1603471420224636928, 0, 3.0903115118432185e-15, 80.53318298968405, 19.455541237112435, 41.71945714074708
195, 1603471420227328512, 0, 2.884290744387004e-15, 80.422036082468, 19.890463917524873, 41.93815999803061
196, 1603471420230020096, 0, 2.678269976930789e-15, 80.31088917525196, 20.32538659793731, 42.15686285531414
197, 1603471420232711936, 0, 2.472249209474575e-15, 80.1997422680359, 20.760309278349744, 42.37556571259766
198, 1603471420235403776, 0, 2.2662284420183606e-15, 80.08859536081985, 21.19523195876218, 42.594268569881194
199, 1603471420238095360, 0, 2.060207674562146e-15, 79.97744845360381, 21.630154639174613, 42.81297142716472
200, 1603471420240786944, 0, 1.8541869071059313e-15, 79.86630154638776, 22.065077319587047, 43.03167428444824
201, 1603471420243478784, 0, 1.6481661396497166e-15, 79.7551546391717, 22.499999999999485, 43.250377141731775
202, 1603471420246170624, 0, 1.442145372193502e-15, 79.64400773195565, 22.934922680411923, 43.46907999901531
203, 1603471420248862208, 0, 1.2361246047372874e-15, 79.5328608247396, 23.369845360824357, 43.68778285629883
204, 1603471420251553792, 0, 1.030103837281073e-15, 79.42171391752355, 23.80476804123679, 43.906485713582356
205, 1603471420254245632, 0, 8.240830698248583e-16, 79.3105670103075, 24.239690721649225, 44.12518857086589
206, 1603471420256937472, 0, 6.180623023686437e-16, 79.19942010309144, 24.67461340206166, 44.34389142814942
207, 1603471420259629056, 0, 4.1204153491242915e-16, 79.08827319587539, 25.109536082474097, 44.562594285432944
208, 1603471420262320640, 0, 2.0602076745621457e-16, 78.97712628865935, 25.544458762886535, 44.78129714271647
209, 1603471420265012364, 0, 0.0, 78.8659793814433, 25.97938144329897, 45.0
210, 1603471420267704320, 0, 0.0, 78.74459416174565, 26.418252021430067, 45.13588264238066
211, 1603471420270395904, 0, 0.0, 78.623208942048, 26.857122599561166, 45.271765284761315
212, 1603471420273087488, 0, 0.0, 78.50182372235034, 27.295993177692264, 45.40764792714197
213, 1603471420275779328, 0, 0.0, 78.38043850265268, 27.734863755823362, 45.54353056952263
214, 1603471420278471168, 0, 0.0, 78.25905328295502, 28.17373433395446, 45.67941321190329
215, 1603471420281162752, 0, 0.0, 78.13766806325737, 28.61260491208556, 45.815295854283946
216, 1603471420283854336, 0, 0.0, 78.01628284355971, 29.051475490216653, 45.95117849666461
217, 1603471420286545920, 0, 0.0, 77.89489762386206, 29.49034606834775, 46.08706113904527
218, 1603471420289237504, 0, 0.0, 77.77351240416442, 29.92921664647885, 46.222943781425926
219, 1603471420291929344, 0, 0.0, 77.65212718446676, 30.368087224609944, 46.35882642380659
220, 1603471420294621184, 0, 0.0, 77.5307419647691, 30.806957802741042, 46.49470906618725
221, 1603471420297312768, 0, 0.0, 77.40935674507145, 31.24582838087214, 46.630591708567906
222, 1603471420300004352, 0, 0.0, 77.28797152537379, 31.68469895900324, 46.76647435094856
223, 1603471420302696192, 0, 0.0, 77.16658630567613, 32.12356953713434, 46.90235699332922
224, 1603471420305387776, 0, 0.0, 77.04520108597848, 32.56244011526543, 47.03823963570988
225, 1603471420308079364, 0, 0.0, 76.92381586628083, 33.00131069339653, 47.174122278090536
226, 1603471420310770944, 0, 0.0, 76.80243064658319, 33.440181271527635, 47.310004920471194
227, 1603471420313462528, 0, 0.0, 76.68104542688553, 33.87905184965873, 47.44588756285185
228, 1603471420316154368, 0, 0.0, 76.55966020718787, 34.317922427789824, 47.58177020523251
229, 1603471420318845952, 0, 0.0, 76.43827498749022, 34.756793005920926, 47.71765284761317
230, 1603471420321537536, 0, 0.0, 76.31688976779256, 35.19566358405203, 47.853535489993824
231, 1603471420324229376, 0, 0.0, 76.1955045480949, 35.63453416218312, 47.98941813237448
232, 1603471420326921216, 0, 0.0, 76.07411932839724, 36.07340474031422, 48.12530077475515
233, 1603471420329612800, 0, 0.0, 75.9527341086996, 36.51227531844532, 48.261183417135804
234, 1603471420332304384, 0, 0.0, 75.83134888900196, 36.95114589657642, 48.39706605951646
235, 1603471420334996224, 0, 0.0, 75.7099636693043, 37.390016474707515, 48.532948701897126
236, 1603471420337688064, 0, 0.0, 75.58857844960664, 37.82888705283861, 48.668831344277784
237, 1603471420340379648, 0, 0.0, 75.46719322990899, 38.26775763096971, 48.80471398665844
238, 1603471420343071232, 0, 0.0, 75.34580801021133, 38.70662820910081, 48.9405966290391
239, 1603471420345763072, 0, 0.0, 75.22442279051367, 39.14549878723191, 49.07647927141976
240, 1603471420348454656, 0, 0.0, 75.10303757081601, 39.584369365363, 49.212361913800414
241, 1603471420351146364, 0, 0.0, 74.98165235111837, 40.023239943494104, 49.34824455618107
242, 1603471420353837824, 0, 0.0, 74.96592634638071, 40.397541001372346, 49.3784679835974
243, 1603471420356529408, 0, 0.0, 74.95020034164307, 40.77184205925058, 49.408691411013734
244, 1603471420359221248, 0, 0.0, 74.93447433690542, 41.146143117128815, 49.438914838430065
245, 1603471420361912832, 0, 0.0, 74.91874833216778, 41.52044417500706, 49.4691382658464
246, 1603471420364604416, 0, 0.0, 74.90302232743014, 41.89474523288529, 49.49936169326273
247, 1603471420367296256, 0, 0.0, 74.88729632269249, 42.26904629076353, 49.52958512067906
248, 1603471420369988096, 0, 0.0, 74.87157031795485, 42.64334734864177, 49.55980854809539
249, 1603471420372679680, 0, 0.0, 74.8558443132172, 43.01764840652, 49.59003197551172
250, 1603471420375371264, 0, 0.0, 74.84011830847956, 43.39194946439824, 49.62025540292805
251, 1603471420378063104, 0, 0.0, 74.82439230374192, 43.76625052227648, 49.65047883034438
252, 1603471420380754944, 0, 0.0, 74.80866629900427, 44.140551580154714, 49.680702257760714
253, 1603471420383446528, 0, 0.0, 74.79294029426661, 44.51485263803295, 49.710925685177045
254, 1603471420386138112, 0, 0.0, 74.77721428952896, 44.88915369591119, 49.74114911259338
255, 1603471420388829952, 0, 0.0, 74.76148828479131, 45.263454753789425, 49.77137254000971
256, 1603471420391521536, 0, 0.0, 74.74576228005367, 45.63775581166766, 49.80159596742604
257, 1603471420394213364, 0, 0.0, 74.73003627531602, 46.0120568695459, 49.83181939484237
258, 1603471420396905216, 0, 0.0, 74.71431027057838, 46.386357927424136, 49.8620428222587
259, 1603471420399597056, 0, 0.0, 74.69858426584074, 46.76065898530237, 49.89226624967503
260, 1603471420402288640, 0, 0.0, 74.68285826110309, 47.13496004318061, 49.92248967709136
261, 1603471420404980480, 0, 0.0, 74.66713225636545, 47.50926110105885, 49.952713104507694
262, 1603471420407672320, 0, 0.0, 74.6514062516278, 47.88356215893708, 49.982936531924025
263, 1603471420410363904, 0, 0.0, 74.63568024689016, 48.25786321681532, 50.013159959340356
264, 1603471420413055488, 0, 0.0, 74.61995424215252, 48.63216427469356, 50.04338338675669
265, 1603471420415747328, 0, 0.0, 74.60422823741486, 49.00646533257179, 50.07360681417301
266, 1603471420418439168, 0, 0.0, 74.5885022326772, 49.380766390450034, 50.103830241589336
267, 1603471420421130752, 0, 0.0, 74.57277622793956, 49.75506744832827, 50.13405366900567
268, 1603471420423822592, 0, 0.0, 74.55705022320191, 50.129368506206504, 50.164277096422
269, 1603471420426514432, 0, 0.0, 74.54132421846427, 50.503669564084746, 50.19450052383833
270, 1603471420429206016, 0, 0.0, 74.52559821372662, 50.87797062196298, 50.22472395125466
271, 1603471420431897856, 0, 0.0, 74.50987220898898, 51.252271679841215, 50.25494737867099
272, 1603471420434589696, 0, 0.0, 74.49414620425134, 51.62657273771946, 50.28517080608732
273, 1603471420437281364, 0, 0.0, 74.47842019951369, 52.00087379559769, 50.31539423350365
274, 1603471420439972864, 0, 0.0, 74.46269419477605, 52.375174853475926, 50.345617660919984
275, 1603471420442664448, 0, 0.0, 74.4469681900384, 52.74947591135417, 50.375841088336315
276, 1603471420445356032, 0, 0.0, 74.43124218530076, 53.1237769692324, 50.40606451575265
277, 1603471420448047872, 0, 0.0, 74.4155161805631, 53.49807802711064, 50.43628794316898
278, 1603471420450739712, 0, 0.0, 74.39979017582544, 53.87237908498888, 50.46651137058531
279, 1603471420453431296, 0, 0.0, 74.3840641710878, 54.24668014286711, 50.49673479800164
280, 1603471420456122880, 0, 0.0, 74.36833816635016, 54.62098120074535, 50.52695822541797
281, 1603471420458814720, 0, 0.0, 74.35261216161251, 54.99528225862359, 50.5571816528343
282, 1603471420461506560, 0, 0.0, 74.33688615687487, 55.36958331650183, 50.58740508025063
283, 1603471420464198144, 0, 0.0, 74.32116015213722, 55.743884374380066, 50.617628507666964
284, 1603471420466889728, 0, 0.0, 74.30543414739958, 56.1181854322583, 50.647851935083295
285, 1603471420469581568, 0, 0.0, 74.28970814266194, 56.49248649013654, 50.67807536249963
286, 1603471420472273408, 0, 0.0, 74.27398213792429, 56.86678754801478, 50.70829878991596
287, 1603471420474964992, 0, 0.0, 74.25825613318665, 57.24108860589301, 50.73852221733229
288, 1603471420477656576, 0, 0.0, 74.242530128449, 57.61538966377125, 50.76874564474862
289, 1603471420480348364, 0, 0.0, 74.22680412371135, 57.98969072164949, 50.79896907216495
290, 1603471420483040256, 0, 0.0, 74.2251932989669, 58.38491109110407, 50.81185567010464
291, 1603471420485731840, 0, 0.0, 74.22358247422244, 58.78013146055865, 50.82474226804433
292, 1603471420488423424, 0, 0.0, 74.22197164947798, 59.17535183001323, 50.837628865984016
293, 1603471420491115264, 0, 0.0, 74.22036082473352, 59.570572199467804, 50.850515463923706
294, 1603471420493807104, 0, 0.0, 74.21874999998906, 59.96579256892238, 50.8634020618634
295, 1603471420496498688, 0, 0.0, 74.2171391752446, 60.361012938376966, 50.87628865980308
296, 1603471420499190272, 0, 0.0, 74.21552835050014, 60.75623330783155, 50.88917525774277
297, 1603471420501881856, 0, 0.0, 74.21391752575568, 61.15145367728613, 50.90206185568246
298, 1603471420504573440, 0, 0.0, 74.21230670101122, 61.546674046740705, 50.91494845362215
299, 1603471420507265280, 0, 0.0, 74.21069587626675, 61.94189441619529, 50.92783505156184
300, 1603471420509957120, 0, 0.0, 74.2090850515223, 62.337114785649874, 50.940721649501526
301, 1603471420512648704, 0, 0.0, 74.20747422677783, 62.73233515510445, 50.95360824744122
302, 1603471420515340288, 0, 0.0, 74.20586340203337, 63.12755552455903, 50.96649484538091
303, 1603471420518032128, 0, 0.0, 74.20425257728891, 63.52277589401361, 50.97938144332059
304, 1603471420520723712, 0, 0.0, 74.20264175254445, 63.9179962634682, 50.99226804126028
305, 1603471420523415364, 0, 0.0, 74.20103092779999, 64.31321663292277, 51.00515463919997
306, 1603471420526106880, 0, 6.713402574695788e-17, 74.19942010305832, 64.61968326181126, 51.018041237137474
307, 1603471420528798464, 0, 1.3426805149391576e-16, 74.19780927831665, 64.92614989069975, 51.030927835074976
308, 1603471420531490304, 0, 2.0140207724087364e-16, 74.196198453575, 65.23261651958825, 51.04381443301248
309, 1603471420534181888, 0, 2.685361029878315e-16, 74.19458762883332, 65.53908314847673, 51.05670103094998
310, 1603471420536873472, 0, 3.356701287347894e-16, 74.19297680409166, 65.84554977736522, 51.06958762888748
311, 1603471420539565312, 0, 4.028041544817473e-16, 74.19136597935, 66.15201640625372, 51.082474226824985
312, 1603471420542257152, 0, 4.699381802287052e-16, 74.18975515460832, 66.45848303514221, 51.09536082476248
313, 1603471420544948736, 0, 5.37072205975663e-16, 74.18814432986666, 66.7649496640307, 51.10824742269998
314, 1603471420547640320, 0, 6.042062317226209e-16, 74.186533505125, 67.07141629291918, 51.121134020637484
315, 1603471420550332160, 0, 6.713402574695788e-16, 74.18492268038332, 67.37788292180767, 51.13402061857498
316, 1603471420553024000, 0, 7.384742832165367e-16, 74.18331185564166, 67.68434955069615, 51.14690721651248
317, 1603471420555715584, 0, 8.056083089634946e-16, 74.1817010309, 67.99081617958464, 51.15979381444998
318, 1603471420558407168, 0, 8.727423347104525e-16, 74.18009020615833, 68.29728280847313, 51.172680412387486
319, 1603471420561099008, 0, 9.398763604574104e-16, 74.17847938141666, 68.60374943736161, 51.18556701032499
320, 1603471420563790592, 0, 1.0070103862043682e-15, 74.176868556675, 68.91021606625011, 51.19845360826249
321, 1603471420566482364, 0, 1.074144411951326e-15, 74.17525773193333, 69.2166826951386, 51.21134020619999
322, 1603471420569174272, 0, 1.1412784376982839e-15, 74.17364690719167, 69.52314932402709, 51.224226804137494
323, 1603471420571865856, 0, 1.2084124634452417e-15, 74.17203608245, 69.82961595291559, 51.237113402074996
324, 1603471420574557696, 0, 1.2755464891921996e-15, 74.17042525770833, 70.13608258180408, 51.2500000000125
325, 1603471420577249280, 0, 1.3426805149391576e-15, 74.16881443296667, 70.44254921069256, 51.26288659795
326, 1603471420579940864, 0, 1.4098145406861156e-15, 74.16720360822501, 70.74901583958105, 51.2757731958875
327, 1603471420582632448, 0, 1.4769485664330734e-15, 74.16559278348333, 71.05548246846953, 51.288659793825005
328, 1603471420585324032, 0, 1.5440825921800313e-15, 74.16398195874167, 71.36194909735802, 51.3015463917625
329, 1603471420588015872, 0, 1.6112166179269891e-15, 74.16237113400001, 71.66841572624651, 51.3144329897
330, 1603471420590707712, 0, 1.678350643673947e-15, 74.16076030925834, 71.974882355135, 51.327319587637504
331, 1603471420593399296, 0, 1.745484669420905e-15, 74.15914948451667, 72.28134898402348, 51.340206185575
332, 1603471420596090880, 0, 1.812618695167863e-15, 74.15753865977501, 72.58781561291198, 51.3530927835125
333, 1603471420598782720, 0, 1.879752720914821e-15, 74.15592783503334, 72.89428224180047, 51.36597938145
334, 1603471420601474560, 0, 1.9468867466617787e-15, 74.15431701029168, 73.20074887068895, 51.378865979387506
335, 1603471420604166144, 0, 2.0140207724087365e-15, 74.15270618555002, 73.50721549957746, 51.39175257732501
336, 1603471420606857728, 0, 2.0811547981556943e-15, 74.15109536080834, 73.81368212846594, 51.40463917526251
337, 1603471420609549364, 0, 2.148288823902652e-15, 74.14948453606668, 74.12014875735443, 51.41752577320001
338, 1603471420612240896, 0, 2.21542284964961e-15, 74.14787371132502, 74.42661538624291, 51.430412371137514
339, 1603471420614932736, 0, 2.2825568753965678e-15, 74.14626288658334, 74.7330820151314, 51.443298969075016
340, 1603471420617624576, 0, 2.3496909011435256e-15, 74.14465206184168, 75.0395486440199, 51.45618556701252
341, 1603471420620316160, 0, 2.4168249268904835e-15, 74.14304123710002, 75.34601527290839, 51.46907216495002
342, 1603471420623008000, 0, 2.4839589526374413e-15, 74.14143041235835, 75.65248190179688, 51.48195876288752
343, 1603471420625699840, 0, 2.551092978384399e-15, 74.13981958761669, 75.95894853068538, 51.494845360825025
344, 1603471420628391424, 0, 2.6182270041313573e-15, 74.13820876287502, 76.26541515957386, 51.50773195876252
345, 1603471420631083264, 0, 2.685361029878315e-15, 74.13659793813335, 76.57188178846235, 51.52061855670002
346, 1603471420633775104, 0, 2.752495055625273e-15, 74.13498711339167, 76.87834841735084, 51.533505154637524
347, 1603471420636466688, 0, 2.8196290813722312e-15, 74.13337628865001, 77.18481504623932, 51.54639175257502
348, 1603471420639158528, 0, 2.886763107119189e-15, 74.13176546390835, 77.49128167512781, 51.55927835051252
349, 1603471420641850368, 0, 2.953897132866147e-15, 74.13015463916668, 77.7977483040163, 51.57216494845002
350, 1603471420644541952, 0, 3.0210311586131047e-15, 74.12854381442502, 78.10421493290478, 51.585051546387525
351, 1603471420647233792, 0, 3.0881651843600626e-15, 74.12693298968335, 78.41068156179327, 51.59793814432503
352, 1603471420649925632, 0, 3.1552992101070204e-15, 74.12532216494168, 78.71714819068177, 51.61082474226253
353, 1603471420652617364, 0, 3.2224332358539782e-15, 74.12371134020002, 79.02361481957026, 51.62371134020003
354, 1603471420655309312, 0, 3.0210311586131043e-15, 74.1221005154625, 79.33089063683983, 51.63659793813753
355, 1603471420658000896, 0, 2.819629081372231e-15, 74.12048969072501, 79.63816645410941, 51.64948453607502
356, 1603471420660692480, 0, 2.6182270041313573e-15, 74.11887886598751, 79.945442271379, 51.66237113401252
357, 1603471420663384320, 0, 2.4168249268904835e-15, 74.11726804125001, 80.25271808864858, 51.67525773195002
358, 1603471420666076160, 0, 2.21542284964961e-15, 74.11565721651252, 80.55999390591816, 51.68814432988752
359, 1603471420668767744, 0, 2.0140207724087365e-15, 74.11404639177502, 80.86726972318773, 51.701030927825016
360, 1603471420671459328, 0, 1.8126186951678626e-15, 74.11243556703752, 81.1745455404573, 51.71391752576251
361, 1603471420674150912, 0, 1.6112166179269891e-15, 74.11082474230001, 81.48182135772689, 51.726804123700006
362, 1603471420676842496, 0, 1.4098145406861154e-15, 74.1092139175625, 81.78909717499647, 51.7396907216375
363, 1603471420679534336, 0, 1.2084124634452417e-15, 74.107603092825, 82.09637299226604, 51.752577319574996
364, 1603471420682226176, 0, 1.0070103862043682e-15, 74.1059922680875, 82.40364880953561, 51.76546391751249
365, 1603471420684917760, 0, 8.056083089634946e-16, 74.10438144335001, 82.7109246268052, 51.77835051544999
366, 1603471420687609344, 0, 6.042062317226209e-16, 74.10277061861251, 83.01820044407478, 51.791237113387496
367, 1603471420690301184, 0, 4.028041544817473e-16, 74.10115979387501, 83.32547626134435, 51.80412371132499
368, 1603471420692992768, 0, 2.0140207724087364e-16, 74.09954896913752, 83.63275207861392, 51.817010309262486
369, 1603471420695684364, 0, 0.0, 74.0979381444, 83.9400278958835, 51.82989690719998
370, 1603471420698375936, 0, 0.0, 74.09632731965625, 84.19500593140613, 51.842783505137476
371, 1603471420701067520, 0, 0.0, 74.0947164949125, 84.44998396692876, 51.85567010307498
372, 1603471420703759360, 0, 0.0, 74.09310567016875, 84.70496200245137, 51.86855670101248
373, 1603471420706450944, 0, 0.0, 74.091494845425, 84.959940037974, 51.881443298949975
374, 1603471420709142528, 0, 0.0, 74.08988402068125, 85.21491807349662, 51.89432989688748
375, 1603471420711834368, 0, 0.0, 74.0882731959375, 85.46989610901923, 51.90721649482498
376, 1603471420714526208, 0, 0.0, 74.08666237119375, 85.72487414454186, 51.920103092762474
377, 1603471420717217792, 0, 0.0, 74.08505154645, 85.97985218006448, 51.932989690699976
378, 1603471420719909376, 0, 0.0, 74.08344072170625, 86.23483021558711, 51.94587628863748
379, 1603471420722601216, 0, 0.0, 74.0818298969625, 86.48980825110974, 51.95876288657497
380, 1603471420725293056, 0, 0.0, 74.08021907221875, 86.74478628663236, 51.971649484512476
381, 1603471420727984640, 0, 0.0, 74.078608247475, 86.99976432215499, 51.98453608244998
382, 1603471420730676224, 0, 0.0, 74.07699742273125, 87.25474235767761, 51.99742268038747
383, 1603471420733368064, 0, 0.0, 74.0753865979875, 87.50972039320024, 52.010309278324975
384, 1603471420736059648, 0, 0.0, 74.07377577324375, 87.76469842872285, 52.02319587626248
385, 1603471420738751364, 0, 0.0, 74.0721649485, 88.01967646424548, 52.03608247419997
386, 1603471420741443328, 0, 0.0, 74.07055412375627, 88.28037072902643, 52.04896907213747
387, 1603471420744134912, 0, 0.0, 74.06894329901252, 88.5410649938074, 52.06185567007497
388, 1603471420746826752, 0, 0.0, 74.06733247426877, 88.80175925858835, 52.07474226801247
389, 1603471420749518336, 0, 0.0, 74.06572164952502, 89.0624535233693, 52.087628865949966
390, 1603471420752209920, 0, 0.0, 74.06411082478127, 89.32314778815025, 52.10051546388746
391, 1603471420754901504, 0, 0.0, 74.06250000003752, 89.5838420529312, 52.113402061824964
392, 1603471420757593088, 0, 0.0, 74.06088917529377, 89.84453631771215, 52.126288659762466
393, 1603471420760284928, 0, 0.0, 74.05927835055002, 90.1052305824931, 52.13917525769996
394, 1603471420762976768, 0, 0.0, 74.05766752580627, 90.36592484727406, 52.152061855637456
395, 1603471420765668352, 0, 0.0, 74.05605670106252, 90.62661911205501, 52.16494845357496
396, 1603471420768359936, 0, 0.0, 74.05444587631877, 90.88731337683596, 52.17783505151246
397, 1603471420771051520, 0, 0.0, 74.05283505157502, 91.14800764161691, 52.190721649449955
398, 1603471420773743104, 0, 0.0, 74.05122422683127, 91.40870190639787, 52.20360824738746
399, 1603471420776434944, 0, 0.0, 74.04961340208752, 91.66939617117882, 52.21649484532496
400, 1603471420779126528, 0, 0.0, 74.04800257734377, 91.93009043595977, 52.229381443262454
401, 1603471420781818364, 0, 0.0, 74.04639175260002, 92.19078470074072, 52.24226804119996
402, 1603471420784510208, 0, 0.0, 74.04478092785703, 92.41227113245083, 52.25515463913926
403, 1603471420787201792, 0, 0.0, 74.04317010311406, 92.63375756416093, 52.26804123707856
404, 1603471420789893632, 0, 0.0, 74.0415592783711, 92.85524399587104, 52.28092783501787
405, 1603471420792585216, 0, 0.0, 74.03994845362811, 93.07673042758113, 52.29381443295718
406, 1603471420795276800, 0, 0.0, 74.03833762888513, 93.29821685929122, 52.306701030896484
407, 1603471420797968384, 0, 0.0, 74.03672680414215, 93.51970329100132, 52.31958762883579
408, 1603471420800659968, 0, 0.0, 74.03511597939917, 93.74118972271143, 52.3324742267751
409, 1603471420803351808, 0, 0.0, 74.0335051546562, 93.96267615442153, 52.345360824714405
410, 1603471420806043648, 0, 0.0, 74.03189432991323, 94.18416258613163, 52.35824742265371
411, 1603471420808735232, 0, 0.0, 74.03028350517025, 94.40564901784172, 52.37113402059302
