191, 1581958588389007616, 0, 230.0658136966315, 71.70424458560943, 9.934186303368474, 15.40248805530584
192, 1581958588391699200, 0, 229.91876840944485, 71.64940633478113, 10.081231590555104, 15.540664061886893
193, 1581958588394390936, 0, 229.77172312225824, 71.59456808395282, 10.228276877741735, 15.678840068467949
194, 1581958588397082880, 0, 229.62467783507162, 71.53972983312451, 10.375322164928365, 15.817016075049004
195, 1581958588399774464, 0, 229.47763254788498, 71.48489158229621, 10.522367452114995, 15.95519208163006
196, 1581958588402466304, 0, 229.33058726069834, 71.43005333146792, 10.669412739301626, 16.093368088211115
197, 1581958588405157888, 0, 229.1835419735117, 71.3752150806396, 10.816458026488256, 16.23154409479217
198, 1581958588407849472, 0, 229.03649668632505, 71.3203768298113, 10.963503313674886, 16.369720101373225
199, 1581958588410541056, 0, 228.88945139913844, 71.265538578983, 11.110548600861517, 16.50789610795428
200, 1581958588413232640, 0, 228.74240611195182, 71.2107003281547, 11.257593888048147, 16.646072114535336
201, 1581958588415924480, 0, 228.59536082476518, 71.15586207732639, 11.404639175234777, 16.78424812111639
202, 1581958588418616320, 0, 228.44831553757854, 71.10102382649808, 11.551684462421408, 16.922424127697447
203, 1581958588421307904, 0, 228.30127025039192, 71.04618557566978, 11.698729749608038, 17.060600134278502
204, 1581958588423999488, 0, 228.1542249632053, 70.99134732484148, 11.845775036794668, 17.198776140859557
205, 1581958588426691328, 0, 228.00717967601867, 70.93650907401317, 11.992820323981299, 17.336952147440613
206, 1581958588429383168, 0, 227.86013438883202, 70.88167082318488, 12.139865611167929, 17.475128154021668
207, 1581958588432074752, 0, 227.7130891016454, 70.82683257235658, 12.28691089835456, 17.613304160602723
208, 1581958588434766336, 0, 227.5660438144588, 70.77199432152827, 12.43395618554119, 17.75148016718378
209, 1581958588437457936, 0, 227.41899852727215, 70.71715607069997, 12.58100147272782, 17.889656173764834
210, 1581958588440149504, 0, 227.2719532400855, 70.66231781987167, 12.72804675991445, 18.02783218034589
211, 1581958588442841088, 0, 227.1249079528989, 70.60747956904336, 12.87509204710108, 18.166008186926945
212, 1581958588445532672, 0, 226.97786266571228, 70.55264131821507, 13.022137334287711, 18.304184193508
213, 1581958588448224512, 0, 226.83081737852564, 70.49780306738677, 13.169182621474341, 18.442360200089055
214, 1581958588450916352, 0, 226.683772091339, 70.44296481655846, 13.316227908660972, 18.58053620667011
215, 1581958588453607936, 0, 226.53672680415238, 70.38812656573016, 13.463273195847602, 18.718712213251166
216, 1581958588456299520, 0, 226.38968151696577, 70.33328831490186, 13.610318483034233, 18.85688821983222
217, 1581958588458991360, 0, 226.24263622977912, 70.27845006407355, 13.757363770220863, 18.995064226413277
218, 1581958588461683200, 0, 226.09559094259248, 70.22361181324524, 13.904409057407493, 19.133240232994332
219, 1581958588464374784, 0, 225.94854565540587, 70.16877356241694, 14.051454344594124, 19.271416239575387
220, 1581958588467066368, 0, 225.80150036821925, 70.11393531158865, 14.198499631780754, 19.409592246156443
221, 1581958588469758208, 0, 225.6544550810326, 70.05909706076034, 14.345544918967384, 19.547768252737498
222, 1581958588472450048, 0, 225.50740979384597, 70.00425880993203, 14.492590206154015, 19.685944259318553
223, 1581958588475141632, 0, 225.36036450665932, 69.94942055910373, 14.639635493340645, 19.82412026589961
224, 1581958588477833216, 0, 225.21331921947268, 69.89458230827543, 14.786680780527275, 19.962296272480664
225, 1581958588480524936, 0, 225.06627393228607, 69.83974405744712, 14.933726067713906, 20.10047227906172
226, 1581958588483216896, 0, 224.91922864509945, 69.78490580661881, 15.080771354900536, 20.238648285642775
227, 1581958588485908480, 0, 224.7721833579128, 69.73006755579051, 15.227816642087166, 20.37682429222383
228, 1581958588488600064, 0, 224.62513807072617, 69.67522930496222, 15.374861929273795, 20.515000298804885
229, 1581958588491291904, 0, 224.47809278353952, 69.6203910541339, 15.521907216460425, 20.653176305385937
230, 1581958588493983744, 0, 224.33104749635288, 69.56555280330561, 15.668952503647056, 20.79135231196699
231, 1581958588496675328, 0, 224.18400220916627, 69.51071455247731, 15.815997790833684, 20.929528318548044
232, 1581958588499366912, 0, 224.03695692197965, 69.455876301649, 15.963043078020315, 21.0677043251291
233, 1581958588502058496, 0, 223.889911634793, 69.4010380508207, 16.110088365206945, 21.205880331710155
234, 1581958588504750080, 0, 223.74286634760637, 69.3461997999924, 16.257133652393577, 21.34405633829121
235, 1581958588507441920, 0, 223.59582106041975, 69.2913615491641, 16.404178939580206, 21.482232344872266
236, 1581958588510133760, 0, 223.44877577323314, 69.2365232983358, 16.551224226766834, 21.62040835145332
237, 1581958588512825344, 0, 223.3017304860465, 69.1816850475075, 16.698269513953463, 21.758584358034373
238, 1581958588515516928, 0, 223.15468519885985, 69.12684679667919, 16.84531480114009, 21.896760364615425
239, 1581958588518208512, 0, 223.00763991167324, 69.07200854585089, 16.992360088326723, 22.03493637119648
240, 1581958588520900096, 0, 222.86059462448662, 69.0171702950226, 17.139405375513356, 22.173112377777535
241, 1581958588523591936, 0, 222.71354933729998, 68.96233204419428, 17.286450662699984, 22.31128838435859
242, 1581958588526283776, 0, 222.5665040501105, 69.00141309555585, 17.43349594988948, 22.308585437655765
243, 1581958588528975360, 0, 222.41945876292098, 69.04049414691742, 17.580541237078975, 22.305882490952943
244, 1581958588531667200, 0, 222.27241347573147, 69.079575198279, 17.727586524268474, 22.30317954425012
245, 1581958588534359040, 0, 222.12536818854198, 69.11865624964057, 17.87463181145797, 22.300476597547295
246, 1581958588537050624, 0, 221.9783229013525, 69.15773730100213, 18.021677098647466, 22.29777365084447
247, 1581958588539742464, 0, 221.831277614163, 69.19681835236369, 18.168722385836965, 22.295070704141647
248, 1581958588542434304, 0, 221.68423232697353, 69.23589940372526, 18.31576767302646, 22.292367757438825
249, 1581958588545125888, 0, 221.53718703978402, 69.27498045508683, 18.462812960215956, 22.289664810736
250, 1581958588547817728, 0, 221.3901417525945, 69.31406150644841, 18.60985824740545, 22.286961864033174
251, 1581958588550509568, 0, 221.24309646540502, 69.35314255780997, 18.756903534594947, 22.28425891733035
252, 1581958588553201152, 0, 221.09605117821553, 69.39222360917154, 18.903948821784443, 22.28155597062753
253, 1581958588555892992, 0, 220.94900589102605, 69.4313046605331, 19.05099410897394, 22.278853023924704
254, 1581958588558584832, 0, 220.80196060383656, 69.47038571189466, 19.198039396163434, 22.276150077221878
255, 1581958588561276416, 0, 220.65491531664705, 69.50946676325624, 19.34508468335293, 22.273447130519052
256, 1581958588563968256, 0, 220.50787002945754, 69.54854781461782, 19.49212997054243, 22.270744183816227
257, 1581958588566659936, 0, 220.36082474226805, 69.58762886597938, 19.639175257731925, 22.268041237113405
258, 1581958588569351424, 0, 220.21766269329896, 69.57131926546393, 19.782337306700995, 22.29703608247423
259, 1581958588572043008, 0, 220.0745006443299, 69.55500966494846, 19.92549935567007, 22.326030927835056
260, 1581958588574734848, 0, 219.93133859536084, 69.53870006443299, 20.06866140463914, 22.35502577319588
261, 1581958588577426432, 0, 219.78817654639175, 69.52239046391753, 20.21182345360821, 22.384020618556704
262, 1581958588580118016, 0, 219.64501449742266, 69.50608086340208, 20.354985502577286, 22.41301546391753
263, 1581958588582809856, 0, 219.5018524484536, 69.4897712628866, 20.498147551546356, 22.442010309278356
264, 1581958588585501696, 0, 219.35869039948454, 69.47346166237114, 20.641309600515427, 22.47100515463918
265, 1581958588588193280, 0, 219.21552835051546, 69.45715206185568, 20.7844716494845, 22.500000000000007
266, 1581958588590884864, 0, 219.07236630154637, 69.44084246134022, 20.927633698453576, 22.52899484536083
267, 1581958588593576704, 0, 218.9292042525773, 69.42453286082475, 21.070795747422647, 22.557989690721655
268, 1581958588596268544, 0, 218.78604220360825, 69.40822326030928, 21.213957796391718, 22.586984536082483
269, 1581958588598960128, 0, 218.64288015463916, 69.39191365979383, 21.357119845360792, 22.615979381443307
270, 1581958588601651712, 0, 218.4997181056701, 69.37560405927836, 21.500281894329866, 22.64497422680413
271, 1581958588604343552, 0, 218.35655605670104, 69.35929445876289, 21.643443943298937, 22.673969072164958
272, 1581958588607035136, 0, 218.21339400773195, 69.34298485824743, 21.786605992268008, 22.702963917525782
273, 1581958588609726936, 0, 218.0702319587629, 69.32667525773196, 21.929768041237082, 22.731958762886606
274, 1581958588612418816, 0, 217.92706990979383, 69.3103656572165, 22.072930090206157, 22.76095360824743
275, 1581958588615110400, 0, 217.78390786082474, 69.29405605670104, 22.216092139175228, 22.789948453608254
276, 1581958588617802240, 0, 217.64074581185568, 69.27774645618557, 22.3592541881443, 22.818943298969078
277, 1581958588620493824, 0, 217.49758376288662, 69.2614368556701, 22.502416237113373, 22.847938144329902
278, 1581958588623185408, 0, 217.35442171391753, 69.24512725515464, 22.645578286082447, 22.876932989690726
279, 1581958588625876992, 0, 217.21125966494847, 69.22881765463917, 22.788740335051518, 22.90592783505155
280, 1581958588628568576, 0, 217.0680976159794, 69.2125080541237, 22.93190238402059, 22.934922680412374
281, 1581958588631260416, 0, 216.92493556701032, 69.19619845360825, 23.075064432989663, 22.963917525773198
282, 1581958588633952256, 0, 216.78177351804123, 69.17988885309279, 23.218226481958737, 22.99291237113402
283, 1581958588636643840, 0, 216.63861146907217, 69.16357925257732, 23.361388530927808, 23.021907216494846
284, 1581958588639335424, 0, 216.4954494201031, 69.14726965206185, 23.50455057989688, 23.05090206185567
285, 1581958588642027264, 0, 216.35228737113403, 69.1309600515464, 23.647712628865953, 23.079896907216494
286, 1581958588644719104, 0, 216.20912532216494, 69.11465045103094, 23.790874677835028, 23.108891752577318
287, 1581958588647410688, 0, 216.06596327319588, 69.09834085051547, 23.9340367268041, 23.13788659793814
288, 1581958588650102272, 0, 215.92280122422682, 69.08203125, 24.07719877577317, 23.166881443298966
289, 1581958588652793936, 0, 215.77963917525773, 69.06572164948454, 24.220360824742244, 23.19587628865979
290, 1581958588655485440, 0, 215.63647712628864, 69.04941204896909, 24.363522873711315, 23.224871134020614
291, 1581958588658177024, 0, 215.49331507731958, 69.03310244845362, 24.506684922680385, 23.253865979381438
292, 1581958588660868608, 0, 215.35015302835052, 69.01679284793815, 24.649846971649456, 23.282860824742265
293, 1581958588663560448, 0, 215.20699097938143, 69.0004832474227, 24.793009020618527, 23.31185567010309
294, 1581958588666252288, 0, 215.06382893041237, 68.98417364690722, 24.936171069587598, 23.340850515463913
295, 1581958588668943872, 0, 214.9206668814433, 68.96786404639175, 25.07933311855667, 23.36984536082474
296, 1581958588671635456, 0, 214.77750483247422, 68.9515544458763, 25.22249516752574, 23.398840206185564
297, 1581958588674327296, 0, 214.63434278350516, 68.93524484536083, 25.36565721649481, 23.42783505154639
298, 1581958588677019136, 0, 214.4911807345361, 68.91893524484536, 25.50881926546388, 23.456829896907212
299, 1581958588679710720, 0, 214.348018685567, 68.9026256443299, 25.651981314432952, 23.485824742268036
300, 1581958588682402304, 0, 214.20485663659795, 68.88631604381443, 25.795143363402023, 23.514819587628864
301, 1581958588685094144, 0, 214.0616945876289, 68.87000644329896, 25.938305412371093, 23.543814432989688
302, 1581958588687785984, 0, 213.9185325386598, 68.8536968427835, 26.081467461340164, 23.572809278350512
303, 1581958588690477568, 0, 213.77537048969074, 68.83738724226804, 26.224629510309235, 23.60180412371134
304, 1581958588693169152, 0, 213.63220844072168, 68.82107764175257, 26.367791559278306, 23.630798969072163
305, 1581958588695860936, 0, 213.4890463917526, 68.80476804123711, 26.510953608247377, 23.659793814432987
306, 1581958588698552832, 0, 213.3458843427835, 68.78845844072166, 26.65411565721645, 23.68878865979381
307, 1581958588701244416, 0, 213.20272229381445, 68.77214884020619, 26.797277706185522, 23.717783505154635
308, 1581958588703936000, 0, 213.0595602448454, 68.75583923969072, 26.940439755154593, 23.746778350515463
309, 1581958588706627840, 0, 212.9163981958763, 68.73952963917526, 27.083601804123667, 23.775773195876287
310, 1581958588709319680, 0, 212.7732361469072, 68.7232200386598, 27.22676385309274, 23.80476804123711
311, 1581958588712011264, 0, 212.63007409793815, 68.70691043814433, 27.369925902061812, 23.83376288659794
312, 1581958588714702848, 0, 212.4869120489691, 68.69060083762886, 27.513087951030883, 23.862757731958762
313, 1581958588717394432, 0, 212.34375, 68.67429123711341, 27.656249999999957, 23.891752577319586
314, 1581958588720086016, 0, 212.2005879510309, 68.65798163659795, 27.79941204896903, 23.92074742268041
315, 1581958588722777856, 0, 212.05742590206185, 68.64167203608248, 27.942574097938103, 23.949742268041234
316, 1581958588725469696, 0, 211.9142638530928, 68.62536243556701, 28.085736146907173, 23.97873711340206
317, 1581958588728161280, 0, 211.7711018041237, 68.60905283505156, 28.228898195876248, 24.007731958762886
318, 1581958588730852864, 0, 211.62793975515464, 68.59274323453609, 28.372060244845322, 24.03672680412371
319, 1581958588733544704, 0, 211.48477770618558, 68.57643363402062, 28.515222293814393, 24.065721649484537
320, 1581958588736236288, 0, 211.3416156572165, 68.56012403350516, 28.658384342783464, 24.09471649484536
321, 1581958588738927936, 0, 211.19845360824743, 68.54381443298969, 28.801546391752538, 24.123711340206185
322, 1581958588741619456, 0, 211.05529155927837, 68.52750483247422, 28.944708440721612, 24.15270618556701
323, 1581958588744311296, 0, 210.91212951030928, 68.51119523195877, 29.087870489690683, 24.181701030927833
324, 1581958588747002880, 0, 210.76896746134022, 68.4948856314433, 29.231032538659754, 24.21069587628866
325, 1581958588749694720, 0, 210.62580541237116, 68.47857603092783, 29.37419458762883, 24.239690721649485
326, 1581958588752386560, 0, 210.48264336340208, 68.46226643041237, 29.517356636597903, 24.26868556701031
327, 1581958588755078144, 0, 210.33948131443302, 68.4459568298969, 29.660518685566974, 24.297680412371136
328, 1581958588757769984, 0, 210.19631926546396, 68.42964722938143, 29.803680734536044, 24.32667525773196
329, 1581958588760461824, 0, 210.05315721649487, 68.41333762886597, 29.94684278350512, 24.355670103092784
330, 1581958588763153664, 0, 209.90999516752578, 68.39702802835052, 30.090004832474193, 24.384664948453608
331, 1581958588765845504, 0, 209.76683311855672, 68.38071842783505, 30.233166881443264, 24.413659793814432
332, 1581958588768537088, 0, 209.62367106958766, 68.36440882731958, 30.376328930412335, 24.44265463917526
333, 1581958588771228928, 0, 209.48050902061857, 68.34809922680412, 30.51949097938141, 24.471649484536083
334, 1581958588773920768, 0, 209.33734697164948, 68.33178962628867, 30.662653028350483, 24.500644329896907
335, 1581958588776612352, 0, 209.19418492268042, 68.3154800257732, 30.805815077319554, 24.529639175257735
336, 1581958588779304192, 0, 209.05102287371136, 68.29917042525773, 30.948977126288625, 24.55863402061856
337, 1581958588781995936, 0, 208.90786082474227, 68.28286082474227, 31.0921391752577, 24.587628865979383
338, 1581958588784687872, 0, 208.76469877577318, 68.26655122422682, 31.23530122422677, 24.616623711340207
339, 1581958588787379456, 0, 208.62153672680412, 68.25024162371135, 31.37846327319584, 24.64561855670103
340, 1581958588790071296, 0, 208.47837467783506, 68.23393202319588, 31.521625322164912, 24.67461340206186
341, 1581958588792762880, 0, 208.33521262886597, 68.21762242268042, 31.664787371133983, 24.703608247422682
342, 1581958588795454464, 0, 208.19205057989691, 68.20131282216495, 31.807949420103053, 24.732603092783506
343, 1581958588798146048, 0, 208.04888853092785, 68.18500322164948, 31.951111469072124, 24.761597938144334
344, 1581958588800837632, 0, 207.90572648195877, 68.16869362113403, 32.09427351804119, 24.790592783505158
345, 1581958588803529472, 0, 207.7625644329897, 68.15238402061856, 32.237435567010266, 24.819587628865982
346, 1581958588806221312, 0, 207.61940238402065, 68.13607442010309, 32.38059761597934, 24.848582474226806
347, 1581958588808912896, 0, 207.47624033505156, 68.11976481958763, 32.52375966494841, 24.87757731958763
348, 1581958588811604480, 0, 207.3330782860825, 68.10345521907216, 32.666921713917475, 24.906572164948457
349, 1581958588814296320, 0, 207.18991623711344, 68.08714561855669, 32.81008376288655, 24.93556701030928
350, 1581958588816988160, 0, 207.04675418814435, 68.07083601804123, 32.95324581185562, 24.964561855670105
351, 1581958588819679744, 0, 206.9035921391753, 68.05452641752576, 33.09640786082469, 24.993556701030933
352, 1581958588822371328, 0, 206.76043009020623, 68.0382168170103, 33.23956990979376, 25.022551546391757
353, 1581958588825062936, 0, 206.61726804123714, 68.02190721649484, 33.38273195876283, 25.05154639175258
354, 1581958588827754496, 0, 206.47410599226805, 68.00559761597938, 33.52589400773191, 25.080541237113405
355, 1581958588830446080, 0, 206.330943943299, 67.98928801546391, 33.66905605670098, 25.10953608247423
356, 1581958588833137664, 0, 206.18778189432993, 67.97297841494844, 33.812218105670055, 25.138530927835053
357, 1581958588835829504, 0, 206.04461984536084, 67.95666881443299, 33.95538015463912, 25.167525773195877
358, 1581958588838521344, 0, 205.90145779639175, 67.94035921391753, 34.09854220360819, 25.1965206185567
359, 1581958588841212928, 0, 205.7582957474227, 67.92404961340206, 34.241704252577264, 25.225515463917525
360, 1581958588843904512, 0, 205.61513369845363, 67.90774001288659, 34.38486630154634, 25.25451030927835
361, 1581958588846596352, 0, 205.47197164948454, 67.89143041237114, 34.52802835051541, 25.283505154639172
362, 1581958588849288192, 0, 205.32880960051546, 67.87512081185568, 34.67119039948449, 25.312499999999996
363, 1581958588851979776, 0, 205.1856475515464, 67.85881121134021, 34.81435244845356, 25.34149484536082
364, 1581958588854671360, 0, 205.04248550257734, 67.84250161082474, 34.957514497422636, 25.370489690721644
365, 1581958588857363200, 0, 204.89932345360825, 67.82619201030928, 35.1006765463917, 25.39948453608247
366, 1581958588860055040, 0, 204.7561614046392, 67.80988240979381, 35.24383859536077, 25.428479381443292
367, 1581958588862746624, 0, 204.61299935567013, 67.79357280927834, 35.387000644329845, 25.457474226804116
368, 1581958588865438208, 0, 204.46983730670104, 67.77726320876289, 35.53016269329892, 25.48646907216494
369, 1581958588868129936, 0, 204.32667525773198, 67.76095360824742, 35.673324742267994, 25.515463917525764
370, 1581958588870821888, 0, 204.18351320876292, 67.74464400773195, 35.81648679123707, 25.544458762886592
371, 1581958588873513472, 0, 204.04035115979383, 67.7283344072165, 35.95964884020614, 25.573453608247416
372, 1581958588876205056, 0, 203.89718911082477, 67.71202480670102, 36.10281088917522, 25.60244845360824
373, 1581958588878896896, 0, 203.7540270618557, 67.69571520618555, 36.245972938144284, 25.631443298969067
374, 1581958588881588736, 0, 203.61086501288662, 67.6794056056701, 36.38913498711335, 25.66043814432989
375, 1581958588884280320, 0, 203.46770296391756, 67.66309600515463, 36.532297036082426, 25.689432989690715
376, 1581958588886971904, 0, 203.3245409149485, 67.64678640463916, 36.6754590850515, 25.718427835051543
377, 1581958588889663488, 0, 203.1813788659794, 67.6304768041237, 36.818621134020574, 25.747422680412367
378, 1581958588892355072, 0, 203.03821681701032, 67.61416720360825, 36.96178318298965, 25.77641752577319
379, 1581958588895046912, 0, 202.89505476804126, 67.59785760309278, 37.10494523195872, 25.805412371134018
380, 1581958588897738752, 0, 202.7518927190722, 67.5815480025773, 37.2481072809278, 25.834407216494842
381, 1581958588900430336, 0, 202.6087306701031, 67.56523840206185, 37.39126932989687, 25.863402061855666
382, 1581958588903121920, 0, 202.46556862113403, 67.5489288015464, 37.534431378865946, 25.892396907216494
383, 1581958588905813760, 0, 202.32240657216497, 67.53261920103093, 37.67759342783502, 25.921391752577318
384, 1581958588908505344, 0, 202.1792445231959, 67.51630960051546, 37.820755476804095, 25.95038659793814
385, 1581958588911196936, 0, 202.03608247422682, 67.5, 37.96391752577316, 25.97938144329897
386, 1581958588913888512, 0, 201.92372744845372, 67.50362435567014, 38.07627255154627, 25.982099710051752
387, 1581958588916580096, 0, 201.81137242268062, 67.50724871134028, 38.188627577319366, 25.984817976804536
388, 1581958588919271936, 0, 201.6990173969075, 67.51087306701041, 38.30098260309247, 25.98753624355732
389, 1581958588921963520, 0, 201.5866623711344, 67.51449742268055, 38.41333762886558, 25.990254510310102
390, 1581958588924655104, 0, 201.4743073453613, 67.51812177835069, 38.52569265463868, 25.992972777062885
391, 1581958588927346944, 0, 201.36195231958817, 67.52174613402082, 38.63804768041179, 25.99569104381567
392, 1581958588930038784, 0, 201.24959729381507, 67.52537048969096, 38.75040270618489, 25.998409310568455
