281, 1581958383480652936, 0, 222.6514175257732, 74.83569587628867, 17.348582474226788, 18.44072164948453
282, 1581958383491419904, 0, 221.97728737113403, 74.78495489690722, 18.02271262886596, 18.759664948453604
283, 1581958383502186496, 0, 221.30315721649487, 74.73421391752578, 18.696842783505133, 19.07860824742268
284, 1581958383512953344, 0, 220.6290270618557, 74.68347293814433, 19.370972938144305, 19.397551546391753
285, 1581958383523719936, 0, 219.95489690721652, 74.63273195876289, 20.045103092783478, 19.716494845360828
286, 1581958383534487040, 0, 219.28076675257734, 74.58199097938144, 20.719233247422657, 20.0354381443299
287, 1581958383545253888, 0, 218.60663659793818, 74.53125, 21.393363402061837, 20.35438144329897
288, 1581958383556020992, 0, 217.932506443299, 74.48050902061857, 22.067493556701017, 20.67332474226804
289, 1581958383566787936, 0, 217.2583762886598, 74.42976804123712, 22.741623711340196, 20.99226804123711
290, 1581958383577554432, 0, 216.58424613402065, 74.37902706185568, 23.415753865979365, 21.311211340206185
291, 1581958383588321280, 0, 215.91011597938146, 74.32828608247424, 24.089884020618534, 21.63015463917526
292, 1581958383599088128, 0, 215.23598582474227, 74.27754510309279, 24.764014175257703, 21.949097938144334
293, 1581958383609854936, 0, 214.5618556701031, 74.22680412371135, 25.438144329896872, 22.268041237113405
294, 1581958383620621824, 0, 213.87371134020614, 74.17486204691551, 26.126288659793854, 22.366375066486583
295, 1581958383631388416, 0, 213.18556701030917, 74.12291997011968, 26.814432989690836, 22.464708895859758
296, 1581958383642155264, 0, 212.49742268041217, 74.07097789332386, 27.502577319587818, 22.563042725232933
297, 1581958383652921936, 0, 211.8092783505152, 74.01903581652802, 28.1907216494848, 22.661376554606107
298, 1581958383663688448, 0, 211.12113402061823, 73.96709373973218, 28.87886597938178, 22.759710383979282
299, 1581958383674455296, 0, 210.43298969072123, 73.91515166293635, 29.567010309278757, 22.858044213352457
300, 1581958383685222144, 0, 209.74484536082426, 73.86320958614051, 30.255154639175736, 22.956378042725632
301, 1581958383695988936, 0, 209.0567010309273, 73.81126750934467, 30.943298969072714, 23.054711872098807
302, 1581958383706755840, 0, 208.3685567010303, 73.75932543254885, 31.6314432989697, 23.15304570147198
303, 1581958383717522432, 0, 207.68041237113331, 73.70738335575301, 32.319587628866685, 23.251379530845156
304, 1581958383728289280, 0, 206.99226804123634, 73.65544127895717, 33.00773195876367, 23.34971336021833
305, 1581958383739055936, 0, 206.30412371133934, 73.60349920216134, 33.695876288660656, 23.448047189591506
306, 1581958383749822720, 0, 205.61597938144237, 73.55155712536552, 34.384020618557635, 23.54638101896468
307, 1581958383760589824, 0, 204.9278350515454, 73.49961504856968, 35.07216494845461, 23.644714848337856
308, 1581958383771356928, 0, 204.2396907216484, 73.44767297177384, 35.76030927835159, 23.74304867771103
309, 1581958383782123936, 0, 203.55154639175143, 73.39573089497802, 36.44845360824857, 23.841382507084205
310, 1581958383792890880, 0, 202.86340206185446, 73.34378881818219, 37.13659793814555, 23.939716336457376
311, 1581958383803657472, 0, 202.17525773195746, 73.29184674138635, 37.82474226804253, 24.038050165830548
312, 1581958383814424320, 0, 201.4871134020605, 73.23990466459051, 38.512886597939506, 24.13638399520372
313, 1581958383825190936, 0, 200.79896907216352, 73.18796258779469, 39.201030927836484, 24.23471782457689
314, 1581958383835957504, 0, 200.11082474226652, 73.13602051099886, 39.88917525773347, 24.333051653950065
315, 1581958383846724352, 0, 199.42268041236954, 73.08407843420302, 40.577319587630456, 24.43138548332324
316, 1581958383857491200, 0, 198.73453608247257, 73.03213635740718, 41.26546391752744, 24.529719312696415
317, 1581958383868257936, 0, 198.04639175257557, 72.98019428061136, 41.95360824742443, 24.62805314206959
318, 1581958383879024896, 0, 197.3582474226786, 72.92825220381552, 42.641752577321405, 24.726386971442764
319, 1581958383889791488, 0, 196.67010309278163, 72.87631012701968, 43.329896907218384, 24.82472080081594
320, 1581958383900558336, 0, 195.98195876288463, 72.82436805022385, 44.01804123711536, 24.923054630189114
321, 1581958383911324936, 0, 195.29381443298766, 72.77242597342801, 44.70618556701234, 25.02138845956229
322, 1581958383922091520, 0, 194.6056701030907, 72.72048389663217, 45.39432989690932, 25.119722288935463
323, 1581958383932858368, 0, 193.9175257731937, 72.66854181983635, 46.0824742268063, 25.218056118308642
324, 1581958383943625216, 0, 193.22938144329672, 72.61659974304052, 46.770618556703276, 25.31638994768182
325, 1581958383954391936, 0, 192.54123711339975, 72.56465766624468, 47.458762886600255, 25.414723777054995
326, 1581958383965159168, 0, 191.85309278350599, 72.59746853464813, 48.146907216494014, 25.428304661232808
327, 1581958383975926016, 0, 191.16494845361223, 72.63027940305159, 48.835051546387774, 25.441885545410617
328, 1581958383986692864, 0, 190.47680412371847, 72.66309027145505, 49.523195876281534, 25.455466429588427
329, 1581958383997459936, 0, 189.7886597938247, 72.69590113985849, 50.211340206175294, 25.46904731376624
330, 1581958384008226816, 0, 189.10051546393095, 72.72871200826194, 50.89948453606905, 25.482628197944052
331, 1581958384018993408, 0, 188.4123711340372, 72.7615228766654, 51.58762886596281, 25.496209082121865
332, 1581958384029760256, 0, 187.72422680414343, 72.79433374506884, 52.27577319585657, 25.509789966299678
333, 1581958384040526936, 0, 187.03608247424967, 72.82714461347229, 52.96391752575033, 25.52337085047749
334, 1581958384051293440, 0, 186.3479381443559, 72.85995548187574, 53.652061855644085, 25.5369517346553
335, 1581958384062060288, 0, 185.65979381446215, 72.89276635027919, 54.34020618553784, 25.55053261883311
336, 1581958384072827136, 0, 184.9716494845684, 72.92557721868263, 55.02835051543159, 25.56411350301092
337, 1581958384083593936, 0, 184.28350515467463, 72.95838808708609, 55.71649484532534, 25.57769438718873
338, 1581958384094360832, 0, 183.59536082478087, 72.99119895548955, 56.4046391752191, 25.59127527136654
339, 1581958384105127424, 0, 182.9072164948871, 73.024009823893, 57.09278350511286, 25.60485615554435
340, 1581958384115894272, 0, 182.21907216499335, 73.05682069229644, 57.78092783500662, 25.61843703972216
341, 1581958384126660936, 0, 181.5309278350996, 73.0896315606999, 58.46907216490038, 25.632017923899973
342, 1581958384137427456, 0, 180.7934758715504, 73.1224424290999, 58.873711340158685, 25.645598808074972
343, 1581958384148194304, 0, 180.05602390800124, 73.15525329749991, 59.27835051541699, 25.659179692249975
344, 1581958384158961152, 0, 179.31857194445206, 73.18806416589993, 59.68298969067529, 25.672760576424977
345, 1581958384169727936, 0, 178.5811199809029, 73.22087503429994, 60.087628865933596, 25.686341460599976
346, 1581958384180495104, 0, 177.84366801735376, 73.25368590269994, 60.49226804119189, 25.699922344774983
347, 1581958384191261952, 0, 177.1062160538046, 73.28649677109995, 60.89690721645019, 25.71350322894999
348, 1581958384202029056, 0, 176.3687640902554, 73.31930763949995, 61.301546391708484, 25.727084113124995
349, 1581958384212795936, 0, 175.63131212670623, 73.35211850789996, 61.70618556696678, 25.7406649973
350, 1581958384223562496, 0, 174.89386016315706, 73.38492937629997, 62.110824742225084, 25.754245881475
351, 1581958384234329344, 0, 174.15640819960788, 73.41774024469998, 62.51546391748339, 25.76782676565
352, 1581958384245096192, 0, 173.4189562360587, 73.45055111309999, 62.92010309274169, 25.781407649825
353, 1581958384255862936, 0, 172.68150427250956, 73.4833619815, 63.324742267999994, 25.794988534
354, 1581958384266629888, 0, 172.11062453350553, 73.49647043669444, 63.337208586016665, 25.80178226454722
355, 1581958384277396480, 0, 171.53974479450147, 73.50957889188888, 63.349674904033336, 25.808575995094444
356, 1581958384288163328, 0, 170.96886505549742, 73.52268734708332, 63.362141222050006, 25.815369725641666
357, 1581958384298929936, 0, 170.3979853164934, 73.53579580227778, 63.37460754006668, 25.82216345618889
358, 1581958384309696512, 0, 169.82710557748936, 73.54890425747223, 63.38707385808334, 25.828957186736112
359, 1581958384320463360, 0, 169.2562258384853, 73.56201271266667, 63.399540176100004, 25.835750917283335
360, 1581958384331230208, 0, 168.68534609948125, 73.57512116786111, 63.41200649411667, 25.842544647830557
361, 1581958384341996936, 0, 168.11446636047722, 73.58822962305555, 63.42447281213333, 25.84933837837778
362, 1581958384352763904, 0, 167.5435866214732, 73.60133807825, 63.43693913015, 25.856132108925003
363, 1581958384363530496, 0, 166.97270688246914, 73.61444653344444, 63.44940544816667, 25.862925839472226
364, 1581958384374297088, 0, 166.40182714346508, 73.62755498863888, 63.46187176618334, 25.86971957001945
365, 1581958384385063936, 0, 165.83094740446106, 73.64066344383333, 63.474338084200014, 25.87651330056667
366, 1581958384395830784, 0, 165.26006766545703, 73.65377189902779, 63.486804402216684, 25.883307031113894
367, 1581958384406597888, 0, 164.68918792645297, 73.66688035422223, 63.499270720233355, 25.890100761661117
368, 1581958384417364992, 0, 164.11830818744892, 73.67998880941667, 63.511737038250025, 25.89689449220834
369, 1581958384428131936, 0, 163.5474284484449, 73.69309726461111, 63.524203356266696, 25.903688222755562
370, 1581958384438898432, 0, 162.97654870944086, 73.70620571980555, 63.53666967428335, 25.91048195330278
371, 1581958384449665280, 0, 162.4056689704368, 73.719314175, 63.54913599230001, 25.91727568385
372, 1581958384460432128, 0, 161.83478923143278, 73.73242263019443, 63.561602310316665, 25.92406941439722
373, 1581958384471198936, 0, 161.26390949242875, 73.74553108538889, 63.57406862833332, 25.93086314494444
374, 1581958384481965824, 0, 160.6930297534247, 73.75863954058335, 63.58653494634999, 25.937656875491662
375, 1581958384492732416, 0, 160.12215001442067, 73.77174799577779, 63.59900126436666, 25.944450606038885
376, 1581958384503499264, 0, 159.55127027541664, 73.78485645097223, 63.611467582383334, 25.951244336586107
377, 1581958384514265936, 0, 158.98039053641259, 73.79796490616667, 63.623933900400004, 25.95803806713333
378, 1581958384525032448, 0, 158.40951079740853, 73.81107336136111, 63.636400218416675, 25.964831797680553
379, 1581958384535799296, 0, 157.8386310584045, 73.82418181655555, 63.648866536433346, 25.971625528227776
380, 1581958384546566144, 0, 157.26775131940047, 73.83729027174999, 63.661332854450016, 25.978419258775
381, 1581958384557332936, 0, 156.69687158039642, 73.85039872694445, 63.67379917246669, 25.98521298932222
382, 1581958384568099840, 0, 156.12599184139236, 73.8635071821389, 63.68626549048335, 25.992006719869444
383, 1581958384578866432, 0, 155.55511210238834, 73.87661563733334, 63.698731808500014, 25.998800450416667
384, 1581958384589633280, 0, 154.9842323633843, 73.88972409252779, 63.71119812651668, 26.00559418096389
385, 1581958384600399936, 0, 154.41335262438025, 73.90283254772223, 63.72366444453334, 26.012387911511112
386, 1581958384611166720, 0, 153.8424728853762, 73.91594100291667, 63.736130762550005, 26.019181642058335
387, 1581958384621933824, 0, 153.27159314637217, 73.92904945811111, 63.748597080566675, 26.025975372605558
388, 1581958384632700928, 0, 152.70071340736814, 73.94215791330555, 63.761063398583346, 26.03276910315278
389, 1581958384643467936, 0, 152.12983366836409, 73.9552663685, 63.77352971660001, 26.0395628337
390, 1581958384654234880, 0, 151.63332624829647, 73.97180739225956, 63.785996034618194, 26.046356564245457
391, 1581958384665001472, 0, 151.13681882822885, 73.98834841601914, 63.79846235263637, 26.05315029479091
392, 1581958384675768320, 0, 150.6403114081612, 74.0048894397787, 63.81092867065455, 26.059944025336364
393, 1581958384686534936, 0, 150.1438039880936, 74.02143046353825, 63.82339498867273, 26.066737755881817
394, 1581958384697301504, 0, 149.64729656802598, 74.03797148729781, 63.835861306690916, 26.073531486427274
395, 1581958384708068352, 0, 149.15078914795833, 74.05451251105737, 63.8483276247091, 26.08032521697273
396, 1581958384718835200, 0, 148.65428172789072, 74.07105353481694, 63.860793942727284, 26.08711894751819
397, 1581958384729601936, 0, 148.1577743078231, 74.0875945585765, 63.87326026074547, 26.093912678063646
398, 1581958384740368896, 0, 147.66126688775546, 74.10413558233606, 63.88572657876365, 26.100706408609096
399, 1581958384751135488, 0, 147.16475946768784, 74.12067660609563, 63.898192896781836, 26.107500139154546
400, 1581958384761902336, 0, 146.66825204762023, 74.1372176298552, 63.91065921480002, 26.114293869699996
401, 1581958384772668936, 0, 146.17174462755258, 74.15375865361476, 63.923125532818204, 26.121087600245446
402, 1581958384783435520, 0, 145.67523720748497, 74.17029967737432, 63.93559185083638, 26.127881330790903
403, 1581958384794202368, 0, 145.17872978741735, 74.18684070113389, 63.94805816885456, 26.13467506133636
404, 1581958384804969216, 0, 144.6822223673497, 74.20338172489345, 63.960524486872735, 26.141468791881817
405, 1581958384815735936, 0, 144.1857149472821, 74.219922748653, 63.97299080489091, 26.148262522427274
406, 1581958384826502656, 0, 143.68920752721448, 74.23646377241256, 63.9854571229091, 26.155056252972727
407, 1581958384837269760, 0, 143.19270010714683, 74.25300479617212, 63.99792344092728, 26.16184998351818
408, 1581958384848036864, 0, 142.69619268707922, 74.2695458199317, 64.01038975894546, 26.168643714063634
409, 1581958384858803936, 0, 142.1996852670116, 74.28608684369125, 64.02285607696365, 26.175437444609088
410, 1581958384869570816, 0, 141.703177846944, 74.30262786745081, 64.03532239498182, 26.182231175154545
411, 1581958384880337408, 0, 141.20667042687637, 74.31916889121038, 64.047788713, 26.189024905700002
412, 1581958384891104256, 0, 140.71016300680873, 74.33570991496994, 64.06025503101819, 26.19581863624546
413, 1581958384901870936, 0, 140.2136555867411, 74.3522509387295, 64.07272134903636, 26.202612366790916
414, 1581958384912637440, 0, 139.7171481666735, 74.36879196248906, 64.08518766705454, 26.20940609733637
415, 1581958384923404288, 0, 139.22064074660585, 74.38533298624861, 64.09765398507272, 26.216199827881823
416, 1581958384934171136, 0, 138.72413332653824, 74.40187401000819, 64.11012030309091, 26.222993558427277
417, 1581958384944937936, 0, 138.22762590647062, 74.41841503376774, 64.1225866211091, 26.22978728897273
418, 1581958384955704832, 0, 137.731118486403, 74.4349560575273, 64.13505293912726, 26.236581019518187
419, 1581958384966471424, 0, 137.2346110663354, 74.45149708128687, 64.14751925714545, 26.243374750063644
420, 1581958384977238272, 0, 136.73810364626775, 74.46803810504643, 64.15998557516363, 26.2501684806091
421, 1581958384988004936, 0, 136.24159622620013, 74.48457912880599, 64.1724518931818, 26.25696221115456
422, 1581958384998771456, 0, 135.74508880613251, 74.50112015256556, 64.18491821119999, 26.26375594170001
423, 1581958385009538304, 0, 135.24858138606487, 74.51766117632512, 64.19738452921817, 26.27054967224546
424, 1581958385020305152, 0, 134.75207396599723, 74.53420220008468, 64.20985084723635, 26.27734340279091
425, 1581958385031071936, 0, 134.2555665459296, 74.55074322384425, 64.22231716525454, 26.28413713333636
426, 1581958385041839104, 0, 133.759059125862, 74.56728424760381, 64.23478348327272, 26.290930863881815
427, 1581958385052605952, 0, 133.26255170579435, 74.58382527136337, 64.2472498012909, 26.297724594427272
428, 1581958385063373056, 0, 132.76604428572674, 74.60036629512294, 64.25971611930909, 26.30451832497273
429, 1581958385074139936, 0, 132.26953686565912, 74.6169073188825, 64.27218243732727, 26.311312055518187
430, 1581958385084906496, 0, 131.7730294455915, 74.63344834264205, 64.28464875534546, 26.31810578606364
431, 1581958385095673344, 0, 131.2765220255239, 74.64998936640163, 64.29711507336364, 26.324899516609094
432, 1581958385106440192, 0, 130.78001460545624, 74.66653039016118, 64.30958139138181, 26.331693247154547
433, 1581958385117206936, 0, 130.28350718538863, 74.68307141392074, 64.3220477094, 26.3384869777
434, 1581958385127973888, 0, 129.8951256751624, 74.6924040436899, 64.3345140274165, 26.345280708245
435, 1581958385138740480, 0, 129.50674416493618, 74.70173667345907, 64.346980345433, 26.352074438789998
436, 1581958385149507328, 0, 129.11836265470995, 74.71106930322821, 64.3594466634495, 26.358868169334997
437, 1581958385160273936, 0, 128.72998114448373, 74.72040193299738, 64.37191298146601, 26.365661899879996
438, 1581958385171040512, 0, 128.3415996342575, 74.72973456276654, 64.38437929948252, 26.372455630424994
439, 1581958385181807360, 0, 127.95321812403128, 74.73906719253569, 64.39684561749903, 26.379249360969993
440, 1581958385192574208, 0, 127.56483661380506, 74.74839982230485, 64.40931193551552, 26.386043091514992
441, 1581958385203340936, 0, 127.17645510357885, 74.75773245207401, 64.42177825353203, 26.39283682205999
442, 1581958385214107904, 0, 126.78807359335264, 74.76706508184317, 64.43424457154853, 26.399630552604993
443, 1581958385224874496, 0, 126.39969208312641, 74.77639771161233, 64.44671088956505, 26.406424283149995
444, 1581958385235641344, 0, 126.01131057290019, 74.78573034138148, 64.45917720758156, 26.413218013694998
445, 1581958385246407936, 0, 125.62292906267396, 74.79506297115064, 64.47164352559807, 26.42001174424
446, 1581958385257175040, 0, 125.23454755244774, 74.8043956009198, 64.48410984361458, 26.426805474785
447, 1581958385267941888, 0, 124.84616604222151, 74.81372823068895, 64.49657616163108, 26.433599205329998
448, 1581958385278708992, 0, 124.45778453199529, 74.82306086045811, 64.50904247964758, 26.440392935874996
449, 1581958385289475936, 0, 124.06940302176908, 74.83239349022728, 64.52150879766408, 26.447186666419995
450, 1581958385300242432, 0, 123.68102151154287, 74.84172611999642, 64.53397511568059, 26.453980396964997
451, 1581958385311009280, 0, 123.29264000131664, 74.85105874976558, 64.54644143369708, 26.46077412751
452, 1581958385321776128, 0, 122.90425849109042, 74.86039137953475, 64.55890775171359, 26.467567858055002
453, 1581958385332542936, 0, 122.51587698086419, 74.8697240093039, 64.5713740697301, 26.474361588600004
454, 1581958385343309824, 0, 122.12749547063797, 74.87905663907306, 64.5838403877466, 26.481155319145003
455, 1581958385354076416, 0, 121.73911396041174, 74.88838926884222, 64.59630670576311, 26.487949049690002
456, 1581958385364843264, 0, 121.35073245018552, 74.89772189861137, 64.60877302377962, 26.494742780235
457, 1581958385375609936, 0, 120.9623509399593, 74.90705452838053, 64.62123934179613, 26.50153651078
458, 1581958385386376448, 0, 120.57396942973307, 74.91638715814969, 64.63370565981263, 26.508330241324998
459, 1581958385397143296, 0, 120.18558791950684, 74.92571978791884, 64.64617197782914, 26.515123971869997
460, 1581958385407910144, 0, 119.79720640928062, 74.935052417688, 64.65863829584563, 26.521917702414996
461, 1581958385418676936, 0, 119.40882489905441, 74.94438504745716, 64.67110461386214, 26.528711432959994
462, 1581958385429443840, 0, 119.0204433888282, 74.95371767722632, 64.68357093187865, 26.535505163504997
463, 1581958385440210432, 0, 118.63206187860197, 74.96305030699548, 64.69603724989517, 26.54229889405
464, 1581958385450977280, 0, 118.24368036837575, 74.97238293676463, 64.70850356791168, 26.549092624595
465, 1581958385461743936, 0, 117.85529885814952, 74.9817155665338, 64.72096988592818, 26.555886355140004
466, 1581958385472510720, 0, 117.4669173479233, 74.99104819630296, 64.73343620394469, 26.562680085685002
467, 1581958385483277824, 0, 117.07853583769707, 75.0003808260721, 64.7459025219612, 26.56947381623
468, 1581958385494044928, 0, 116.69015432747085, 75.00971345584126, 64.7583688399777, 26.576267546775
469, 1581958385504811936, 0, 116.30177281724463, 75.01904608561043, 64.77083515799421, 26.58306127732, 1, 236.5979381443299, 74.22680412371135, 3.402061855670068, 10.20618556701031
470, 1581958385515578880, 0, 176.06147397056105, 74.63225773443006, 34.09891482484865, 18.401417152710152, 1, 236.2268381172475, 74.11900261227186, 3.7731618827524955, 10.530787865643756
471, 1581958385526345472, 0, 115.52500979679218, 75.03771134514875, 64.79576779402723, 26.596648738409996, 1, 235.85573809016506, 74.01120110083235, 4.144261909834923, 10.855390164277203
472, 1581958385537112320, 0, 175.3019924332524, 74.5337888527597, 34.48248116994758, 18.732813181888595, 1, 235.48463806308263, 73.90339958939285, 4.515361936917351, 11.17999246291065
473, 1581958385547878936, 0, 114.74824677633974, 75.05637660468706, 64.82070043006024, 26.61023619949999, 1, 235.1135380360002, 73.79559807795334, 4.886461963999778, 11.504594761544098
474, 1581958385558645504, 0, 174.6531263306568, 74.43751518926204, 34.858863971172774, 19.06420921106649, 1, 234.74243800891776, 73.68779656651384, 5.257561991082206, 11.829197060177545
475, 1581958385569412352, 0, 114.19271462531336, 75.07943230057074, 64.83126597834577, 26.623823660588883, 1, 234.37133798183532, 73.57999505507433, 5.628662018164633, 12.153799358810993
476, 1581958385580179200, 0, 174.00426022806113, 74.34124152576439, 35.235246772397964, 19.395605240244382, 1, 234.0002379547529, 73.47219354363483, 5.99976204524706, 12.47840165744444
