203, 1581958381553395456
204, 1581958381558778880
205, 1581958381564162304
206, 1581958381569545728
207, 1581958381574929152
208, 1581958381580312576
209, 1581958381585695936
210, 1581958381591079680
211, 1581958381596463104
212, 1581958381601846528
213, 1581958381607229952
214, 1581958381612613632
215, 1581958381617997056
216, 1581958381623380480
217, 1581958381628763936
218, 1581958381634147072
219, 1581958381639530496
220, 1581958381644913920
221, 1581958381650297344
222, 1581958381655680768
223, 1581958381661064192
224, 1581958381666447616
225, 1581958381671830936
226, 1581958381677214464
227, 1581958381682597888
228, 1581958381687981056
229, 1581958381693364480
230, 1581958381698747904
231, 1581958381704131328
232, 1581958381709514752
233, 1581958381714897936
234, 1581958381720281088
235, 1581958381725664512
236, 1581958381731047936
237, 1581958381736431360
238, 1581958381741814784
239, 1581958381747198208
240, 1581958381752581632
241, 1581958381757964936
242, 1581958381763348480
243, 1581958381768731904
244, 1581958381774115328
245, 1581958381779498496
246, 1581958381784881920
247, 1581958381790265344
248, 1581958381795648512
249, 1581958381801031936
250, 1581958381806415360
251, 1581958381811799040
252, 1581958381817182464
253, 1581958381822565888
254, 1581958381827949568
255, 1581958381833332992
256, 1581958381838716416
257, 1581958381844099936
258, 1581958381849483008
259, 1581958381854866432
260, 1581958381860249856
261, 1581958381865633280
262, 1581958381871016704
263, 1581958381876400128
264, 1581958381881783552
265, 1581958381887166936
266, 1581958381892550400
267, 1581958381897933824
268, 1581958381903316992
269, 1581958381908700416
270, 1581958381914083840
271, 1581958381919467264
272, 1581958381924850688
273, 1581958381930233936
274, 1581958381935617024
275, 1581958381941000448
276, 1581958381946383872
277, 1581958381951767296
278, 1581958381957150720
279, 1581958381962534144
280, 1581958381967917568
281, 1581958381973300936
282, 1581958381978684416
283, 1581958381984067840
284, 1581958381989451264
285, 1581958381994834432
286, 1581958382000217856
287, 1581958382005601280
288, 1581958382010984704
289, 1581958382016367936
290, 1581958382021751296
291, 1581958382027134720
292, 1581958382032518144
293, 1581958382037901824
294, 1581958382043285504
295, 1581958382048668928
296, 1581958382054052352
297, 1581958382059435936
298, 1581958382064819456
299, 1581958382070202880
300, 1581958382075586048
301, 1581958382080969472
302, 1581958382086352896
303, 1581958382091736320
304, 1581958382097119744
305, 1581958382102502936
306, 1581958382107886080
307, 1581958382113269504
308, 1581958382118652928
309, 1581958382124036352
310, 1581958382129419776
311, 1581958382134803200
312, 1581958382140186624
313, 1581958382145569936
314, 1581958382150953472
315, 1581958382156336896
316, 1581958382161720320
317, 1581958382167103488
318, 1581958382172486912
319, 1581958382177870336
320, 1581958382183253760
321, 1581958382188636936
322, 1581958382194020096
323, 1581958382199403520
324, 1581958382204786944
325, 1581958382210170368
326, 1581958382215553792
327, 1581958382220937216
328, 1581958382226320640
329, 1581958382231703936
330, 1581958382237087744
331, 1581958382242471168
332, 1581958382247854592
333, 1581958382253238016
334, 1581958382258621440
335, 1581958382264004864
336, 1581958382269388288
337, 1581958382274771936
338, 1581958382280155392
339, 1581958382285538816
340, 1581958382290921984
341, 1581958382296305408
342, 1581958382301688832
343, 1581958382307072256
344, 1581958382312455680
345, 1581958382317838936
346, 1581958382323222016
347, 1581958382328605440
348, 1581958382333988864
349, 1581958382339372288
350, 1581958382344755712
351, 1581958382350139136
352, 1581958382355522560
353, 1581958382360905936
354, 1581958382366289408
355, 1581958382371672832
356, 1581958382377056256
357, 1581958382382439424
358, 1581958382387822848
359, 1581958382393206272
360, 1581958382398589696
361, 1581958382403972936
362, 1581958382409356032
363, 1581958382414739456
364, 1581958382420122880
365, 1581958382425506304
366, 1581958382430889728
367, 1581958382436273152
368, 1581958382441656576
369, 1581958382447039936
370, 1581958382452423680
371, 1581958382457807104
372, 1581958382463190528
373, 1581958382468573952
374, 1581958382473957376
375, 1581958382479341056
376, 1581958382484724480
377, 1581958382490107936
378, 1581958382495491072
379, 1581958382500874496
380, 1581958382506257920
381, 1581958382511641344
382, 1581958382517024768
383, 1581958382522408192
384, 1581958382527791616
385, 1581958382533174936
386, 1581958382538558464
387, 1581958382543941888
388, 1581958382549325312
389, 1581958382554708480
390, 1581958382560091904
391, 1581958382565475328
392, 1581958382570858752
393, 1581958382576241936
394, 1581958382581625088
395, 1581958382587008512
396, 1581958382592391936
397, 1581958382597775360
398, 1581958382603158784
399, 1581958382608542208
400, 1581958382613925632
401, 1581958382619308936
402, 1581958382624692480
403, 1581958382630075904
404, 1581958382635459072
405, 1581958382640842496
406, 1581958382646225920
407, 1581958382651609088
408, 1581958382656992512
409, 1581958382662375936
410, 1581958382667759360
411, 1581958382673142784
412, 1581958382678526464
413, 1581958382683909888
414, 1581958382689293312
415, 1581958382694676992
416, 1581958382700060416
417, 1581958382705443936
418, 1581958382710827008
419, 1581958382716210432
420, 1581958382721593856
421, 1581958382726977280
422, 1581958382732360704
423, 1581958382737744128
424, 1581958382743127552
425, 1581958382748510936
426, 1581958382753894400
427, 1581958382759277824
428, 1581958382764661248
429, 1581958382770044416
430, 1581958382775427840
431, 1581958382780811264
432, 1581958382786194688
433, 1581958382791577936
434, 1581958382796961024
435, 1581958382802344448
436, 1581958382807727872
437, 1581958382813111296
438, 1581958382818494720
439, 1581958382823878144
440, 1581958382829261568
441, 1581958382834644936
442, 1581958382840028416
443, 1581958382845411840
444, 1581958382850795008
445, 1581958382856178432
446, 1581958382861561856
447, 1581958382866945280
448, 1581958382872328704
449, 1581958382877711936
450, 1581958382883095296
451, 1581958382888478720
452, 1581958382893862400
453, 1581958382899245824
454, 1581958382904629248
455, 1581958382910012928
456, 1581958382915396352
457, 1581958382920779936
458, 1581958382926163456
459, 1581958382931546880
460, 1581958382936930304
461, 1581958382942313472
462, 1581958382947696896
463, 1581958382953080320
464, 1581958382958463744
465, 1581958382963846936
466, 1581958382969230080
467, 1581958382974613504
468, 1581958382979996928
469, 1581958382985380352
470, 1581958382990763776
471, 1581958382996147200
472, 1581958383001530624
473, 1581958383006913936
474, 1581958383012297472
475, 1581958383017680896
476, 1581958383023064064
477, 1581958383028447488
478, 1581958383033830912
479, 1581958383039214336
480, 1581958383044597760
481, 1581958383049980936
482, 1581958383055364096
483, 1581958383060747520
484, 1581958383066130944
485, 1581958383071514368
486, 1581958383076897792
487, 1581958383082281216
488, 1581958383087664640
489, 1581958383093047936
490, 1581958383098431232
491, 1581958383103814656
492, 1581958383109198336
493, 1581958383114581760
494, 1581958383119965184
495, 1581958383125348864
496, 1581958383130732288
497, 1581958383136115936
498, 1581958383141499392
499, 1581958383146882816
500, 1581958383152266240
501, 1581958383157649408
502, 1581958383163032832
503, 1581958383168416256
504, 1581958383173799680
505, 1581958383179182936
506, 1581958383184566016
507, 1581958383189949440
508, 1581958383195332864
509, 1581958383200716288
510, 1581958383206099712
511, 1581958383211483136
512, 1581958383216866560
513, 1581958383222249936
514, 1581958383227633408
515, 1581958383233016832
516, 1581958383238400000
517, 1581958383243783424
518, 1581958383249166848
519, 1581958383254550272
520, 1581958383259933696
521, 1581958383265316936, 0, 236.13402061855672, 75.85051546391753, 3.865979381443264, 12.061855670103093
522, 1581958383270700032, 0, 235.79695554123714, 75.82514497422682, 4.203044458762848, 12.22132731958763
523, 1581958383276083456, 0, 235.45989046391753, 75.79977448453609, 4.540109536082434, 12.380798969072165
524, 1581958383281466880, 0, 235.12282538659795, 75.77440399484536, 4.877174613402019, 12.5402706185567
525, 1581958383286850304, 0, 234.78576030927837, 75.74903350515464, 5.2142396907216035, 12.699742268041238
526, 1581958383292233728, 0, 234.4486952319588, 75.72366301546393, 5.551304768041188, 12.859213917525775
527, 1581958383297617152, 0, 234.11163015463922, 75.6982925257732, 5.888369845360773, 13.01868556701031
528, 1581958383303000576, 0, 233.7745650773196, 75.67292203608247, 6.225434922680359, 13.178157216494846
529, 1581958383308383936, 0, 233.43750000000003, 75.64755154639175, 6.562499999999943, 13.337628865979383
530, 1581958383313767680, 0, 233.10043492268045, 75.62218105670104, 6.899565077319533, 13.497100515463918
531, 1581958383319151104, 0, 232.76336984536084, 75.59681056701031, 7.236630154639123, 13.656572164948454
532, 1581958383324534528, 0, 232.42630476804126, 75.57144007731958, 7.5736952319587125, 13.81604381443299
533, 1581958383329917952, 0, 232.08923969072168, 75.54606958762886, 7.910760309278302, 13.975515463917525
534, 1581958383335301632, 0, 231.75217461340208, 75.52069909793815, 8.247825386597892, 14.13498711340206
535, 1581958383340685056, 0, 231.4151095360825, 75.49532860824743, 8.584890463917482, 14.294458762886595
536, 1581958383346068480, 0, 231.07804445876292, 75.46995811855672, 8.921955541237072, 14.45393041237113
537, 1581958383351451936, 0, 230.7409793814433, 75.44458762886599, 9.259020618556661, 14.613402061855666
538, 1581958383356835072, 0, 230.40391430412373, 75.41921713917526, 9.596085695876248, 14.772873711340203
539, 1581958383362218496, 0, 230.06684922680415, 75.39384664948454, 9.933150773195834, 14.93234536082474
540, 1581958383367601920, 0, 229.72978414948454, 75.36847615979383, 10.27021585051542, 15.091817010309278
541, 1581958383372985344, 0, 229.39271907216497, 75.3431056701031, 10.607280927835006, 15.251288659793815
542, 1581958383378368768, 0, 229.0556539948454, 75.31773518041237, 10.944346005154593, 15.410760309278352
543, 1581958383383752192, 0, 228.71858891752578, 75.29236469072166, 11.281411082474179, 15.57023195876289
544, 1581958383389135616, 0, 228.3815238402062, 75.26699420103094, 11.618476159793765, 15.729703608247426
545, 1581958383394518936, 0, 228.04445876288662, 75.24162371134021, 11.955541237113351, 15.889175257731964
546, 1581958383399902464, 0, 227.70739368556704, 75.21625322164948, 12.292606314432941, 16.0486469072165
547, 1581958383405285888, 0, 227.37032860824746, 75.19088273195877, 12.629671391752531, 16.208118556701034
548, 1581958383410669056, 0, 227.03326353092785, 75.16551224226805, 12.96673646907212, 16.367590206185568
549, 1581958383416052480, 0, 226.69619845360828, 75.14014175257734, 13.30380154639171, 16.527061855670105
550, 1581958383421435904, 0, 226.3591333762887, 75.11477126288662, 13.6408666237113, 16.686533505154642
551, 1581958383426819328, 0, 226.0220682989691, 75.08940077319589, 13.97793170103089, 16.846005154639176
552, 1581958383432202752, 0, 225.6850032216495, 75.06403028350516, 14.31499677835048, 17.00547680412371
553, 1581958383437585936, 0, 225.34793814432993, 75.03865979381445, 14.65206185567007, 17.164948453608247
554, 1581958383442969088, 0, 225.01087306701032, 75.01328930412373, 14.98912693298966, 17.324420103092784
555, 1581958383448352512, 0, 224.67380798969074, 74.987918814433, 15.32619201030925, 17.483891752577318
556, 1581958383453735936, 0, 224.33674291237116, 74.96254832474227, 15.663257087628839, 17.64336340206185
557, 1581958383459119360, 0, 223.99967783505156, 74.93717783505156, 16.00032216494843, 17.80283505154639
558, 1581958383464502784, 0, 223.66261275773198, 74.91180734536084, 16.33738724226802, 17.962306701030926
559, 1581958383469886208, 0, 223.3255476804124, 74.88643685567011, 16.67445231958761, 18.12177835051546
560, 1581958383475269632, 0, 222.9884826030928, 74.86106636597938, 17.011517396907198, 18.281249999999993
561, 1581958383480652936, 0, 222.6514175257732, 74.83569587628867, 17.348582474226788, 18.44072164948453
562, 1581958383486036480, 0, 222.31435244845363, 74.81032538659795, 17.685647551546374, 18.600193298969067
563, 1581958383491419904, 0, 221.97728737113403, 74.78495489690722, 18.02271262886596, 18.759664948453604
564, 1581958383496803328, 0, 221.64022229381445, 74.7595844072165, 18.359777706185547, 18.91913659793814
565, 1581958383502186496, 0, 221.30315721649487, 74.73421391752578, 18.696842783505133, 19.07860824742268
566, 1581958383507569920, 0, 220.9660921391753, 74.70884342783506, 19.03390786082472, 19.238079896907216
567, 1581958383512953344, 0, 220.6290270618557, 74.68347293814433, 19.370972938144305, 19.397551546391753
568, 1581958383518336512, 0, 220.2919619845361, 74.6581024484536, 19.70803801546389, 19.55702319587629
569, 1581958383523719936, 0, 219.95489690721652, 74.63273195876289, 20.045103092783478, 19.716494845360828
570, 1581958383529103360, 0, 219.61783182989694, 74.60736146907217, 20.382168170103068, 19.875966494845365
571, 1581958383534487040, 0, 219.28076675257734, 74.58199097938144, 20.719233247422657, 20.0354381443299
572, 1581958383539870464, 0, 218.94370167525776, 74.55662048969072, 21.056298324742247, 20.194909793814432
573, 1581958383545253888, 0, 218.60663659793818, 74.53125, 21.393363402061837, 20.35438144329897
574, 1581958383550637568, 0, 218.26957152061857, 74.50587951030928, 21.730428479381427, 20.513853092783506
575, 1581958383556020992, 0, 217.932506443299, 74.48050902061857, 22.067493556701017, 20.67332474226804
576, 1581958383561404416, 0, 217.5954413659794, 74.45513853092785, 22.404558634020606, 20.832796391752574
577, 1581958383566787936, 0, 217.2583762886598, 74.42976804123712, 22.741623711340196, 20.99226804123711
578, 1581958383572171008, 0, 216.92131121134022, 74.4043975515464, 23.078688788659782, 21.151739690721648
579, 1581958383577554432, 0, 216.58424613402065, 74.37902706185568, 23.415753865979365, 21.311211340206185
580, 1581958383582937856, 0, 216.24718105670104, 74.35365657216497, 23.752818943298948, 21.470682989690722
581, 1581958383588321280, 0, 215.91011597938146, 74.32828608247424, 24.089884020618534, 21.63015463917526
582, 1581958383593704704, 0, 215.57305090206188, 74.3029155927835, 24.42694909793812, 21.789626288659797
583, 1581958383599088128, 0, 215.23598582474227, 74.27754510309279, 24.764014175257703, 21.949097938144334
584, 1581958383604471552, 0, 214.8989207474227, 74.25217461340208, 25.101079252577286, 22.10856958762887
585, 1581958383609854936, 0, 214.5618556701031, 74.22680412371135, 25.438144329896872, 22.268041237113405
586, 1581958383615238400, 0, 214.2177835051546, 74.20083308531343, 25.782216494845365, 22.317208151799996
587, 1581958383620621824, 0, 213.87371134020614, 74.17486204691551, 26.126288659793854, 22.366375066486583
588, 1581958383626004992, 0, 213.52963917525767, 74.1488910085176, 26.470360824742343, 22.41554198117317
589, 1581958383631388416, 0, 213.18556701030917, 74.12291997011968, 26.814432989690836, 22.464708895859758
590, 1581958383636771840, 0, 212.84149484536067, 74.09694893172177, 27.15850515463933, 22.513875810546345
591, 1581958383642155264, 0, 212.49742268041217, 74.07097789332386, 27.502577319587818, 22.563042725232933
592, 1581958383647538688, 0, 212.15335051546367, 74.04500685492593, 27.846649484536307, 22.61220963991952
593, 1581958383652921936, 0, 211.8092783505152, 74.01903581652802, 28.1907216494848, 22.661376554606107
594, 1581958383658305024, 0, 211.46520618556673, 73.9930647781301, 28.53479381443329, 22.710543469292695
595, 1581958383663688448, 0, 211.12113402061823, 73.96709373973218, 28.87886597938178, 22.759710383979282
596, 1581958383669071872, 0, 210.77706185566973, 73.94112270133427, 29.222938144330268, 22.80887729866587
597, 1581958383674455296, 0, 210.43298969072123, 73.91515166293635, 29.567010309278757, 22.858044213352457
598, 1581958383679838720, 0, 210.08891752577273, 73.88918062453843, 29.911082474227246, 22.907211128039044
599, 1581958383685222144, 0, 209.74484536082426, 73.86320958614051, 30.255154639175736, 22.956378042725632
600, 1581958383690605568, 0, 209.4007731958758, 73.8372385477426, 30.599226804124225, 23.00554495741222
601, 1581958383695988936, 0, 209.0567010309273, 73.81126750934467, 30.943298969072714, 23.054711872098807
602, 1581958383701372416, 0, 208.7126288659788, 73.78529647094676, 31.287371134021207, 23.103878786785394
603, 1581958383706755840, 0, 208.3685567010303, 73.75932543254885, 31.6314432989697, 23.15304570147198
604, 1581958383712139264, 0, 208.0244845360818, 73.73335439415092, 31.975515463918192, 23.20221261615857
605, 1581958383717522432, 0, 207.68041237113331, 73.70738335575301, 32.319587628866685, 23.251379530845156
606, 1581958383722905856, 0, 207.33634020618484, 73.6814123173551, 32.66365979381518, 23.300546445531744
607, 1581958383728289280, 0, 206.99226804123634, 73.65544127895717, 33.00773195876367, 23.34971336021833
608, 1581958383733672704, 0, 206.64819587628784, 73.62947024055926, 33.351804123712164, 23.39888027490492
609, 1581958383739055936, 0, 206.30412371133934, 73.60349920216134, 33.695876288660656, 23.448047189591506
610, 1581958383744439296, 0, 205.96005154639084, 73.57752816376343, 34.03994845360914, 23.497214104278093
611, 1581958383749822720, 0, 205.61597938144237, 73.55155712536552, 34.384020618557635, 23.54638101896468
612, 1581958383755206144, 0, 205.2719072164939, 73.52558608696759, 34.72809278350613, 23.595547933651268
613, 1581958383760589824, 0, 204.9278350515454, 73.49961504856968, 35.07216494845461, 23.644714848337856
614, 1581958383765973504, 0, 204.5837628865969, 73.47364401017177, 35.4162371134031, 23.693881763024443
615, 1581958383771356928, 0, 204.2396907216484, 73.44767297177384, 35.76030927835159, 23.74304867771103
616, 1581958383776740352, 0, 203.8956185566999, 73.42170193337593, 36.104381443300085, 23.792215592397618
617, 1581958383782123936, 0, 203.55154639175143, 73.39573089497802, 36.44845360824857, 23.841382507084205
618, 1581958383787507456, 0, 203.20747422680296, 73.3697598565801, 36.792525773197056, 23.890549421770793
619, 1581958383792890880, 0, 202.86340206185446, 73.34378881818219, 37.13659793814555, 23.939716336457376
620, 1581958383798274048, 0, 202.51932989690596, 73.31781777978426, 37.48067010309404, 23.98888325114396
621, 1581958383803657472, 0, 202.17525773195746, 73.29184674138635, 37.82474226804253, 24.038050165830548
622, 1581958383809040896, 0, 201.83118556700896, 73.26587570298844, 38.16881443299101, 24.087217080517135
623, 1581958383814424320, 0, 201.4871134020605, 73.23990466459051, 38.512886597939506, 24.13638399520372
624, 1581958383819807744, 0, 201.14304123711202, 73.2139336261926, 38.856958762888, 24.185550909890303
625, 1581958383825190936, 0, 200.79896907216352, 73.18796258779469, 39.201030927836484, 24.23471782457689
626, 1581958383830574080, 0, 200.45489690721502, 73.16199154939677, 39.54510309278498, 24.283884739263478
627, 1581958383835957504, 0, 200.11082474226652, 73.13602051099886, 39.88917525773347, 24.333051653950065
628, 1581958383841340928, 0, 199.76675257731802, 73.11004947260093, 40.23324742268196, 24.382218568636652
629, 1581958383846724352, 0, 199.42268041236954, 73.08407843420302, 40.577319587630456, 24.43138548332324
630, 1581958383852107776, 0, 199.07860824742107, 73.05810739580511, 40.92139175257895, 24.480552398009827
631, 1581958383857491200, 0, 198.73453608247257, 73.03213635740718, 41.26546391752744, 24.529719312696415
632, 1581958383862874624, 0, 198.39046391752407, 73.00616531900927, 41.609536082475934, 24.578886227383002
633, 1581958383868257936, 0, 198.04639175257557, 72.98019428061136, 41.95360824742443, 24.62805314206959
634, 1581958383873641472, 0, 197.70231958762707, 72.95422324221343, 42.29768041237291, 24.677220056756177
635, 1581958383879024896, 0, 197.3582474226786, 72.92825220381552, 42.641752577321405, 24.726386971442764
636, 1581958383884408320, 0, 197.01417525773013, 72.9022811654176, 42.9858247422699, 24.77555388612935
637, 1581958383889791488, 0, 196.67010309278163, 72.87631012701968, 43.329896907218384, 24.82472080081594
638, 1581958383895174912, 0, 196.32603092783313, 72.85033908862177, 43.67396907216687, 24.873887715502526
639, 1581958383900558336, 0, 195.98195876288463, 72.82436805022385, 44.01804123711536, 24.923054630189114
640, 1581958383905941760, 0, 195.63788659793613, 72.79839701182593, 44.362113402063855, 24.9722215448757
641, 1581958383911324936, 0, 195.29381443298766, 72.77242597342801, 44.70618556701234, 25.02138845956229
642, 1581958383916708096, 0, 194.9497422680392, 72.7464549350301, 45.050257731960826, 25.070555374248876
643, 1581958383922091520, 0, 194.6056701030907, 72.72048389663217, 45.39432989690932, 25.119722288935463
644, 1581958383927474944, 0, 194.2615979381422, 72.69451285823426, 45.73840206185781, 25.16888920362205
645, 1581958383932858368, 0, 193.9175257731937, 72.66854181983635, 46.0824742268063, 25.218056118308642
646, 1581958383938241792, 0, 193.5734536082452, 72.64257078143844, 46.42654639175478, 25.267223032995233
647, 1581958383943625216, 0, 193.22938144329672, 72.61659974304052, 46.770618556703276, 25.31638994768182
648, 1581958383949008640, 0, 192.88530927834825, 72.5906287046426, 47.11469072165177, 25.365556862368408
649, 1581958383954391936, 0, 192.54123711339975, 72.56465766624468, 47.458762886600255, 25.414723777054995
650, 1581958383959775744, 0, 192.19716494845287, 72.58106310044641, 47.802835051547135, 25.4215142191439
651, 1581958383965159168, 0, 191.85309278350599, 72.59746853464813, 48.146907216494014, 25.428304661232808
652, 1581958383970542592, 0, 191.5090206185591, 72.61387396884986, 48.490979381440894, 25.435095103321714
653, 1581958383975926016, 0, 191.16494845361223, 72.63027940305159, 48.835051546387774, 25.441885545410617
654, 1581958383981309440, 0, 190.82087628866535, 72.64668483725332, 49.179123711334654, 25.44867598749952
655, 1581958383986692864, 0, 190.47680412371847, 72.66309027145505, 49.523195876281534, 25.455466429588427
656, 1581958383992076288, 0, 190.1327319587716, 72.67949570565676, 49.867268041228414, 25.462256871677333
657, 1581958383997459936, 0, 189.7886597938247, 72.69590113985849, 50.211340206175294, 25.46904731376624
658, 1581958384002843392, 0, 189.44458762887783, 72.71230657406022, 50.55541237112217, 25.475837755855146
659, 1581958384008226816, 0, 189.10051546393095, 72.72871200826194, 50.89948453606905, 25.482628197944052
660, 1581958384013609984, 0, 188.75644329898407, 72.74511744246367, 51.24355670101593, 25.48941864003296
661, 1581958384018993408, 0, 188.4123711340372, 72.7615228766654, 51.58762886596281, 25.496209082121865
662, 1581958384024376832, 0, 188.0682989690903, 72.77792831086711, 51.93170103090969, 25.50299952421077
663, 1581958384029760256, 0, 187.72422680414343, 72.79433374506884, 52.27577319585657, 25.509789966299678
664, 1581958384035143680, 0, 187.38015463919655, 72.81073917927057, 52.61984536080345, 25.516580408388585
665, 1581958384040526936, 0, 187.03608247424967, 72.82714461347229, 52.96391752575033, 25.52337085047749
666, 1581958384045910016, 0, 186.6920103093028, 72.84355004767401, 53.30798969069721, 25.530161292566397
667, 1581958384051293440, 0, 186.3479381443559, 72.85995548187574, 53.652061855644085, 25.5369517346553
668, 1581958384056676864, 0, 186.00386597940903, 72.87636091607746, 53.99613402059096, 25.543742176744203
669, 1581958384062060288, 0, 185.65979381446215, 72.89276635027919, 54.34020618553784, 25.55053261883311
670, 1581958384067443712, 0, 185.31572164951527, 72.90917178448092, 54.68427835048472, 25.557323060922016
671, 1581958384072827136, 0, 184.9716494845684, 72.92557721868263, 55.02835051543159, 25.56411350301092
672, 1581958384078210560, 0, 184.6275773196215, 72.94198265288436, 55.37242268037846, 25.570903945099822
673, 1581958384083593936, 0, 184.28350515467463, 72.95838808708609, 55.71649484532534, 25.57769438718873
674, 1581958384088977408, 0, 183.93943298972775, 72.97479352128782, 56.06056701027222, 25.584484829277635
675, 1581958384094360832, 0, 183.59536082478087, 72.99119895548955, 56.4046391752191, 25.59127527136654
676, 1581958384099744256, 0, 183.251288659834, 73.00760438969127, 56.74871134016598, 25.598065713455448
677, 1581958384105127424, 0, 182.9072164948871, 73.024009823893, 57.09278350511286, 25.60485615554435
678, 1581958384110510848, 0, 182.56314432994023, 73.04041525809473, 57.43685567005974, 25.611646597633253
679, 1581958384115894272, 0, 182.21907216499335, 73.05682069229644, 57.78092783500662, 25.61843703972216
680, 1581958384121277696, 0, 181.87500000004647, 73.07322612649817, 58.1249999999535, 25.625227481811066
681, 1581958384126660936, 0, 181.5309278350996, 73.0896315606999, 58.46907216490038, 25.632017923899973
682, 1581958384132044032, 0, 181.162201853325, 73.10603699489991, 58.67139175252953, 25.638808365987472
683, 1581958384137427456, 0, 180.7934758715504, 73.1224424290999, 58.873711340158685, 25.645598808074972
684, 1581958384142810880, 0, 180.42474988977582, 73.1388478632999, 59.07603092778784, 25.65238925016247
685, 1581958384148194304, 0, 180.05602390800124, 73.15525329749991, 59.27835051541699, 25.659179692249975
