228, 1603471401022048256, 0, 200.5515463917199, 22.890378070947808, 39.44845360828005, 41.0241548432602
229, 1603471401024740096, 0, 199.9948453607932, 22.820926711942498, 40.00515463920675, 41.11326148392986
230, 1603471401027431936, 0, 199.43814432986647, 22.751475352937188, 40.56185567013346, 41.20236812459952
231, 1603471401030123520, 0, 198.8814432989398, 22.682023993931878, 41.11855670106017, 41.291474765269186
232, 1603471401032815360, 0, 198.3247422680131, 22.61257263492657, 41.675257731986875, 41.38058140593885
233, 1603471401035507200, 0, 197.76804123708638, 22.54312127592126, 42.231958762913585, 41.46968804660851
234, 1603471401038199040, 0, 197.21134020615966, 22.47366991691595, 42.788659793840296, 41.55879468727817
235, 1603471401040890880, 0, 196.65463917523294, 22.40421855791064, 43.345360824767, 41.647901327947835
236, 1603471401043582464, 0, 196.09793814430623, 22.33476719890533, 43.90206185569371, 41.7370079686175
237, 1603471401046274304, 0, 195.54123711337954, 22.26531583990002, 44.45876288662042, 41.82611460928716
238, 1603471401048966144, 0, 194.98453608245285, 22.19586448089471, 45.01546391754712, 41.91522124995682
239, 1603471401051657728, 0, 194.42783505152613, 22.1264131218894, 45.572164948473834, 42.004327890626485
240, 1603471401054349568, 0, 193.8711340205994, 22.056961762884086, 46.128865979400544, 42.09343453129615
241, 1603471401057041364, 0, 193.3144329896727, 21.987510403878776, 46.68556701032725, 42.18254117196581
242, 1603471401059733248, 0, 192.75773195874598, 21.918059044873466, 47.24226804125396, 42.27164781263547
243, 1603471401062424832, 0, 192.20103092781926, 21.848607685868153, 47.79896907218067, 42.360754453305134
244, 1603471401065116672, 0, 191.64432989689254, 21.779156326862843, 48.35567010310738, 42.449861093974796
245, 1603471401067808256, 0, 191.08762886596585, 21.709704967857533, 48.91237113403409, 42.53896773464446
246, 1603471401070499840, 0, 190.53092783503917, 21.640253608852223, 49.4690721649608, 42.62807437531412
247, 1603471401073191424, 0, 189.97422680411245, 21.570802249846913, 50.02577319588751, 42.71718101598378
248, 1603471401075883008, 0, 189.41752577318573, 21.501350890841604, 50.58247422681422, 42.806287656653446
249, 1603471401078574848, 0, 188.860824742259, 21.431899531836294, 51.13917525774093, 42.89539429732311
250, 1603471401081266688, 0, 188.3041237113323, 21.362448172830984, 51.69587628866764, 42.98450093799277
251, 1603471401083958272, 0, 187.7474226804056, 21.292996813825674, 52.25257731959435, 43.07360757866243
252, 1603471401086649856, 0, 187.19072164947892, 21.223545454820364, 52.80927835052106, 43.162714219332095
253, 1603471401089341696, 0, 186.6340206185522, 21.154094095815054, 53.36597938144777, 43.25182086000176
254, 1603471401092033536, 0, 186.07731958762548, 21.084642736809744, 53.92268041237448, 43.34092750067142
255, 1603471401094725120, 0, 185.52061855669876, 21.015191377804435, 54.47938144330119, 43.43003414134108
256, 1603471401097416704, 0, 184.96391752577205, 20.945740018799125, 55.0360824742279, 43.51914078201075
257, 1603471401100108364, 0, 184.40721649484536, 20.876288659793815, 55.59278350515461, 43.608247422680414
258, 1603471401102799872, 0, 183.76932989690692, 20.87835972017728, 56.23067010309306, 43.60824742268082
259, 1603471401105491456, 0, 183.13144329896846, 20.88043078056074, 56.86855670103151, 43.608247422681224
260, 1603471401108183040, 0, 182.49355670103, 20.8825018409442, 57.506443298969955, 43.60824742268163
261, 1603471401110874880, 0, 181.85567010309157, 20.884572901327665, 58.1443298969084, 43.608247422682034
262, 1603471401113566720, 0, 181.21778350515314, 20.886643961711126, 58.78221649484685, 43.60824742268244
263, 1603471401116258304, 0, 180.57989690721467, 20.888715022094587, 59.4201030927853, 43.608247422682844
264, 1603471401118949888, 0, 179.9420103092762, 20.89078608247805, 60.057989690723744, 43.60824742268325
265, 1603471401121641728, 0, 179.30412371133778, 20.892857142861512, 60.69587628866219, 43.608247422683654
266, 1603471401124333568, 0, 178.66623711339935, 20.894928203244973, 61.33376288660064, 43.60824742268406
267, 1603471401127025152, 0, 178.0283505154609, 20.896999263628437, 61.971649484539086, 43.608247422684464
268, 1603471401129716736, 0, 177.39046391752242, 20.8990703240119, 62.60953608247753, 43.60824742268487
269, 1603471401132408576, 0, 176.752577319584, 20.90114138439536, 63.24742268041598, 43.608247422685274
270, 1603471401135100416, 0, 176.11469072164556, 20.903212444778823, 63.88530927835443, 43.60824742268568
271, 1603471401137792000, 0, 175.4768041237071, 20.905283505162284, 64.52319587629287, 43.608247422686084
272, 1603471401140483584, 0, 174.83891752576864, 20.907354565545745, 65.16108247423132, 43.60824742268649
273, 1603471401143175364, 0, 174.2010309278302, 20.90942562592921, 65.79896907216977, 43.608247422686894
274, 1603471401145867264, 0, 173.56314432989177, 20.911496686312674, 66.43685567010822, 43.6082474226873
275, 1603471401148558848, 0, 172.9252577319533, 20.913567746696135, 67.07474226804666, 43.6082474226877
276, 1603471401151250432, 0, 172.28737113401485, 20.915638807079596, 67.71262886598511, 43.6082474226881
277, 1603471401153942272, 0, 171.64948453607641, 20.91770986746306, 68.35051546392356, 43.60824742268851
278, 1603471401156634112, 0, 171.01159793813798, 20.91978092784652, 68.988402061862, 43.60824742268891
279, 1603471401159325696, 0, 170.37371134019952, 20.92185198822998, 69.62628865980045, 43.60824742268932
280, 1603471401162017280, 0, 169.73582474226106, 20.923923048613446, 70.26417525773891, 43.60824742268972
281, 1603471401164708864, 0, 169.09793814432263, 20.925994108996907, 70.90206185567736, 43.60824742269013
282, 1603471401167400448, 0, 168.4600515463842, 20.928065169380368, 71.5399484536158, 43.60824742269053
283, 1603471401170092288, 0, 167.82216494844573, 20.930136229763832, 72.17783505155427, 43.60824742269094
284, 1603471401172784128, 0, 167.18427835050727, 20.932207290147293, 72.81572164949272, 43.60824742269134
285, 1603471401175475712, 0, 166.54639175256884, 20.934278350530754, 73.45360824743116, 43.60824742269175
286, 1603471401178167296, 0, 165.9085051546304, 20.936349410914218, 74.09149484536961, 43.60824742269215
287, 1603471401180859136, 0, 165.27061855669194, 20.93842047129768, 74.72938144330806, 43.60824742269256
288, 1603471401183550720, 0, 164.63273195875348, 20.94049153168114, 75.3672680412465, 43.60824742269296
289, 1603471401186242364, 0, 163.99484536081505, 20.942562592064604, 76.00515463918495, 43.60824742269337
290, 1603471401188933888, 0, 163.35695876287662, 20.94463365244807, 76.6430412371234, 43.60824742269377
291, 1603471401191625472, 0, 162.71907216493815, 20.94670471283153, 77.28092783506185, 43.60824742269418
292, 1603471401194317312, 0, 162.0811855669997, 20.94877577321499, 77.91881443300029, 43.60824742269458
293, 1603471401197008896, 0, 161.44329896906126, 20.950846833598455, 78.55670103093874, 43.60824742269499
294, 1603471401199700480, 0, 160.80541237112283, 20.952917893981915, 79.19458762887719, 43.60824742269539
295, 1603471401202392320, 0, 160.16752577318437, 20.954988954365376, 79.83247422681563, 43.6082474226958
296, 1603471401205084160, 0, 159.5296391752459, 20.95706001474884, 80.47036082475408, 43.6082474226962
297, 1603471401207775744, 0, 158.89175257730747, 20.9591310751323, 81.10824742269253, 43.60824742269661
298, 1603471401210467328, 0, 158.25386597936904, 20.961202135515762, 81.74613402063098, 43.60824742269701
299, 1603471401213159168, 0, 157.61597938143058, 20.963273195899227, 82.38402061856942, 43.60824742269742
300, 1603471401215851008, 0, 156.97809278349212, 20.965344256282687, 83.02190721650787, 43.60824742269782
301, 1603471401218542592, 0, 156.34020618555368, 20.96741531666615, 83.65979381444632, 43.60824742269823
302, 1603471401221234176, 0, 155.70231958761525, 20.969486377049613, 84.29768041238476, 43.60824742269863
303, 1603471401223926016, 0, 155.0644329896768, 20.971557437433074, 84.93556701032321, 43.60824742269904
304, 1603471401226617600, 0, 154.42654639173833, 20.973628497816534, 85.57345360826164, 43.60824742269945
305, 1603471401229309364, 0, 153.7886597937999, 20.9756995582, 86.21134020620009, 43.608247422699854
306, 1603471401232001280, 0, 153.15077319586243, 20.97777061858125, 86.79423742165577, 43.60824742269986
307, 1603471401234693120, 0, 152.51288659792493, 20.9798416789625, 87.37713463711145, 43.60824742269986
308, 1603471401237384704, 0, 151.87499999998744, 20.98191273934375, 87.96003185256713, 43.60824742269987
309, 1603471401240076544, 0, 151.23711340204994, 20.983983799725, 88.5429290680228, 43.608247422699876
310, 1603471401242768384, 0, 150.59922680411245, 20.98605486010625, 89.12582628347849, 43.60824742269988
311, 1603471401245459968, 0, 149.96134020617495, 20.988125920487498, 89.70872349893416, 43.60824742269989
312, 1603471401248151552, 0, 149.32345360823746, 20.99019698086875, 90.29162071438984, 43.60824742269989
313, 1603471401250843392, 0, 148.68556701029996, 20.99226804125, 90.87451792984552, 43.6082474226999
314, 1603471401253535232, 0, 148.04768041236247, 20.99433910163125, 91.45741514530121, 43.608247422699904
315, 1603471401256226816, 0, 147.40979381442497, 20.996410162012502, 92.04031236075689, 43.608247422699904
316, 1603471401258918656, 0, 146.77190721648748, 20.99848122239375, 92.62320957621256, 43.60824742269991
317, 1603471401261610496, 0, 146.13402061854998, 21.000552282775, 93.20610679166825, 43.60824742269992
318, 1603471401264302080, 0, 145.4961340206125, 21.00262334315625, 93.78900400712394, 43.608247422699925
319, 1603471401266993920, 0, 144.858247422675, 21.0046944035375, 94.37190122257961, 43.60824742269993
320, 1603471401269685760, 0, 144.2203608247375, 21.00676546391875, 94.95479843803528, 43.60824742269993
321, 1603471401272377364, 0, 143.5824742268, 21.0088365243, 95.53769565349097, 43.60824742269994
322, 1603471401275068928, 0, 142.94458762886245, 21.010907584681227, 95.63512960027488, 43.60824742269992
323, 1603471401277760512, 0, 142.30670103092493, 21.012978645062457, 95.73256354705879, 43.608247422699904
324, 1603471401280452096, 0, 141.6688144329874, 21.015049705443687, 95.82999749384271, 43.60824742269988
325, 1603471401283143936, 0, 141.03092783504985, 21.017120765824913, 95.92743144062662, 43.60824742269986
326, 1603471401285835776, 0, 140.3930412371123, 21.01919182620614, 96.02486538741053, 43.60824742269984
327, 1603471401288527360, 0, 139.75515463917475, 21.021262886587365, 96.12229933419445, 43.60824742269982
328, 1603471401291218944, 0, 139.1172680412372, 21.02333394696859, 96.21973328097836, 43.6082474226998
329, 1603471401293910784, 0, 138.47938144329967, 21.02540500734982, 96.31716722776227, 43.608247422699776
330, 1603471401296602624, 0, 137.84149484536215, 21.02747606773105, 96.41460117454618, 43.608247422699755
331, 1603471401299294208, 0, 137.2036082474246, 21.029547128112277, 96.51203512133009, 43.60824742269973
332, 1603471401301985792, 0, 136.56572164948705, 21.031618188493503, 96.60946906811401, 43.60824742269971
333, 1603471401304677632, 0, 135.9278350515495, 21.03368924887473, 96.70690301489792, 43.60824742269969
334, 1603471401307369472, 0, 135.28994845361194, 21.035760309255956, 96.80433696168183, 43.60824742269967
335, 1603471401310061056, 0, 134.65206185567442, 21.037831369637185, 96.90177090846575, 43.60824742269965
336, 1603471401312752640, 0, 134.0141752577369, 21.039902430018415, 96.99920485524966, 43.60824742269963
337, 1603471401315444364, 0, 133.37628865979934, 21.04197349039964, 97.09663880203357, 43.608247422699606
338, 1603471401318136320, 0, 132.73840206186102, 21.04404455078341, 97.15674952703392, 43.608247422699
339, 1603471401320827904, 0, 132.1005154639227, 21.046115611167185, 97.21686025203427, 43.6082474226984
340, 1603471401323519488, 0, 131.4626288659844, 21.04818667155096, 97.27697097703461, 43.60824742269779
341, 1603471401326211328, 0, 130.8247422680461, 21.050257731934728, 97.33708170203496, 43.60824742269718
342, 1603471401328903168, 0, 130.18685567010778, 21.052328792318498, 97.39719242703532, 43.60824742269658
343, 1603471401331594752, 0, 129.54896907216948, 21.054399852702268, 97.45730315203568, 43.60824742269597
344, 1603471401334286336, 0, 128.91108247423116, 21.056470913086038, 97.51741387703603, 43.608247422695364
345, 1603471401336977920, 0, 128.27319587629285, 21.05854197346981, 97.57752460203638, 43.60824742269476
346, 1603471401339669504, 0, 127.63530927835453, 21.060613033853585, 97.63763532703672, 43.60824742269415
347, 1603471401342361344, 0, 126.99742268041622, 21.062684094237355, 97.69774605203708, 43.608247422693545
348, 1603471401345053184, 0, 126.35953608247792, 21.064755154621125, 97.75785677703743, 43.60824742269294
349, 1603471401347744768, 0, 125.7216494845396, 21.066826215004895, 97.81796750203779, 43.60824742269233
350, 1603471401350436352, 0, 125.08376288660128, 21.068897275388665, 97.87807822703815, 43.608247422691726
351, 1603471401353128192, 0, 124.44587628866297, 21.070968335772438, 97.93818895203849, 43.60824742269112
352, 1603471401355819776, 0, 123.80798969072467, 21.07303939615621, 97.99829967703883, 43.60824742269051
353, 1603471401358511364, 0, 123.17010309278635, 21.07511045653998, 98.05841040203919, 43.60824742268991
354, 1603471401361202944, 0, 122.53221649484803, 21.07718151692375, 98.11852112703954, 43.6082474226893
355, 1603471401363894528, 0, 121.89432989690972, 21.079252577307525, 98.17863185203989, 43.60824742268869
356, 1603471401366586368, 0, 121.25644329897142, 21.0813236376913, 98.23874257704023, 43.60824742268809
357, 1603471401369277952, 0, 120.6185567010331, 21.083394698075068, 98.29885330204058, 43.608247422687484
358, 1603471401371969536, 0, 119.98067010309478, 21.085465758458838, 98.35896402704094, 43.60824742268687
359, 1603471401374661376, 0, 119.34278350515648, 21.087536818842608, 98.4190747520413, 43.60824742268627
360, 1603471401377353216, 0, 118.70489690721817, 21.089607879226378, 98.47918547704165, 43.608247422685665
361, 1603471401380044800, 0, 118.06701030927985, 21.09167893961015, 98.539296202042, 43.608247422685054
362, 1603471401382736384, 0, 117.42912371134153, 21.093749999993925, 98.59940692704234, 43.60824742268445
363, 1603471401385428224, 0, 116.79123711340323, 21.095821060377695, 98.6595176520427, 43.608247422683846
364, 1603471401388120064, 0, 116.15335051546492, 21.097892120761465, 98.71962837704305, 43.608247422683235
365, 1603471401390811648, 0, 115.5154639175266, 21.099963181145235, 98.77973910204341, 43.60824742268263
366, 1603471401393503232, 0, 114.87757731958828, 21.102034241529005, 98.83984982704376, 43.60824742268203
367, 1603471401396195072, 0, 114.23969072164996, 21.104105301912778, 98.8999605520441, 43.608247422681416
368, 1603471401398886656, 0, 113.60180412371164, 21.10617636229655, 98.96007127704445, 43.60824742268081
369, 1603471401401578364, 0, 112.96391752577334, 21.10824742268032, 99.0201820020448, 43.60824742268021
370, 1603471401404269824, 0, 112.29245904213849, 21.10824742268073, 99.06281741828079, 43.614862272928534
371, 1603471401406961408, 0, 111.62100055850362, 21.10824742268114, 99.10545283451677, 43.62147712317687
372, 1603471401409653248, 0, 110.94954207486876, 21.10824742268155, 99.14808825075275, 43.6280919734252
373, 1603471401412344832, 0, 110.2780835912339, 21.10824742268196, 99.19072366698873, 43.634706823673525
374, 1603471401415036416, 0, 109.60662510759903, 21.108247422682368, 99.23335908322471, 43.64132167392185
375, 1603471401417728256, 0, 108.93516662396418, 21.10824742268278, 99.2759944994607, 43.647936524170184
376, 1603471401420420096, 0, 108.26370814032933, 21.10824742268319, 99.31862991569668, 43.65455137441852
377, 1603471401423111680, 0, 107.59224965669446, 21.108247422683597, 99.36126533193267, 43.66116622466684
378, 1603471401425803264, 0, 106.9207911730596, 21.10824742268401, 99.40390074816867, 43.66778107491517
379, 1603471401428495104, 0, 106.24933268942473, 21.108247422684418, 99.44653616440465, 43.6743959251635
380, 1603471401431186944, 0, 105.57787420578987, 21.108247422684826, 99.48917158064063, 43.681010775411835
381, 1603471401433878528, 0, 104.90641572215502, 21.10824742268524, 99.53180699687661, 43.68762562566016
382, 1603471401436570112, 0, 104.23495723852017, 21.108247422685647, 99.57444241311259, 43.69424047590849
383, 1603471401439261952, 0, 103.5634987548853, 21.108247422686055, 99.61707782934857, 43.70085532615682
384, 1603471401441953536, 0, 102.89204027125044, 21.108247422686468, 99.65971324558456, 43.70747017640515
385, 1603471401444645364, 0, 102.22058178761557, 21.108247422686876, 99.70234866182054, 43.71408502665348
386, 1603471401447337216, 0, 101.5491233039807, 21.108247422687285, 99.74498407805652, 43.720699876901804
387, 1603471401450029056, 0, 100.87766482034586, 21.108247422687697, 99.7876194942925, 43.72731472715013
388, 1603471401452720640, 0, 100.206206336711, 21.108247422688105, 99.83025491052848, 43.733929577398456
389, 1603471401455412480, 0, 99.53474785307614, 21.108247422688514, 99.87289032676446, 43.74054442764679
390, 1603471401458104320, 0, 98.86328936944128, 21.108247422688926, 99.91552574300044, 43.74715927789512
391, 1603471401460795904, 0, 98.19183088580641, 21.108247422689335, 99.95816115923643, 43.75377412814345
392, 1603471401463487488, 0, 97.52037240217155, 21.108247422689743, 100.0007965754724, 43.760388978391774
393, 1603471401466179328, 0, 96.8489139185367, 21.108247422690155, 100.04343199170839, 43.7670038286401
394, 1603471401468871168, 0, 96.17745543490184, 21.108247422690564, 100.08606740794437, 43.773618678888425
395, 1603471401471562752, 0, 95.50599695126698, 21.108247422690972, 100.12870282418035, 43.78023352913676
396, 1603471401474254592, 0, 94.83453846763211, 21.108247422691385, 100.17133824041633, 43.78684837938509
397, 1603471401476946432, 0, 94.16307998399725, 21.108247422691793, 100.21397365665231, 43.79346322963342
398, 1603471401479638016, 0, 93.49162150036238, 21.1082474226922, 100.2566090728883, 43.80007807988174
399, 1603471401482329856, 0, 92.82016301672753, 21.108247422692614, 100.29924448912428, 43.80669293013007
400, 1603471401485021696, 0, 92.14870453309268, 21.108247422693022, 100.34187990536026, 43.813307780378395
401, 1603471401487713364, 0, 91.47724604945782, 21.10824742269343, 100.38451532159624, 43.81992263062673
402, 1603471401490404864, 0, 90.80578756582295, 21.10824742269384, 100.42715073783222, 43.82653748087506
403, 1603471401493096448, 0, 90.13432908218809, 21.108247422694248, 100.4697861540682, 43.83315233112339
404, 1603471401495788032, 0, 89.46287059855322, 21.10824742269466, 100.51242157030418, 43.83976718137171
405, 1603471401498479872, 0, 88.79141211491837, 21.10824742269507, 100.55505698654017, 43.846382031620045
