1603471523887541364,238,32,0
1603471523887557364,236,52,0
1603471523887581364,239,62,0
1603471523887637364,236,39,0
1603471523887638364,238,39,0
1603471523887673364,238,44,0
1603471523887696364,233,44,0
1603471523887729364,239,32,0
1603471523887742364,239,46,1
1603471523887839364,236,63,0
1603471523887840364,237,40,0
1603471523887845364,238,36,0
1603471523887853364,239,36,1
1603471523887860364,237,38,1
1603471523887883364,232,55,0
1603471523887905364,234,52,1
1603471523887926364,237,49,1
1603471523887983364,234,57,0
1603471523888015364,233,54,1
1603471523888035364,236,43,1
1603471523888147364,234,37,1
1603471523888155364,239,57,0
1603471523888209364,238,54,0
1603471523888244364,232,46,1
1603471523888245364,239,43,1
1603471523888267364,238,31,0
1603471523888291364,238,55,0
1603471523888409364,234,38,1
1603471523888417364,236,36,0
1603471523888679364,237,58,1
1603471523888848364,238,56,0
1603471523888885364,235,36,1
1603471523888923364,239,56,0
1603471523888933364,234,51,1
1603471523888950364,237,63,0
1603471523889012364,235,34,1
1603471523889061364,235,50,1
1603471523889129364,234,49,0
1603471523889246364,237,60,0
1603471523889285364,235,55,1
1603471523889303364,234,53,1
1603471523889304364,233,45,0
1603471523889381364,232,47,1
1603471523889402364,231,53,0
1603471523889455364,236,48,1
1603471523889455364,236,37,0
1603471523889496364,237,32,0
1603471523889541364,233,55,0
1603471523889650364,236,56,1
1603471523889655364,236,40,0
1603471523889712364,235,51,0
1603471523889825364,238,51,0
1603471523889876364,232,49,1
1603471523889914364,233,51,1
1603471523889931364,235,45,1
1603471523889943364,236,53,0
1603471523890016364,236,57,1
1603471523890032364,234,41,1
1603471523890182364,237,55,0
1603471523890200364,236,32,1
1603471523890343364,233,50,1
1603471523890354364,233,38,1
1603471523890477364,234,48,0
1603471523890516364,235,33,1
1603471523890573364,237,43,1
1603471523890613364,232,48,1
1603471523890654364,231,43,1
1603471523890669364,236,52,0
1603471523890688364,231,44,1
1603471523890714364,235,46,1
1603471523890716364,236,39,1
1603471523890856364,234,44,1
1603471523890866364,236,31,1
1603471523890871364,233,39,1
1603471523890881364,239,45,0
1603471523890895364,231,42,1
1603471523890911364,239,30,1
1603471523891095364,234,54,1
1603471523891272364,236,38,0
1603471523891306364,231,40,1
1603471523891543364,234,37,1
1603471523891596364,238,30,1
1603471523891596364,234,40,1
1603471523891612364,235,47,1
1603471523891633364,234,49,0
1603471523891785364,237,41,1
1603471523891801364,235,44,0
1603471523891814364,238,57,0
1603471523892016364,234,36,1
1603471523892052364,236,54,0
1603471523892121364,238,56,0
1603471523892197364,236,44,1
1603471523892260364,231,41,1
1603471523892261364,235,32,1
1603471523892316364,238,45,0
1603471523892321364,234,45,1
1603471523892357364,239,47,0
1603471523892393364,233,46,0
1603471523892509364,232,41,0
1603471523892527364,233,41,1
1603471523892531364,231,46,1
1603471523892578364,235,56,1
1603471523892671364,231,39,1
1603471523892693364,233,52,1
1603471523892886364,231,45,1
1603471523892918364,235,55,1
1603471523892918364,235,51,0
1603471523892990364,237,55,0
1603471523893034364,238,50,0
1603471523893093364,236,53,0
1603471523893099364,236,48,1
1603471523893127364,238,31,0
1603471523893130364,233,47,0
1603471523893210364,236,41,0
1603471523893257364,234,42,0
1603471523893273364,233,42,1
1603471523893309364,232,49,1
1603471523893415364,234,53,1
1603471523893479364,235,42,1
1603471523893559364,239,46,0
1603471523893613364,233,38,1
1603471523893641364,232,42,0
1603471523893678364,236,40,0
1603471523893718364,233,43,1
1603471523893819364,238,53,1
1603471523893849364,234,50,0
1603471523893855364,239,49,1
1603471523893899364,233,37,1
1603471523893936364,233,40,1
1603471523893958364,234,54,1
1603471523893998364,236,57,1
1603471523894005364,235,45,1
1603471523894079364,233,51,1
1603471523894122364,239,57,0
1603471523894250364,236,49,1
1603471523894302364,234,46,1
1603471523894326364,233,39,1
1603471523894511364,234,34,1
1603471523894527364,235,36,0
1603471523894537364,232,50,1
1603471523894584364,234,49,0
1603471523894716364,236,31,1
1603471523894749364,238,44,0
1603471523894812364,237,32,1
1603471523895047364,233,48,0
1603471523895228364,238,57,0
1603471523895346364,239,48,0
1603471523895362364,234,36,1
1603471523895367364,236,58,1
1603471523895416364,232,43,0
1603471523895444364,235,47,1
1603471523895471364,236,54,0
1603471523895764364,236,36,0
1603471523895820364,236,37,0
1603471523895889364,233,53,1
1603471523895896364,235,52,0
1603471523895903364,231,44,1
1603471523896034364,237,49,1
1603471523896144364,237,44,0
1603471523896173364,235,48,1
1603471523896173364,238,47,0
1603471523896214364,231,46,1
1603471523896258364,235,57,1
1603471523896281364,235,56,1
1603471523896370364,235,32,1
1603471523896395364,235,38,0
1603471523896513364,239,58,0
1603471523896682364,234,39,1
1603471523896689364,238,46,0
1603471523896703364,234,55,1
1603471523896722364,231,47,1
1603471523896747364,234,51,1
1603471523896776364,237,30,1
1603471523896784364,235,37,0
1603471523896837364,237,31,0
1603471523896861364,232,51,1
1603471523896898364,234,50,0
1603471523897048364,236,32,0
1603471523897106364,239,50,0
1603471523897141364,231,48,1
1603471523897366364,235,31,1
1603471523897420364,239,41,0
1603471523897424364,236,49,1
1603471523897430364,233,37,1
1603471523897471364,232,45,0
1603471523897595364,237,56,0
1603471523897622364,233,52,1
1603471523897774364,235,39,0
1603471523897788364,233,54,1
1603471523897791364,237,55,0
1603471523897829364,239,47,0
1603471523897839364,234,32,1
1603471523897974364,234,46,1
1603471523897981364,230,43,1
1603471523898049364,238,45,0
1603471523898060364,237,41,0
1603471523898108364,238,41,0
1603471523898198364,232,39,1
1603471523898313364,232,44,0
1603471523898325364,233,44,1
1603471523898362364,235,41,0
1603471523898414364,232,50,1
1603471523898498364,237,43,1
1603471523898546364,233,36,1
1603471523898568364,236,55,0
1603471523898569364,234,47,1
1603471523898627364,237,45,0
1603471523898639364,236,43,0
1603471523898640364,233,48,0
1603471523898643364,230,44,1
1603471523898677364,238,57,0
1603471523898707364,232,38,1
1603471523898715364,235,53,0
1603471523898723364,235,44,1
1603471523898880364,239,48,0
1603471523898882364,238,47,0
1603471523899002364,238,33,0
1603471523899033364,232,46,0
1603471523899051364,234,51,0
1603471523899134364,238,56,0
1603471523899221364,234,33,1
1603471523899252364,235,36,0
1603471523899446364,233,42,0
1603471523899456364,230,41,1
1603471523899505364,230,40,1
1603471523899507364,236,39,1
1603471523899536364,232,41,1
1603471523899576364,231,49,1
1603471523899578364,230,42,1
1603471523899714364,233,45,1
1603471523899775364,236,41,1
1603471523899786364,238,42,0
1603471523899803364,234,55,1
1603471523899825364,239,49,0
1603471523899868364,238,50,0
1603471523899877364,235,40,0
1603471523899910364,238,54,1
1603471523899952364,235,54,0
1603471523899971364,234,56,1
1603471523900003364,234,59,0
1603471523900023364,235,52,0
1603471523900173364,236,50,1
1603471523900235364,232,51,1
1603471523900305364,234,42,1
1603471523900388364,235,60,0
1603471523900389364,231,44,0
1603471523900396364,234,45,1
1603471523900420364,233,49,0
1603471523900432364,238,49,0
1603471523900467364,230,39,1
1603471523900596364,232,42,1
1603471523900638364,236,32,1
1603471523900644364,232,43,1
1603471523900686364,239,51,1
1603471523900709364,230,45,1
1603471523900846364,232,52,1
1603471523900884364,233,54,1
1603471523900905364,233,46,1
1603471523900944364,235,57,1
1603471523900979364,232,40,1
1603471523901044364,235,38,1
1603471523901322364,237,39,1
1603471523901332364,231,43,0
1603471523901432364,232,47,0
1603471523901444364,235,31,1
1603471523901452364,232,58,0
1603471523901472364,234,47,1
1603471523901581364,235,49,1
1603471523901715364,236,56,0
1603471523901842364,232,39,1
1603471523901866364,234,32,1
1603471523901877364,233,36,1
1603471523901885364,232,37,1
1603471523901896364,236,55,0
1603471523901922364,234,61,0
1603471523901929364,237,46,0
1603471523902025364,234,52,0
1603471523902109364,236,44,0
1603471523902121364,234,51,1
1603471523902205364,232,38,1
1603471523902245364,236,46,1
1603471523902252364,230,46,1
1603471523902293364,232,53,1
1603471523902295364,233,50,0
1603471523902302364,234,43,1
1603471523902386364,231,50,1
1603471523902396364,235,63,1
1603471523902397364,232,56,0
1603471523902509364,234,39,0
1603471523902510364,236,31,0
1603471523902672364,233,55,1
1603471523902694364,237,57,0
1603471523902703364,238,48,1
1603471523902719364,230,44,1
1603471523902846364,234,57,1
1603471523902969364,238,58,0
1603471523903058364,233,34,1
1603471523903089364,234,56,1
1603471523903118364,238,47,0
1603471523903147364,234,48,1
1603471523903191364,234,36,0
1603471523903195364,234,53,0
1603471523903279364,235,58,1
1603471523903300364,231,46,0
1603471523903333364,235,48,1
1603471523903388364,230,47,1
1603471523903514364,232,41,1
1603471523903602364,231,45,1
1603471523903915364,239,52,1
1603471523903970364,234,38,1
1603471523903971364,230,55,0
1603471523904056364,233,46,1
1603471523904108364,232,48,0
1603471523904146364,230,48,1
1603471523904146364,233,33,1
1603471523904148364,234,37,0
1603471523904215364,234,63,0
1603471523904215364,237,45,0
1603471523904216364,234,40,0
1603471523904252364,233,51,0
1603471523904349364,234,31,1
1603471523904403364,232,44,1
1603471523904467364,229,43,1
1603471523904483364,235,32,1
1603471523904491364,235,37,0
1603471523904506364,238,46,0
1603471523904532364,231,38,1
1603471523904636364,236,56,0
1603471523904651364,236,30,1
1603471523904854364,237,47,0
1603471523905026364,231,37,1
1603471523905054364,236,54,0
1603471523905090364,232,52,1
1603471523905115364,231,51,1
1603471523905193364,233,32,1
1603471523905260364,236,47,1
1603471523905290364,235,55,0
1603471523905291364,232,53,1
1603471523905369364,237,56,0
1603471523905374364,232,37,1
1603471523905516364,236,50,0
1603471523905529364,232,54,1
1603471523905611364,232,45,1
1603471523905733364,233,55,1
1603471523905764364,234,53,0
1603471523905771364,229,44,1
1603471523905806364,236,41,0
1603471523905911364,232,49,0
1603471523905919364,234,52,0
1603471523906001364,238,49,0
1603471523906019364,236,45,0
1603471523906050364,239,60,0
1603471523906177364,229,42,1
1603471523906191364,233,47,1
1603471523906215364,234,57,1
1603471523906238364,232,36,1
1603471523906326364,234,39,0
1603471523906337364,237,49,0
1603471523906356364,234,48,1
1603471523906391364,234,44,1
1603471523906412364,236,57,0
1603471523906455364,233,35,1
1603471523906462364,229,40,1
1603471523906682364,234,54,0
1603471523906746364,238,48,0
1603471523906788364,229,39,1
1603471523906794364,239,58,0
1603471523906869364,229,41,1
1603471523906982364,236,46,0
1603471523907000364,229,45,1
1603471523907077364,231,40,1
1603471523907116364,233,51,0
1603471523907135364,233,45,1
1603471523907144364,234,41,0
1603471523907159364,232,42,0
1603471523907164364,231,39,1
1603471523907367364,233,42,1
1603471523907396364,238,58,0
1603471523907427364,230,41,0
1603471523907449364,233,52,0
1603471523907465364,238,51,1
1603471523907465364,233,56,1
1603471523907527364,230,44,0
1603471523907556364,230,49,1
1603471523907659364,235,54,0
1603471523907852364,236,44,0
1603471523907889364,234,49,1
1603471523907975364,231,52,1
1603471523908100364,237,41,0
1603471523908163364,237,46,1
1603471523908166364,236,64,0
1603471523908200364,230,48,1
1603471523908247364,237,57,0
1603471523908266364,231,38,1
1603471523908289364,234,31,1
1603471523908296364,231,43,1
1603471523908344364,234,40,0
1603471523908372364,231,50,1
1603471523908394364,231,47,1
1603471523908413364,229,46,1
1603471523908470364,239,52,1
1603471523908513364,231,41,1
1603471523908537364,235,55,0
1603471523908590364,230,50,1
1603471523908596364,231,42,1
1603471523908656364,232,54,1
1603471523908732364,232,46,1
1603471523908746364,232,50,0
1603471523908769364,231,53,1
1603471523908935364,237,47,0
1603471523909096364,230,38,1
1603471523909116364,236,55,0
1603471523909147364,235,56,0
1603471523909309364,232,49,0
1603471523909374364,233,43,1
1603471523909404364,235,30,1
1603471523909449364,234,38,1
1603471523909520364,236,56,0
1603471523909528364,235,49,1
1603471523909572364,233,32,1
1603471523909764364,234,37,0
1603471523909768364,237,48,0
1603471523909770364,237,58,0
1603471523909779364,237,49,0
1603471523909792364,232,34,1
1603471523909903364,235,31,1
1603471523909982364,236,57,0
1603471523910031364,233,52,0
1603471523910125364,232,36,1
1603471523910136364,235,61,0
1603471523910173364,233,48,1
1603471523910199364,234,58,1
1603471523910227364,234,33,0
1603471523910279364,234,36,0
1603471523910343364,236,62,0
1603471523910474364,232,55,1
1603471523910480364,238,59,0
1603471523910492364,236,46,0
1603471523910505364,236,45,0
1603471523910678364,234,53,0
1603471523910703364,236,47,0
1603471523910811364,233,57,1
1603471523910853364,236,50,0
1603471523910943364,234,49,1
1603471523911107364,229,47,1
1603471523911154364,231,48,0
1603471523911191364,233,37,0
