1581956525747290936,155,8,0
1581956525747944936,184,9,0
1581956525748270936,156,10,1
1581956525750227936,183,10,1
1581956525750264936,184,10,0
1581956525750416936,164,4,1
1581956525750548936,175,11,0
1581956525750691936,184,7,0
1581956525753153936,184,11,1
1581956525753405936,183,4,1
1581956525754645936,157,5,1
1581956525755052936,186,8,1
1581956525755535936,159,4,1
1581956525756324936,167,2,1
1581956525757311936,178,12,1
1581956525757565936,182,10,1
1581956525761494936,183,6,1
1581956525762627936,176,5,1
1581956525765473936,172,5,0
1581956525765474936,167,1,1
1581956525765801936,186,6,1
1581956525767205936,163,9,1
1581956525767466936,172,4,0
1581956525768000936,158,5,1
1581956525768397936,163,8,1
1581956525769192936,177,4,1
1581956525774024936,177,5,0
1581956525774307936,156,12,0
1581956525774484936,176,4,1
1581956525774485936,163,7,1
1581956525774486936,171,4,1
1581956525774488936,211,28,1
1581956525774488936,182,176,1
1581956525774489936,181,9,1
1581956525774490936,45,25,1
1581956525774490936,18,126,1
1581956525774490936,43,58,1
1581956525774491936,79,33,1
1581956525774491936,164,102,1
1581956525774491936,30,4,1
1581956525774491936,153,32,1
1581956525774492936,222,140,1
1581956525774492936,95,129,1
1581956525774492936,38,168,1
1581956525774493936,77,177,1
1581956525774493936,171,0,1
1581956525774493936,158,2,1
1581956525774493936,76,3,1
1581956525774494936,36,5,1
1581956525774494936,157,6,1
1581956525774494936,182,9,1
1581956525774494936,84,8,1
1581956525774495936,133,12,1
1581956525774495936,189,13,1
1581956525774495936,93,26,1
1581956525774496936,85,27,1
1581956525774497936,51,25,1
1581956525774497936,124,24,1
1581956525774498936,0,31,1
1581956525774499936,214,30,1
1581956525774501936,125,16,1
1581956525774504936,163,18,1
1581956525774504936,228,18,1
1581956525774505936,83,19,1
1581956525774505936,188,21,1
1581956525774534936,137,56,1
1581956525774543936,158,49,1
1581956525774559936,190,39,1
1581956525776103936,228,87,1
1581956525778185936,177,6,0
1581956525778356936,166,5,1
1581956525780205936,155,9,0
1581956525782174936,157,8,0
1581956525782249936,228,86,0
1581956525782451936,238,84,0
1581956525782599936,177,8,0
1581956525782846936,178,5,0
1581956525782847936,178,8,0
1581956525782895936,176,9,0
1581956525783286936,185,9,1
1581956525784006936,166,4,0
1581956525787629936,183,11,1
1581956525790000936,165,5,1
1581956525790668936,228,89,0
1581956525791626936,176,8,0
1581956525792014936,172,4,0
1581956525795385936,172,5,0
1581956525796231936,157,4,1
1581956525796363936,182,4,1
1581956525796406936,165,3,1
1581956525796800936,155,10,1
1581956525796833936,162,8,1
1581956525797481936,166,2,1
1581956525797636936,183,8,1
1581956525798515936,162,7,1
1581956525798939936,163,10,1
1581956525800589936,182,5,1
1581956525800680936,154,8,0
1581956525804628936,170,5,1
1581956525804747936,175,10,0
1581956525805138936,162,9,1
1581956525807293936,155,11,1
1581956525807603936,156,5,1
1581956525808008936,170,4,1
1581956525808190936,154,9,1
1581956525809578936,175,9,1
1581956525810223936,182,7,1
1581956525810995936,158,4,1
1581956525812961936,182,6,1
1581956525813131936,184,12,1
1581956525817554936,159,3,1
1581956525817554936,3,18,1
1581956525817554936,222,138,1
1581956525817556936,235,57,1
1581956525817557936,226,25,1
1581956525817558936,182,10,1
1581956525817558936,42,54,1
1581956525817558936,134,73,1
1581956525817559936,207,67,1
1581956525817559936,132,169,1
1581956525817559936,187,174,1
1581956525817559936,158,1,1
1581956525817560936,233,5,1
1581956525817560936,196,16,1
1581956525817560936,128,20,1
1581956525817561936,96,25,1
1581956525817561936,236,30,1
1581956525817561936,229,61,1
1581956525817561936,55,62,1
1581956525817562936,11,59,1
1581956525817562936,192,59,1
1581956525817562936,167,58,1
1581956525817562936,189,55,1
1581956525817563936,21,53,1
1581956525817563936,68,52,1
1581956525817564936,45,45,1
1581956525817564936,14,42,1
1581956525817564936,104,40,1
1581956525817565936,184,33,1
1581956525817565936,133,34,1
1581956525817566936,119,37,1
1581956525817568936,239,36,1
1581956525817568936,172,93,1
1581956525817570936,129,92,1
1581956525817587936,128,86,1
1581956525819339936,235,89,1
1581956525820552936,183,7,1
1581956525821689936,183,10,1
1581956525822690936,176,4,1
1581956525822712936,166,4,0
1581956525824347936,163,4,0
1581956525824419936,154,11,0
1581956525824439936,226,88,0
1581956525825122936,183,9,1
1581956525825228936,155,8,1
1581956525825304936,176,3,0
1581956525825391936,176,5,0
1581956525825835936,146,11,1
1581956525826361936,174,12,1
1581956525826494936,174,10,0
1581956525828385936,180,13,1
1581956525834357936,171,4,1
1581956525838243936,155,10,1
1581956525839613936,181,10,1
1581956525840561936,184,9,1
1581956525840607936,165,2,1
1581956525842917936,156,6,1
1581956525846024936,154,10,0
1581956525850319936,180,10,1
1581956525850490936,180,9,1
1581956525851275936,180,12,1
1581956525851970936,155,5,1
1581956525851988936,182,11,1
1581956525852906936,176,8,0
1581956525852939936,164,3,1
1581956525854129936,161,8,1
1581956525854219936,222,86,0
1581956525855563936,176,12,1
1581956525855837936,182,8,0
1581956525856028936,182,12,1
1581956525856302936,176,13,1
1581956525857843936,224,89,0
1581956525860265936,182,10,0
1581956525860619936,162,10,1
1581956525860621936,157,3,1
1581956525860623936,169,0,1
1581956525860623936,184,10,1
1581956525860624936,184,8,1
1581956525860624936,136,123,1
1581956525860625936,165,1,1
1581956525860625936,181,1,1
1581956525860626936,104,43,1
1581956525860626936,85,154,1
1581956525860626936,227,41,1
1581956525860626936,229,37,1
1581956525860627936,71,166,1
1581956525860627936,198,161,1
1581956525860627936,150,171,1
1581956525860628936,166,1,1
1581956525860628936,156,4,1
1581956525860628936,124,5,1
1581956525860628936,181,13,1
1581956525860629936,70,14,1
1581956525860629936,185,10,1
1581956525860629936,68,29,1
1581956525860630936,233,31,1
1581956525860630936,62,30,1
1581956525860630936,183,27,1
1581956525860630936,217,25,1
1581956525860631936,42,16,1
1581956525860631936,221,18,1
1581956525860632936,212,19,1
1581956525860632936,231,36,1
1581956525860633936,123,38,1
1581956525860634936,216,35,1
1581956525860634936,140,34,1
1581956525860636936,165,32,1
1581956525860639936,171,33,1
1581956525860639936,214,46,1
1581956525860640936,210,47,1
1581956525860640936,212,45,1
1581956525860656936,130,52,1
1581956525860657936,71,53,1
1581956525860663936,222,48,1
1581956525862037936,165,4,0
1581956525862323936,164,5,0
1581956525862551936,154,9,1
1581956525863455936,182,7,0
1581956525866703936,167,3,0
1581956525867169936,162,5,0
1581956525867272936,162,4,0
1581956525867342936,222,85,1
1581956525867343936,182,9,0
1581956525867596936,153,8,0
1581956525867933936,175,9,0
1581956525868064936,168,7,0
1581956525868203936,232,90,1
1581956525868242936,228,85,1
1581956525868489936,228,90,0
1581956525868515936,153,11,0
1581956525868538936,226,87,0
1581956525868651936,236,89,0
1581956525868666936,154,8,0
1581956525868725936,228,88,0
1581956525868733936,174,9,0
1581956525869294936,172,4,0
1581956525869483936,174,11,0
1581956525870721936,181,7,1
1581956525877049936,154,10,0
1581956525877230936,153,9,0
1581956525877675936,161,5,1
1581956525878417936,173,10,0
1581956525878753936,169,5,1
1581956525879863936,163,5,1
1581956525881539936,182,7,0
1581956525883469936,179,13,1
1581956525883819936,181,9,1
1581956525886270936,176,11,1
1581956525892305936,183,9,1
1581956525897474936,161,7,1
1581956525897558936,169,4,1
1581956525901260936,170,5,0
1581956525903686936,157,4,1
1581956525903688936,181,12,1
1581956525903688936,169,3,1
1581956525903688936,164,2,1
1581956525903690936,161,9,1
1581956525903691936,162,9,1
1581956525903691936,160,8,1
1581956525903692936,158,3,1
1581956525903692936,238,118,1
1581956525903692936,18,179,1
1581956525903693936,225,154,1
1581956525903693936,86,45,1
1581956525903693936,121,118,1
1581956525903693936,126,128,1
1581956525903694936,149,165,1
1581956525903694936,221,24,1
1581956525903694936,204,18,1
1581956525903695936,181,6,1
1581956525903695936,79,4,1
1581956525903695936,170,1,1
1581956525903696936,181,11,1
1581956525903696936,16,37,1
1581956525903696936,180,37,1
1581956525903697936,234,39,1
1581956525903697936,101,38,1
1581956525903698936,139,35,1
1581956525903699936,57,34,1
1581956525903699936,43,42,1
1581956525903699936,55,43,1
1581956525903700936,75,41,1
1581956525903701936,207,40,1
1581956525903702936,174,46,1
1581956525903702936,186,46,1
1581956525903704936,81,47,1
1581956525903705936,179,44,1
1581956525903708936,62,56,1
1581956525903715936,142,59,1
1581956525903749936,219,69,1
1581956525903790936,138,85,1
1581956525903830936,112,120,1
1581956525904458936,170,4,0
1581956525906301936,174,8,1
1581956525908000936,173,9,0
1581956525909189936,152,8,0
1581956525910220936,239,86,0
1581956525910623936,175,6,1
1581956525910734936,223,89,0
1581956525911226936,226,86,0
1581956525911372936,164,4,1
1581956525911471936,174,10,0
1581956525911511936,238,85,0
1581956525911695936,230,88,1
1581956525911710936,222,87,0
1581956525911918936,232,88,0
1581956525911962936,234,88,0
1581956525912163936,178,12,1
1581956525912163936,222,89,0
1581956525912165936,150,12,1
1581956525912220936,224,86,0
1581956525912340936,153,12,0
1581956525912465936,175,3,1
1581956525913560936,180,10,1
1581956525915275936,180,4,1
1581956525918316936,181,7,1
1581956525919032936,179,10,1
1581956525919611936,181,9,1
1581956525920209936,180,6,1
1581956525922231936,180,5,1
1581956525923745936,220,87,1
1581956525924472936,174,6,0
1581956525925283936,181,8,0
1581956525925618936,168,4,1
1581956525927383936,180,7,1
1581956525928083936,172,11,0
1581956525930886936,153,10,1
1581956525932541936,161,4,0
1581956525933104936,153,9,0
1581956525933831936,218,87,0
1581956525935913936,181,7,1
1581956525936051936,180,9,1
1581956525936441936,163,5,1
1581956525936537936,152,10,0
1581956525937144936,168,5,1
1581956525937347936,172,10,0
1581956525937625936,178,13,1
1581956525938413936,154,7,0
1581956525938827936,220,88,0
1581956525939512936,178,14,1
1581956525940418936,160,7,1
1581956525940593936,234,91,0
1581956525941956936,179,9,1
1581956525945620936,178,12,1
1581956525946755936,168,3,1
1581956525946756936,174,12,1
1581956525946756936,179,12,1
1581956525946757936,154,5,1
1581956525946757936,155,4,1
1581956525946758936,165,0,1
1581956525946759936,52,132,1
1581956525946759936,160,42,1
1581956525946760936,95,90,1
1581956525946761936,95,116,1
1581956525946762936,163,172,1
1581956525946762936,94,173,1
1581956525946762936,129,156,1
1581956525946762936,204,155,1
1581956525946763936,83,147,1
1581956525946763936,177,146,1
1581956525946763936,73,150,1
1581956525946763936,230,132,1
1581956525946764936,123,130,1
1581956525946764936,103,139,1
1581956525946764936,148,140,1
1581956525946765936,223,58,1
1581956525946765936,118,59,1
1581956525946765936,182,63,1
1581956525946766936,31,62,1
1581956525946767936,138,60,1
1581956525946767936,49,61,1
1581956525946768936,197,55,1
1581956525946770936,49,54,1
1581956525947365936,152,9,0
1581956525947913936,169,4,0
1581956525948511936,181,9,1
1581956525948671936,181,2,1
1581956525949246936,224,88,0
1581956525951052936,218,88,0
1581956525952101936,152,8,0
1581956525952778936,169,5,1
1581956525953063936,173,9,0
1581956525953751936,221,90,1
1581956525953862936,238,89,0
1581956525953866936,222,90,0
1581956525953886936,222,88,0
1581956525953955936,236,87,0
1581956525954112936,152,11,1
1581956525954245936,174,9,0
1581956525954442936,225,86,1
1581956525954519936,164,3,0
1581956525954562936,174,3,0
1581956525954672936,239,88,1
1581956525954681936,154,12,0
1581956525954714936,182,3,0
1581956525954753936,230,86,1
1581956525954922936,175,4,0
1581956525954956936,237,91,0
1581956525955169936,234,89,1
1581956525955190936,239,80,0
1581956525955195936,220,85,0
1581956525955196936,153,8,0
1581956525955246936,238,91,0
1581956525955308936,176,6,0
1581956525955419936,226,90,0
1581956525955423936,239,85,1
1581956525955555936,230,87,0
1581956525955625936,174,2,0
1581956525955841936,184,7,0
1581956525958416936,160,9,1
1581956525961221936,169,3,1
1581956525964700936,171,7,0
1581956525965669936,182,8,1
1581956525965956936,160,4,1
1581956525966034936,180,11,1
1581956525968278936,182,9,1
1581956525968523936,151,8,1
1581956525969197936,156,3,1
1581956525969325936,238,81,0
1581956525969574936,154,4,1
1581956525970268936,3,18,1
1581956525974685936,172,9,1
1581956525977844936,163,2,1
1581956525978256936,180,9,0
1581956525978340936,162,5,0
1581956525978528936,178,9,1
1581956525979259936,239,82,0
1581956525980375936,180,7,1
1581956525981796936,238,82,0
1581956525982669936,155,3,1
1581956525982997936,173,6,1
1581956525983024936,238,80,1
1581956525984491936,178,10,1
1581956525987885936,218,92,1
1581956525989822936,179,10,1
1581956525989822936,183,9,1
1581956525989822936,182,176,1
1581956525989824936,172,4,1
1581956525989824936,164,1,1
1581956525989825936,177,14,1
1581956525989825936,182,11,1
1581956525989826936,156,4,1
1581956525989826936,160,8,1
1581956525989826936,237,134,1
1581956525989827936,88,162,1
1581956525989827936,167,25,1
1581956525989827936,101,135,1
1581956525989827936,233,169,1
1581956525989828936,58,6,1
1581956525989828936,41,76,1
1581956525989828936,89,90,1
1581956525989829936,25,85,1
1581956525989829936,29,99,1
1581956525989829936,16,126,1
1581956525989829936,140,124,1
1581956525989830936,36,118,1
1581956525989830936,125,150,1
1581956525989830936,179,149,1
1581956525989830936,22,144,1
1581956525989831936,180,146,1
1581956525989831936,192,146,1
1581956525989831936,219,153,1
1581956525989831936,190,157,1
1581956525989832936,123,156,1
1581956525989832936,193,135,1
1581956525989833936,108,134,1
1581956525989833936,216,132,1
1581956525989833936,232,130,1
1581956525989833936,109,131,1
1581956525989835936,135,138,1
1581956525989835936,92,139,1
1581956525989836936,148,137,1
1581956525989836936,3,136,1
1581956525989842936,188,143,1
1581956525989842936,184,140,1
1581956525989844936,212,141,1
1581956525989844936,198,175,1
1581956525989844936,178,174,1
1581956525989916936,188,49,1
1581956525990872936,180,2,1
1581956525992394936,239,83,0
1581956525993305936,238,79,0
1581956525993398936,180,8,0
1581956525993619936,216,87,0
1581956525994715936,239,81,1
1581956525994918936,173,8,0
1581956525995316936,158,5,0
1581956525995813936,151,8,0
1581956525996626936,238,86,0
1581956525996679936,174,8,1
1581956525996880936,180,9,0
1581956525996919936,144,11,0
1581956525996951936,149,11,1
1581956525997381936,233,90,1
1581956525997403936,239,84,0
1581956525997527936,236,91,1
1581956525997545936,238,83,0
1581956525997686936,156,11,0
1581956525997691936,234,85,0
1581956525997766936,180,7,1
1581956525997783936,239,87,0
1581956525997823936,217,91,0
1581956525997834936,172,10,0
1581956525997848936,152,9,1
1581956525997895936,238,90,0
1581956525997899936,232,89,0
1581956525997916936,232,86,1
1581956525997927936,182,2,0
1581956525997940936,174,5,1
1581956525997952936,153,7,0
1581956525997959936,238,81,0
1581956525997962936,172,11,0
1581956525998026936,225,90,0
1581956525998062936,169,4,0
1581956525998095936,165,3,0
1581956525998159936,239,79,0
1581956525998243936,236,92,1
1581956525998270936,231,88,1
1581956525998289936,176,13,1
1581956525998300936,224,87,0
1581956525998423936,239,80,0
1581956525998437936,173,3,0
1581956525998537936,174,4,0
1581956525998698936,238,82,0
1581956525998792936,223,86,0
1581956525999020936,176,11,0
1581956526005952936,152,10,0
1581956526006965936,168,5,0
1581956526007314936,160,4,1
1581956526007557936,236,81,0
1581956526008890936,179,6,1
1581956526009022936,236,80,1
1581956526010478936,168,3,0
1581956526013185936,236,88,0
1581956526014853936,181,8,1
1581956526015060936,237,79,1
1581956526015728936,163,1,1
1581956526015819936,177,12,1
1581956526016948936,237,80,0
1581956526019277936,162,4,0
1581956526019726936,237,83,0
1581956526020304936,236,82,0
1581956526020505936,238,84,0
1581956526021004936,168,4,1
1581956526021538936,237,82,1
1581956526021833936,238,78,1
1581956526022535936,176,14,1
1581956526023080936,152,7,0
1581956526023886936,181,9,1
1581956526024255936,171,10,1
1581956526024777936,167,3,1
1581956526025435936,171,11,0
1581956526026108936,154,3,1
1581956526027311936,161,5,0
1581956526027590936,173,12,1
1581956526030548936,236,83,1
1581956526030915936,236,79,0
1581956526032127936,236,80,1
1581956526032266936,237,85,0
1581956526032890936,158,8,1
1581956526032890936,174,11,1
1581956526032892936,177,13,1
1581956526032893936,160,10,1
1581956526032893936,3,76,1
1581956526032894936,164,11,1
1581956526032894936,157,3,1
1581956526032894936,194,15,1
1581956526032895936,163,0,1
1581956526032895936,178,5,1
1581956526032895936,212,53,1
1581956526032895936,14,121,1
1581956526032896936,201,101,1
1581956526032896936,67,65,1
1581956526032896936,48,133,1
1581956526032897936,160,137,1
1581956526032897936,81,155,1
1581956526032897936,216,153,1
1581956526032897936,233,151,1
1581956526032898936,217,173,1
1581956526032898936,219,172,1
1581956526032898936,208,175,1
1581956526032898936,63,171,1
1581956526032899936,77,168,1
1581956526032899936,176,168,1
1581956526032899936,218,46,1
1581956526032899936,115,40,1
1581956526032900936,21,35,1
1581956526032900936,134,33,1
1581956526032900936,185,32,1
1581956526032901936,113,36,1
1581956526032902936,35,37,1
1581956526032902936,22,38,1
1581956526032903936,121,39,1
1581956526032903936,182,61,1
1581956526032904936,136,63,1
1581956526032905936,77,62,1
1581956526032906936,187,59,1
1581956526032906936,193,59,1
1581956526032906936,19,58,1
1581956526032909936,138,57,1
1581956526032912936,197,48,1
1581956526032913936,189,49,1
1581956526032920936,99,55,1
1581956526032929936,166,0,1
1581956526035890936,238,92,0
1581956526035891936,237,81,0
1581956526038217936,171,9,0
1581956526038458936,152,8,0
1581956526039102936,160,5,0
1581956526039147936,235,80,0
1581956526039422936,233,91,0
1581956526039630936,142,11,0
1581956526039856936,172,9,1
1581956526039955936,159,4,0
1581956526039980936,218,85,0
1581956526040007936,150,11,0
1581956526040032936,237,84,1
1581956526040064936,235,82,0
1581956526040064936,172,8,0
1581956526040288936,232,92,1
1581956526040318936,235,87,0
1581956526040428936,223,91,0
1581956526040429936,237,78,0
1581956526040703936,238,79,0
1581956526040853936,237,90,0
1581956526040895936,236,82,0
1581956526040950936,238,80,1
1581956526041038936,239,85,1
1581956526041042936,151,10,0
1581956526041059936,237,86,0
1581956526041085936,224,90,0
1581956526041193936,216,88,0
1581956526041229936,168,3,0
1581956526041276936,214,91,1
1581956526041302936,238,85,0
1581956526041327936,225,91,1
1581956526041354936,224,91,0
1581956526041365936,238,81,0
1581956526041435936,239,90,0
1581956526041464936,234,81,1
1581956526041531936,238,83,1
1581956526041610936,239,89,0
1581956526041671936,151,7,0
1581956526042641936,216,86,1
1581956526043605936,236,84,1
1581956526044922936,178,4,1
1581956526045396936,166,5,1
1581956526045859936,179,11,1
1581956526046564936,150,8,0
1581956526047405936,178,9,1
1581956526047646936,166,4,1
1581956526047701936,177,10,1
1581956526048941936,179,7,1
1581956526049725936,176,13,1
1581956526049890936,170,10,0
1581956526050792936,162,2,1
1581956526051666936,234,82,1
1581956526055111936,236,81,0
1581956526055525936,234,80,1
1581956526055743936,235,83,0
1581956526055923936,178,10,1
1581956526062437936,151,12,0
1581956526062967936,236,78,0
1581956526063105936,234,79,0
1581956526063799936,236,83,0
1581956526063842936,179,8,0
1581956526065311936,212,91,1
1581956526065408936,234,83,0
1581956526065857936,178,6,1
1581956526066041936,235,81,0
1581956526069439936,179,6,0
1581956526072056936,179,9,0
1581956526074175936,235,84,1
1581956526074665936,151,9,0
1581956526074725936,235,79,1
1581956526074971936,158,7,1
1581956526075438936,210,87,0
1581956526075956936,176,15,1
1581956526075956936,178,3,1
1581956526075957936,175,14,1
1581956526075959936,166,3,1
1581956526075960936,239,79,1
1581956526075960936,168,0,1
1581956526075961936,194,37,1
1581956526075961936,156,2,1
1581956526075961936,147,47,1
1581956526075962936,91,124,1
1581956526075962936,212,62,1
1581956526075962936,161,3,1
1581956526075963936,153,114,1
1581956526075963936,186,125,1
1581956526075963936,19,167,1
1581956526075963936,107,173,1
1581956526075964936,92,63,1
1581956526075965936,107,8,1
1581956526075966936,129,0,1
1581956526075966936,162,1,1
1581956526075966936,178,7,1
1581956526075967936,190,6,1
1581956526075967936,17,111,1
1581956526075967936,161,110,1
1581956526075968936,93,109,1
1581956526075968936,172,108,1
1581956526075969936,49,106,1
1581956526075969936,210,107,1
1581956526075969936,128,96,1
1581956526075972936,12,97,1
1581956526075973936,86,99,1
1581956526075975936,135,98,1
1581956526075989936,127,126,1
1581956526077139936,234,84,1
1581956526077407936,151,8,1
1581956526077667936,232,81,0
1581956526078090936,236,85,0
1581956526078102936,236,79,0
1581956526079189936,172,4,0
1581956526079248936,234,82,1
1581956526079692936,180,8,1
1581956526079882936,235,78,0
1581956526080987936,233,80,1
1581956526081129936,179,7,1
1581956526081910936,216,90,0
1581956526082709936,167,3,0
1581956526082761936,215,91,0
1581956526082769936,234,87,0
1581956526082991936,221,88,1
1581956526083006936,150,8,0
1581956526083071936,150,10,0
1581956526083147936,151,11,0
1581956526083189936,161,4,0
1581956526083206936,235,88,0
1581956526083211936,215,86,0
1581956526083325936,159,4,0
1581956526083363936,231,90,1
1581956526083435936,234,86,0
1581956526083468936,232,87,0
1581956526083519936,230,90,0
1581956526083520936,237,88,0
1581956526083579936,236,86,0
1581956526083614936,214,87,0
1581956526083633936,210,88,0
1581956526083709936,172,6,0
1581956526083773936,234,81,0
1581956526083901936,232,85,0
1581956526083961936,233,92,1
1581956526083963936,183,6,1
1581956526083964936,235,85,0
1581956526084023936,168,5,0
1581956526084049936,223,88,1
1581956526084171936,236,90,0
1581956526084177936,172,3,0
1581956526084220936,218,89,1
1581956526084253936,233,85,0
1581956526084265936,232,80,0
1581956526084277936,230,89,1
1581956526084307936,232,91,0
1581956526084373936,213,86,0
1581956526084388936,233,88,1
1581956526084415936,237,83,0
1581956526084421936,218,90,0
1581956526084463936,184,3,0
1581956526084486936,218,91,1
1581956526084584936,202,17,0
1581956526084634936,168,4,1
1581956526084777936,238,87,0
1581956526084924936,222,91,0
1581956526085420936,228,92,1
1581956526085739936,238,78,1
1581956526087362936,238,79,1
1581956526090746936,178,11,1
1581956526091003936,234,78,0
1581956526092650936,158,4,1
1581956526093476936,232,82,0
1581956526093972936,177,9,1
1581956526095772936,239,80,1
1581956526096479936,170,9,0
1581956526096518936,237,78,1
1581956526097064936,171,8,0
1581956526097431936,153,4,1
1581956526097546936,158,9,1
1581956526098938936,180,9,1
1581956526099074936,233,86,1
1581956526099828936,233,84,0
1581956526099848936,238,80,1
1581956526099985936,233,83,0
1581956526100957936,232,83,1
1581956526102422936,178,7,0
1581956526102581936,180,6,1
1581956526106169936,239,92,1
1581956526106569936,176,9,1
1581956526107603936,231,80,1
1581956526108352936,238,79,1
1581956526108636936,169,10,0
1581956526109127936,178,9,1
1581956526110121936,234,79,0
1581956526110542936,150,7,0
1581956526112289936,180,7,1
1581956526112783936,238,80,1
1581956526113161936,236,78,1
1581956526113856936,155,3,1
1581956526115823936,232,84,0
1581956526115920936,172,11,1
1581956526116920936,238,81,1
1581956526117747936,239,81,1
1581956526118298936,160,5,0
1581956526119024936,237,79,1
1581956526119024936,175,13,1
1581956526119025936,222,138,1
1581956526119025936,165,3,1
1581956526119025936,158,8,1
1581956526119026936,176,12,1
1581956526119026936,192,59,1
1581956526119026936,154,4,1
1581956526119026936,165,4,1
1581956526119027936,180,8,1
1581956526119028936,160,34,1
1581956526119029936,221,157,1
1581956526119029936,177,99,1
1581956526119029936,159,1,1
1581956526119029936,14,85,1
1581956526119030936,66,170,1
1581956526119030936,157,8,1
1581956526119030936,174,14,1
1581956526119030936,187,14,1
1581956526119031936,62,49,1
1581956526119031936,77,52,1
1581956526119031936,108,54,1
1581956526119032936,180,57,1
1581956526119032936,63,56,1
1581956526119032936,94,38,1
1581956526119032936,161,35,1
1581956526119033936,60,33,1
1581956526119033936,117,44,1
1581956526119033936,154,42,1
1581956526119034936,7,111,1
1581956526119034936,24,109,1
1581956526119034936,45,108,1
1581956526119035936,133,106,1
1581956526119035936,207,107,1
1581956526119035936,124,105,1
1581956526119036936,106,103,1
1581956526119036936,141,102,1
1581956526119036936,50,101,1
1581956526119037936,88,96,1
1581956526119039936,149,97,1
1581956526119041936,189,98,1
1581956526119043936,155,99,1
1581956526119043936,41,126,1
1581956526119043936,2,127,1
1581956526119051936,139,122,1
1581956526119057936,232,120,1
1581956526119060936,181,112,1
1581956526119068936,234,117,1
1581956526120788936,161,3,1
1581956526120987936,230,81,1
1581956526121248936,234,80,1
1581956526121740936,179,2,1
1581956526121868936,178,7,0
1581956526121891936,170,10,0
1581956526122196936,231,81,1
1581956526122239936,228,87,1
1581956526122240936,150,9,0
1581956526122973936,236,79,1
1581956526124014936,171,3,0
1581956526124018936,234,90,0
1581956526124169936,234,92,0
1581956526124324936,233,79,0
1581956526124335936,232,80,0
1581956526125683936,238,72,0
1581956526125847936,229,86,0
1581956526126023936,215,89,0
1581956526126061936,231,87,0
1581956526126120936,231,89,0
1581956526126260936,178,9,1
1581956526126420936,212,92,1
1581956526126426936,162,3,0
1581956526126506936,234,85,0
1581956526126552936,226,92,0
1581956526126586936,152,12,1
1581956526126653936,210,92,0
1581956526126689936,227,88,1
1581956526126822936,154,10,0
1581956526126835936,144,12,0
1581956526126921936,171,9,0
1581956526126947936,232,79,0
1581956526126948936,233,82,0
1581956526126965936,232,81,0
1581956526126972936,233,81,1
1581956526127035936,232,83,1
1581956526127185936,167,4,0
1581956526127208936,182,6,0
1581956526127314936,235,82,0
1581956526127322936,227,86,0
1581956526127458936,234,84,1
1581956526127506936,234,83,0
1581956526127529936,177,6,1
1581956526127611936,196,3,0
1581956526128006936,231,84,1
1581956526128607936,237,80,1
1581956526128826936,235,90,0
