1581956366727330936,37,175,1
1581956366727331936,22,1,1
1581956366727332936,52,89,1
1581956366727333936,50,87,1
1581956366727333936,40,102,1
1581956366727333936,21,104,1
1581956366727333936,41,101,1
1581956366727335936,57,82,1
1581956366727336936,37,50,1
1581956366727337936,43,102,1
1581956366727337936,28,0,1
1581956366727338936,23,0,1
1581956366727339936,54,101,1
1581956366727340936,155,57,1
1581956366727340936,166,136,1
1581956366727340936,173,72,1
1581956366727341936,129,65,1
1581956366727341936,29,0,1
1581956366727343936,169,75,1
1581956366727345936,49,92,1
1581956366727346936,182,133,1
1581956366727347936,11,140,1
1581956366727348936,47,176,1
1581956366727348936,27,103,1
1581956366727349936,74,68,1
1581956366727349936,129,122,1
1581956366727350936,178,150,1
1581956366727351936,29,147,1
1581956366727351936,158,41,1
1581956366727352936,88,122,1
1581956366727352936,2,145,1
1581956366727356936,194,96,1
1581956366727359936,152,178,1
1581956366727382936,88,60,1
1581956366728901936,48,101,0
1581956366729212936,57,88,0
1581956366729969936,54,83,0
1581956366731251936,221,4,0
1581956366731539936,47,101,0
1581956366733383936,46,99,0
1581956366733514936,34,98,0
1581956366733652936,53,83,0
1581956366733897936,54,85,0
1581956366733907936,58,89,0
1581956366734239936,57,93,0
1581956366734659936,58,95,0
1581956366734849936,25,0,0
1581956366734941936,28,4,0
1581956366734962936,54,87,0
1581956366735367936,42,99,0
1581956366735929936,36,98,0
1581956366741637936,52,99,0
1581956366742144936,58,90,0
1581956366742503936,47,100,0
1581956366744135936,54,92,0
1581956366744744936,55,92,0
1581956366745774936,20,5,0
1581956366746646936,52,100,0
1581956366746923936,29,98,0
1581956366749263936,58,85,1
1581956366755561936,53,98,1
1581956366756636936,56,92,0
1581956366757098936,54,96,0
1581956366758099936,55,87,0
1581956366758284936,55,93,0
1581956366758462936,22,5,0
1581956366758939936,49,101,0
1581956366759614936,57,87,0
1581956366760234936,18,5,0
1581956366761639936,58,88,0
1581956366767184936,45,101,1
1581956366770381936,60,90,1
1581956366770385936,28,100,1
1581956366770386936,47,103,1
1581956366770389936,48,40,1
1581956366770389936,56,79,1
1581956366770391936,52,132,1
1581956366770391936,52,97,1
1581956366770392936,3,18,1
1581956366770392936,29,1,1
1581956366770393936,34,102,1
1581956366770393936,31,0,1
1581956366770393936,220,8,1
1581956366770394936,36,103,1
1581956366770395936,52,179,1
1581956366770396936,40,106,1
1581956366770397936,32,1,1
1581956366770400936,139,59,1
1581956366770401936,59,84,1
1581956366770401936,46,104,1
1581956366770402936,211,55,1
1581956366770404936,34,2,1
1581956366770404936,39,102,1
1581956366770406936,25,58,1
1581956366770406936,50,102,1
1581956366770413936,11,124,1
1581956366770413936,35,104,1
1581956366770414936,196,45,1
1581956366770415936,155,153,1
1581956366770416936,48,102,1
1581956366770419936,234,142,1
1581956366770420936,154,134,1
1581956366770421936,83,126,1
1581956366770423936,57,52,1
1581956366770428936,148,55,1
1581956366771292936,47,99,0
1581956366773191936,54,91,0
1581956366773633936,222,7,0
1581956366774416936,57,92,0
1581956366775085936,38,98,0
1581956366776194936,32,98,0
1581956366776223936,58,92,0
1581956366776522936,58,89,0
1581956366776646936,55,83,0
1581956366776652936,53,90,0
1581956366776684936,55,84,0
1581956366776701936,37,98,0
1581956366776734936,58,93,0
1581956366776792936,32,4,0
1581956366776815936,30,4,0
1581956366777013936,55,91,0
1581956366777249936,52,89,0
1581956366777636936,55,86,0
1581956366777816936,57,95,0
1581956366778053936,21,5,0
1581956366778249936,54,86,0
1581956366778256936,29,3,0
1581956366779529936,19,5,0
1581956366786347936,42,98,0
1581956366787259936,54,83,0
1581956366787775936,56,91,0
1581956366787984936,28,97,0
1581956366788123936,40,98,0
1581956366789072936,48,99,0
1581956366789881936,54,99,1
1581956366792994936,59,85,1
1581956366793579936,39,98,0
1581956366794418936,58,84,1
1581956366795426936,53,98,0
1581956366797132936,34,101,1
1581956366799350936,58,87,0
1581956366800807936,44,98,0
1581956366803007936,50,100,0
1581956366803733936,56,78,1
1581956366804593936,45,98,0
1581956366807521936,53,93,1
1581956366812075936,53,95,1
1581956366813449936,59,86,1
1581956366813449936,54,97,1
1581956366813450936,220,5,1
1581956366813452936,30,100,1
1581956366813452936,44,100,1
1581956366813454936,53,92,1
1581956366813454936,47,101,1
1581956366813456936,53,94,1
1581956366813456936,58,90,1
1581956366813457936,29,100,1
1581956366813457936,38,101,1
1581956366813458936,45,100,1
1581956366813459936,30,0,1
1581956366813459936,36,101,1
1581956366813459936,46,101,1
1581956366813460936,52,91,1
1581956366813463936,52,96,1
1581956366813464936,219,149,1
1581956366813464936,39,101,1
1581956366813465936,50,103,1
1581956366813466936,49,90,1
1581956366813466936,48,91,1
1581956366813468936,58,83,1
1581956366813468936,33,101,1
1581956366813470936,35,40,1
1581956366813470936,194,15,1
1581956366813471936,180,132,1
1581956366813471936,21,166,1
1581956366813471936,58,89,1
1581956366813471936,160,102,1
1581956366813473936,147,89,1
1581956366813475936,57,79,1
1581956366813477936,41,103,1
1581956366813479936,46,102,1
1581956366813479936,195,133,1
1581956366813480936,28,1,1
1581956366813481936,26,0,1
1581956366813483936,220,6,1
1581956366813484936,155,24,1
1581956366813484936,0,91,1
1581956366813485936,38,61,1
1581956366813485936,51,64,1
1581956366813485936,51,102,1
1581956366813491936,45,61,1
1581956366813492936,233,38,1
1581956366813493936,222,102,1
1581956366813495936,220,65,1
1581956366813506936,48,88,1
1581956366816126936,222,3,0
1581956366816491936,56,92,0
1581956366816904936,222,4,1
1581956366817346936,58,86,0
1581956366819229936,54,90,0
1581956366819285936,24,5,0
1581956366819403936,55,91,0
1581956366819700936,33,4,0
1581956366819815936,49,99,0
1581956366819961936,56,83,0
1581956366820139936,18,4,0
1581956366820203936,55,92,0
1581956366820489936,48,98,0
1581956366821238936,27,4,0
1581956366821926936,57,85,0
1581956366822480936,23,5,0
1581956366829450936,54,82,0
1581956366830741936,54,99,0
1581956366830804936,25,5,0
1581956366831899936,56,91,0
1581956366832061936,56,86,0
1581956366833688936,57,78,1
1581956366834245936,54,92,1
1581956366834726936,58,82,1
1581956366835433936,54,93,1
1581956366837523936,34,0,1
1581956366838131936,55,97,1
1581956366838545936,54,97,0
1581956366840903936,56,82,0
1581956366842821936,55,94,0
1581956366844366936,55,83,0
1581956366845932936,30,97,0
1581956366848507936,28,5,0
1581956366848913936,57,91,0
1581956366851403936,58,85,0
1581956366853440936,56,90,0
1581956366854645936,55,90,0
1581956366855860936,56,77,1
1581956366856516936,54,94,1
1581956366856517936,26,1,1
1581956366856517936,48,101,1
1581956366856518936,46,99,1
1581956366856518936,48,99,1
1581956366856519936,27,0,1
1581956366856519936,54,91,1
1581956366856520936,37,0,1
1581956366856522936,222,138,1
1581956366856522936,46,100,1
1581956366856526936,61,88,1
1581956366856527936,34,3,1
1581956366856528936,220,2,1
1581956366856528936,131,65,1
1581956366856530936,47,102,1
1581956366856532936,33,1,1
1581956366856532936,127,136,1
1581956366856533936,52,92,1
1581956366856534936,42,100,1
1581956366856534936,169,112,1
1581956366856535936,154,169,1
1581956366856538936,54,95,1
1581956366856539936,31,109,1
1581956366856539936,25,108,1
1581956366856539936,129,82,1
1581956366856540936,47,100,1
1581956366856541936,11,131,1
1581956366856541936,16,151,1
1581956366856541936,177,146,1
1581956366856542936,205,122,1
1581956366856544936,136,29,1
1581956366856544936,82,163,1
1581956366856545936,131,111,1
1581956366856546936,110,120,1
1581956366856547936,15,51,1
1581956366856547936,52,50,1
1581956366856549936,182,58,1
1581956366856551936,112,69,1
1581956366856551936,18,38,1
1581956366856551936,173,150,1
1581956366856552936,64,82,1
1581956366856553936,186,29,1
1581956366856553936,166,168,1
1581956366857331936,56,94,0
1581956366861333936,44,97,0
1581956366862295936,36,97,0
1581956366862423936,55,82,0
1581956366862786936,58,86,0
1581956366862865936,58,91,0
1581956366862990936,58,84,0
1581956366863014936,29,4,0
1581956366863215936,43,98,0
1581956366863257936,46,98,0
1581956366863585936,58,94,0
1581956366863650936,222,2,1
1581956366863924936,27,97,0
1581956366863992936,56,95,0
1581956366864011936,56,85,0
1581956366864270936,25,3,0
1581956366864443936,34,97,0
1581956366867728936,56,93,0
1581956366872826936,53,83,0
1581956366874856936,42,97,0
1581956366876625936,55,97,0
1581956366877400936,26,5,0
1581956366878057936,54,87,1
1581956366879780936,56,96,0
1581956366880667936,59,83,1
1581956366881596936,57,90,0
1581956366882884936,57,77,1
1581956366885204936,40,97,0
1581956366887153936,58,90,0
1581956366887821936,28,96,0
1581956366888089936,38,97,0
1581956366888936936,54,98,0
1581956366892485936,34,0,1
1581956366898899936,56,81,0
1581956366899578936,56,90,0
1581956366899583936,32,100,1
1581956366899583936,34,1,1
1581956366899584936,54,86,1
1581956366899585936,60,84,1
1581956366899585936,55,92,1
1581956366899585936,55,94,1
1581956366899585936,220,4,1
1581956366899586936,58,87,1
1581956366899586936,60,85,1
1581956366899586936,28,0,1
1581956366899586936,52,100,1
1581956366899587936,58,78,1
1581956366899588936,50,100,1
1581956366899588936,52,89,1
1581956366899589936,30,1,1
1581956366899589936,192,59,1
1581956366899590936,28,2,1
1581956366899590936,26,98,1
1581956366899591936,220,3,1
1581956366899592936,54,96,1
1581956366899593936,182,176,1
1581956366899593936,37,101,1
1581956366899593936,3,18,1
1581956366899593936,47,99,1
1581956366899596936,49,100,1
1581956366899597936,104,53,1
1581956366899598936,82,50,1
1581956366899598936,3,76,1
1581956366899599936,58,79,1
1581956366899599936,48,86,1
1581956366899599936,169,159,1
1581956366899600936,229,177,1
1581956366899600936,41,110,1
1581956366899600936,45,108,1
1581956366899601936,35,101,1
1581956366899601936,84,166,1
1581956366899601936,188,176,1
1581956366899602936,87,114,1
1581956366899602936,201,108,1
1581956366899603936,145,49,1
1581956366899603936,121,41,1
1581956366899603936,24,43,1
1581956366899604936,81,169,1
1581956366899604936,23,48,1
1581956366899604936,106,134,1
1581956366899609936,14,173,1
1581956366900174936,222,5,0
1581956366904748936,37,97,0
1581956366906097936,222,6,0
1581956366906107936,35,97,0
1581956366906233936,56,82,0
1581956366906299936,22,5,0
1581956366906572936,18,5,0
1581956366906574936,53,98,0
1581956366906625936,56,79,0
1581956366906952936,55,85,0
1581956366907201936,25,4,0
1581956366907223936,55,97,0
1581956366907577936,41,97,0
1581956366913878936,52,97,0
1581956366914857936,58,90,0
1581956366915151936,222,3,0
1581956366916375936,54,97,0
1581956366917626936,58,83,0
1581956366919551936,34,2,0
1581956366920796936,55,91,1
1581956366926609936,56,95,1
1581956366932474936,56,84,0
1581956366933503936,57,85,0
1581956366935712936,56,93,1
1581956366935959936,60,83,1
1581956366936552936,25,5,0
1581956366940484936,30,99,1
1581956366940566936,56,89,0
1581956366942651936,55,93,1
1581956366942652936,35,100,1
1581956366942652936,58,77,1
1581956366942653936,58,86,1
1581956366942654936,33,100,1
1581956366942654936,60,82,1
1581956366942654936,56,94,1
1581956366942654936,44,99,1
1581956366942658936,29,0,1
1581956366942660936,36,100,1
1581956366942660936,54,90,1
1581956366942661936,33,3,1
1581956366942662936,26,2,1
1581956366942663936,31,115,1
1581956366942663936,220,5,1
1581956366942664936,49,99,1
1581956366942665936,28,98,1
1581956366942666936,135,129,1
1581956366942667936,84,67,1
1581956366942668936,52,85,1
1581956366942668936,56,92,1
1581956366942669936,49,101,1
1581956366942670936,238,37,1
1581956366942670936,25,0,1
1581956366942670936,227,143,1
1581956366942670936,62,87,1
1581956366942671936,91,108,1
1581956366942671936,102,124,1
1581956366942671936,52,88,1
1581956366942672936,39,100,1
1581956366942672936,51,1,1
1581956366942672936,46,138,1
1581956366942673936,57,28,1
1581956366942673936,23,102,1
1581956366942675936,92,94,1
1581956366942677936,161,5,1
1581956366942678936,79,75,1
1581956366942679936,0,55,1
1581956366942681936,80,89,1
1581956366942684936,209,95,1
1581956366942686936,192,124,1
1581956366942689936,59,21,1
1581956366942690936,70,70,1
1581956366942694936,26,138,1
1581956366942700936,39,34,1
1581956366942705936,158,19,1
1581956366948363936,54,87,0
1581956366948650936,17,5,0
1581956366949582936,22,6,0
1581956366949640936,28,5,0
1581956366949676936,24,5,0
1581956366949958936,57,90,0
1581956366950008936,24,4,0
1581956366950040936,26,96,0
1581956366950220936,56,83,0
1581956366950265936,16,4,0
1581956366951222936,53,86,0
1581956366954181936,52,96,0
1581956366957526936,54,96,0
1581956366958082936,20,5,0
1581956366959819936,48,96,0
1581956366960518936,46,96,0
1581956366961459936,58,89,0
1581956366961625936,54,82,0
1581956366966681936,33,0,1
1581956366968785936,26,0,1
1581956366975157936,56,91,1
1581956366975252936,54,86,0
1581956366976751936,32,99,1
1581956366977273936,59,94,1
1581956366983967936,60,85,0
1581956366984519936,56,81,0
1581956366985488936,16,5,0
1581956366985719936,42,99,1
1581956366985721936,59,78,1
1581956366985723936,50,99,1
1581956366985723936,61,84,1
1581956366985726936,33,4,1
1581956366985726936,34,100,1
1581956366985729936,54,97,1
1581956366985730936,51,99,1
1581956366985732936,56,92,1
1581956366985732936,59,81,1
1581956366985732936,29,98,1
1581956366985733936,31,1,1
1581956366985734936,38,100,1
1581956366985739936,52,84,1
1581956366985741936,170,73,1
1581956366985741936,48,162,1
1581956366985742936,63,165,1
1581956366985742936,25,106,1
1581956366985743936,52,87,1
1581956366985743936,195,140,1
1581956366985744936,30,16,1
1581956366985744936,27,0,1
1581956366985746936,59,79,1
1581956366985746936,169,38,1
1581956366985747936,66,112,1
1581956366985749936,236,163,1
1581956366985750936,189,102,1
1581956366985751936,153,30,1
1581956366985752936,110,82,1
1581956366985757936,91,125,1
1581956366985757936,133,20,1
1581956366985764936,18,2,1
1581956366985768936,226,25,1
1581956366985773936,132,110,1
1581956366987303936,33,97,0
1581956366987687936,57,89,0
1581956366991040936,223,3,1
1581956366991667936,27,5,0
1581956366992218936,34,96,0
1581956366992255936,56,78,0
1581956366992265936,17,6,0
1581956366992861936,30,5,0
1581956366992874936,29,96,0
1581956366993103936,32,5,0
1581956366993636936,23,4,0
1581956366993649936,223,2,0
1581956367002260936,56,79,0
1581956367003064936,56,88,0
1581956367004501936,55,81,0
1581956367005593936,40,96,0
1581956367005673936,58,87,0
1581956367005870936,37,96,0
1581956367007734936,54,95,0
1581956367008156936,56,90,1
1581956367013766936,56,94,0
1581956367020706936,33,1,1
1581956367023356936,56,96,1
1581956367025650936,60,92,1
1581956367026171936,29,1,1
1581956367028784936,33,0,1
1581956367028785936,62,84,1
1581956367028785936,30,0,1
1581956367028785936,59,77,1
1581956367028787936,26,96,1
1581956367028787936,222,2,1
1581956367028789936,25,2,1
1581956367028790936,28,97,1
1581956367028792936,34,1,1
1581956367028794936,27,1,1
1581956367028794936,33,99,1
1581956367028794936,60,81,1
1581956367028795936,20,2,1
1581956367028795936,220,7,1
1581956367028796936,70,112,1
1581956367028796936,53,83,1
1581956367028797936,60,91,1
1581956367028798936,173,12,1
1581956367028800936,107,55,1
1581956367028801936,86,14,1
1581956367028801936,50,106,1
1581956367028802936,60,87,1
1581956367028803936,52,97,1
1581956367028804936,43,99,1
1581956367028805936,82,123,1
1581956367028807936,131,2,1
1581956367028807936,58,76,1
1581956367028808936,3,18,1
1581956367028808936,237,112,1
1581956367028809936,25,0,1
1581956367028810936,40,168,1
1581956367028810936,34,99,1
1581956367028811936,57,76,1
1581956367028811936,17,166,1
1581956367028811936,169,58,1
1581956367028812936,176,66,1
1581956367028813936,62,85,1
1581956367028813936,5,101,1
1581956367028814936,147,144,1
1581956367028814936,93,58,1
1581956367028814936,145,33,1
1581956367028815936,53,159,1
1581956367028815936,194,39,1
1581956367028816936,83,48,1
1581956367028816936,159,102,1
1581956367028816936,48,100,1
1581956367028817936,115,177,1
1581956367028817936,39,29,1
1581956367028819936,55,137,1
1581956367028820936,227,131,1
1581956367028821936,100,33,1
1581956367028822936,43,110,1
1581956367028822936,185,103,1
1581956367028822936,210,71,1
1581956367028824936,57,15,1
1581956367028824936,27,171,1
1581956367031838936,57,82,0
1581956367033115936,58,84,0
1581956367033872936,57,84,0
1581956367034178936,20,6,0
1581956367034501936,223,4,0
1581956367034587936,32,96,0
1581956367034704936,41,96,0
1581956367034784936,60,84,0
1581956367034884936,42,96,0
1581956367034946936,19,6,0
1581956367035025936,26,6,0
1581956367035412936,35,96,0
1581956367035664936,38,96,0
1581956367035921936,223,7,0
1581956367036307936,36,96,0
1581956367036445936,26,5,0
1581956367036460936,58,85,0
1581956367036527936,18,6,0
1581956367036755936,58,89,0
1581956367036894936,28,95,0
1581956367036902936,46,97,0
1581956367039416936,23,6,0
1581956367044040936,24,6,0
1581956367048879936,23,5,0
1581956367049506936,39,96,0
1581956367052815936,32,98,1
1581956367055465936,16,6,0
1581956367058566936,59,89,0
1581956367059458936,59,94,0
1581956367061354936,224,4,0
1581956367061625936,59,92,0
1581956367066656936,60,92,0
1581956367070776936,56,87,0
1581956367071058936,46,98,1
1581956367071852936,28,0,1
1581956367071855936,36,1,1
1581956367071855936,221,4,1
1581956367071856936,182,176,1
1581956367071859936,221,3,1
1581956367071860936,28,2,1
1581956367071860936,36,99,1
1581956367071864936,190,19,1
1581956367071866936,30,97,1
1581956367071867936,56,86,1
1581956367071867936,40,99,1
1581956367071867936,29,2,1
1581956367071868936,203,33,1
