1581956568202580936,24,8,0
1581956568202711936,8,15,0
1581956568202769936,15,14,0
1581956568213535936,5,13,0
1581956568213942936,238,86,0
1581956568214773936,4,13,0
1581956568219083936,23,9,0
1581956568221557936,23,3,1
1581956568222970936,24,4,0
1581956568238745936,23,5,1
1581956568238746936,3,18,1
1581956568238747936,18,9,1
1581956568238751936,26,1,1
1581956568238754936,211,88,1
1581956568238756936,79,88,1
1581956568238756936,54,157,1
1581956568238756936,52,83,1
1581956568238757936,19,9,1
1581956568238757936,2,41,1
1581956568238757936,185,138,1
1581956568238758936,27,161,1
1581956568238758936,76,54,1
1581956568238758936,76,176,1
1581956568238758936,83,36,1
1581956568238759936,209,107,1
1581956568238759936,42,160,1
1581956568238759936,126,11,1
1581956568238760936,190,178,1
1581956568238760936,205,128,1
1581956568238760936,211,91,1
1581956568238760936,192,59,1
1581956568238761936,21,53,1
1581956568238761936,168,142,1
1581956568238761936,195,140,1
1581956568238762936,127,8,1
1581956568238762936,191,30,1
1581956568238763936,129,31,1
1581956568241778936,239,83,0
1581956568243423936,236,87,0
1581956568243639936,236,84,1
1581956568245024936,237,84,1
1581956568245189936,27,10,0
1581956568245753936,239,85,1
1581956568246065936,17,4,0
1581956568246280936,12,14,0
1581956568246356936,28,3,0
1581956568246403936,25,7,0
1581956568257060936,234,85,0
1581956568258151936,234,84,1
1581956568258378936,9,14,0
1581956568259200936,18,10,1
1581956568268233936,234,86,0
1581956568270239936,14,10,0
1581956568271307936,14,15,0
1581956568281810936,18,11,1
1581956568281812936,12,10,1
1581956568281814936,20,12,1
1581956568281820936,199,102,1
1581956568281821936,209,116,1
1581956568281821936,56,66,1
1581956568281826936,208,162,1
1581956568281826936,134,51,1
1581956568281826936,103,147,1
1581956568281827936,165,150,1
1581956568281827936,236,43,1
1581956568281828936,159,24,1
1581956568281828936,85,59,1
1581956568281828936,79,30,1
1581956568281829936,225,107,1
1581956568281830936,68,105,1
1581956568281831936,107,104,1
1581956568281833936,4,99,1
1581956568281834936,203,98,1
1581956568281837936,192,125,1
1581956568283778936,233,84,0
1581956568284502936,232,84,0
1581956568284560936,234,88,0
1581956568285491936,239,82,0
1581956568287579936,238,82,0
1581956568287918936,12,15,0
1581956568288338936,239,86,0
1581956568288611936,238,83,0
1581956568288630936,12,13,0
1581956568288959936,233,83,1
1581956568289079936,16,4,0
1581956568289310936,238,85,0
1581956568289333936,24,5,0
1581956568289379936,236,86,0
1581956568289716936,6,15,0
1581956568289893936,236,83,0
1581956568290394936,238,87,0
1581956568298985936,232,83,0
1581956568298988936,236,90,0
1581956568298993936,235,89,1
1581956568301136936,8,13,0
1581956568313036936,20,14,0
1581956568319854936,18,12,1
1581956568322382936,19,12,1
1581956568324879936,18,9,1
1581956568324880936,18,10,1
1581956568324882936,22,4,1
1581956568324883936,16,11,1
1581956568324884936,132,173,1
1581956568324885936,239,172,1
1581956568324885936,135,24,1
1581956568324888936,22,3,1
1581956568324888936,121,35,1
1581956568324888936,24,9,1
1581956568324889936,184,154,1
1581956568324889936,159,171,1
1581956568324889936,177,43,1
1581956568324890936,20,11,1
1581956568324890936,30,23,1
1581956568324890936,171,82,1
1581956568324890936,0,67,1
1581956568324892936,64,100,1
1581956568324892936,89,149,1
1581956568324892936,222,138,1
1581956568324892936,176,137,1
1581956568324893936,229,132,1
1581956568324894936,213,129,1
1581956568324895936,225,130,1
1581956568324895936,93,131,1
1581956568325706936,236,82,0
1581956568326524936,230,84,0
1581956568328626936,232,86,1
1581956568331064936,232,85,0
1581956568331140936,13,15,0
1581956568331390936,22,10,0
1581956568331572936,238,84,0
1581956568331845936,236,89,0
1581956568331929936,15,7,0
1581956568331929936,23,7,0
1581956568332597936,17,14,0
1581956568333447936,234,83,0
1581956568341428936,230,83,0
1581956568342449936,11,13,0
1581956568343108936,7,15,0
1581956568343198936,228,84,0
1581956568344005936,228,85,1
1581956568347864936,17,11,1
1581956568356498936,235,82,0
1581956568357360936,228,86,0
1581956568360600936,16,5,0
1581956568363979936,22,6,1
1581956568366999936,228,88,0
1581956568367946936,22,13,1
1581956568367948936,18,11,1
1581956568367949936,19,11,1
1581956568367949936,17,9,1
1581956568367952936,45,61,1
1581956568367953936,208,97,1
1581956568367954936,182,176,1
1581956568367955936,34,91,1
1581956568367955936,199,23,1
1581956568367955936,143,152,1
1581956568367956936,236,172,1
1581956568367956936,220,153,1
1581956568367956936,163,34,1
1581956568367956936,203,177,1
1581956568367957936,104,143,1
1581956568367957936,213,51,1
1581956568367957936,223,45,1
1581956568367958936,25,12,1
1581956568367958936,18,3,1
1581956568367958936,188,176,1
1581956568367958936,32,166,1
1581956568367959936,141,165,1
1581956568367959936,218,149,1
1581956568367959936,70,150,1
1581956568367960936,209,134,1
1581956568367961936,52,132,1
1581956568367963936,32,130,1
1581956568367963936,101,131,1
1581956568367964936,178,142,1
1581956568367964936,172,140,1
1581956568367965936,120,141,1
1581956568367967936,201,138,1
1581956568371102936,234,90,0
1581956568372519936,239,84,0
1581956568373124936,229,89,1
1581956568373735936,22,9,0
1581956568373814936,229,86,0
1581956568374046936,15,6,0
1581956568374049936,230,90,0
1581956568374770936,234,82,1
1581956568374813936,237,83,0
1581956568374921936,229,88,0
1581956568375062936,227,84,0
1581956568375362936,238,90,0
1581956568375376936,232,88,0
1581956568375429936,19,6,0
1581956568375486936,13,14,0
1581956568375492936,22,10,0
1581956568375568936,18,7,0
1581956568375699936,226,84,0
1581956568375710936,236,85,0
1581956568375741936,12,9,0
1581956568375874936,230,85,0
1581956568375903936,10,15,0
1581956568375943936,235,83,0
1581956568375988936,235,88,0
1581956568376414936,21,14,0
1581956568376730936,4,14,0
1581956568381105936,226,85,1
1581956568386601936,25,4,0
1581956568387232936,228,83,0
1581956568387886936,237,85,0
1581956568389408936,239,81,1
1581956568392633936,22,5,1
1581956568395626936,239,80,0
1581956568400208936,239,79,0
1581956568401005936,238,81,0
1581956568404144936,17,12,1
1581956568404603936,17,10,1
1581956568405076936,239,82,1
1581956568406489936,224,84,0
1581956568411013936,3,18,1
1581956568411016936,18,12,1
1581956568411019936,92,139,1
1581956568411020936,20,12,1
1581956568411020936,18,9,1
1581956568411022936,124,24,1
1581956568411022936,20,3,1
1581956568411023936,70,11,1
1581956568411023936,26,2,1
1581956568411024936,174,7,1
1581956568411025936,219,136,1
1581956568411027936,89,39,1
1581956568411027936,22,12,1
1581956568411028936,157,93,1
1581956568411028936,151,179,1
1581956568411028936,48,92,1
1581956568411028936,179,42,1
1581956568411029936,69,37,1
1581956568411029936,149,153,1
1581956568411029936,80,166,1
1581956568411030936,97,52,1
1581956568411030936,92,61,1
1581956568411030936,120,61,1
1581956568411030936,180,46,1
1581956568411032936,17,8,1
1581956568411033936,115,28,1
1581956568412764936,239,88,1
1581956568413171936,238,80,0
1581956568413403936,234,91,0
1581956568413538936,235,84,1
1581956568413635936,226,88,0
1581956568413788936,238,79,0
1581956568413812936,238,81,0
1581956568415580936,238,82,0
1581956568415969936,224,86,0
1581956568416143936,238,92,0
1581956568416201936,239,81,1
1581956568417205936,239,83,0
1581956568417394936,227,85,1
1581956568417709936,233,87,1
1581956568417865936,231,84,1
1581956568418027936,24,5,0
1581956568418183936,238,88,0
1581956568418287936,229,85,0
1581956568418332936,238,89,0
1581956568418419936,226,83,1
1581956568418471936,4,15,0
1581956568418704936,230,86,0
1581956568418719936,233,90,1
1581956568418787936,238,77,0
1581956568418905936,228,87,1
1581956568418950936,226,86,0
1581956568419005936,235,86,0
1581956568419013936,239,78,0
1581956568419177936,18,14,0
1581956568419177936,230,87,0
1581956568419185936,230,89,1
1581956568419464936,236,88,0
1581956568419476936,237,87,1
1581956568420335936,237,81,0
1581956568420356936,234,87,1
1581956568420450936,231,88,1
1581956568423087936,23,5,0
1581956568424425936,238,78,1
1581956568425109936,237,82,1
1581956568428402936,223,84,0
1581956568428491936,230,82,0
1581956568428783936,16,15,0
1581956568432045936,224,85,0
1581956568433376936,237,80,0
1581956568433585936,239,89,0
1581956568435047936,22,4,1
1581956568437585936,236,80,1
1581956568438437936,236,81,0
1581956568441628936,222,87,0
1581956568441689936,237,77,0
1581956568442461936,22,11,0
1581956568442580936,225,83,0
1581956568442835936,236,82,0
1581956568443992936,237,78,0
1581956568445187936,225,90,0
1581956568445447936,22,10,0
1581956568447843936,28,9,1
1581956568448058936,221,85,0
1581956568448773936,236,80,1
1581956568451332936,236,79,0
1581956568451756936,236,78,1
1581956568452135936,235,81,0
1581956568452859936,236,77,1
1581956568452935936,222,84,0
1581956568454083936,17,11,1
1581956568454086936,20,11,1
1581956568454088936,13,6,1
1581956568454089936,16,9,1
1581956568454092936,137,22,1
1581956568454092936,197,141,1
1581956568454092936,21,12,1
1581956568454093936,77,137,1
1581956568454093936,229,177,1
1581956568454094936,233,0,1
1581956568454094936,49,53,1
1581956568454095936,99,111,1
1581956568454095936,202,126,1
1581956568454095936,134,33,1
1581956568454096936,54,56,1
1581956568454096936,201,52,1
1581956568454096936,211,52,1
1581956568454096936,37,53,1
1581956568454098936,31,54,1
1581956568454098936,113,164,1
1581956568454099936,215,132,1
1581956568454100936,152,142,1
1581956568454101936,234,136,1
1581956568454103936,63,152,1
1581956568454106936,42,153,1
1581956568455468936,237,79,1
1581956568455835936,223,87,0
1581956568455835936,234,85,0
1581956568456056936,236,76,0
1581956568456522936,231,83,1
1581956568456880936,221,84,1
1581956568456980936,235,85,1
1581956568457371936,11,14,0
1581956568457698936,238,91,0
1581956568458169936,237,88,0
1581956568458705936,235,80,0
1581956568458812936,226,91,0
1581956568459125936,226,90,1
1581956568459253936,239,91,1
1581956568459399936,222,89,0
1581956568460016936,220,85,0
1581956568460130936,228,82,0
1581956568460681936,224,89,0
1581956568460967936,229,87,0
1581956568461024936,11,15,0
1581956568461041936,234,84,1
1581956568461136936,236,81,0
1581956568461147936,225,86,1
1581956568461235936,232,87,0
1581956568461319936,228,84,0
1581956568461370936,231,85,1
1581956568461371936,223,85,0
1581956568461406936,220,86,0
1581956568461416936,230,88,0
1581956568461433936,19,7,0
1581956568461456936,235,82,0
1581956568461524936,231,87,0
1581956568461585936,237,89,0
1581956568461586936,224,87,1
1581956568461668936,236,87,0
1581956568461714936,234,88,0
1581956568461740936,239,76,0
1581956568461951936,235,92,0
1581956568461961936,236,83,0
1581956568462188936,232,89,1
1581956568462233936,233,89,0
1581956568462264936,221,86,1
1581956568462415936,16,14,0
1581956568462545936,232,90,1
1581956568462633936,14,7,0
1581956568462766936,227,89,0
1581956568462836936,237,82,1
1581956568463430936,235,90,0
1581956568463485936,222,85,1
1581956568463852936,220,87,1
1581956568465545936,220,84,0
1581956568466350936,234,81,0
1581956568466570936,234,80,1
1581956568466627936,235,77,0
1581956568467075936,26,11,0
1581956568468227936,236,75,0
1581956568471559936,234,89,1
1581956568472080936,17,7,0
1581956568473040936,14,15,0
1581956568474940936,234,80,0
1581956568479837936,234,77,1
1581956568481947936,233,80,0
1581956568484319936,222,86,0
1581956568484709936,219,84,1
1581956568484918936,234,78,0
1581956568485967936,234,76,0
1581956568487009936,235,79,1
1581956568487304936,218,85,0
1581956568488249936,17,12,1
1581956568488498936,17,10,1
1581956568488586936,218,87,0
1581956568488623936,228,89,0
1581956568489483936,234,81,1
1581956568490284936,225,87,1
1581956568492190936,19,11,1
1581956568493961936,226,82,0
1581956568496049936,220,89,0
1581956568496542936,233,83,1
1581956568497147936,16,12,1
1581956568497149936,236,81,1
1581956568497150936,26,3,1
1581956568497150936,16,10,1
1581956568497153936,227,112,1
1581956568497154936,19,13,1
1581956568497156936,125,8,1
1581956568497156936,52,50,1
1581956568497156936,75,99,1
1581956568497157936,104,6,1
1581956568497157936,141,94,1
1581956568497158936,223,126,1
1581956568497158936,21,3,1
1581956568497158936,23,18,1
1581956568497159936,133,52,1
1581956568497159936,228,17,1
1581956568497159936,128,150,1
1581956568497159936,212,25,1
1581956568497160936,17,9,1
1581956568497160936,182,87,1
1581956568497160936,157,151,1
1581956568497161936,30,9,1
1581956568497161936,187,40,1
1581956568497161936,239,81,1
1581956568497161936,149,101,1
1581956568497162936,87,108,1
1581956568497163936,203,157,1
1581956568497163936,75,158,1
1581956568497163936,51,129,1
1581956568497165936,111,143,1
1581956568497166936,12,142,1
1581956568497168936,97,137,1
1581956568497171936,156,161,1
1581956568498558936,232,81,0
1581956568498871936,233,77,0
1581956568498883936,233,80,1
1581956568499433936,224,88,0
1581956568499712936,232,82,0
1581956568500078936,234,79,0
1581956568500445936,232,83,1
1581956568500591936,232,84,0
1581956568500690936,219,85,0
1581956568500718936,237,90,1
1581956568500758936,236,90,0
1581956568501132936,233,78,0
1581956568501601936,22,12,0
1581956568502208936,218,88,0
1581956568502751936,222,83,0
1581956568503020936,234,75,1
1581956568503092936,226,92,0
1581956568503323936,222,91,0
1581956568503633936,220,90,0
1581956568503683936,236,74,0
1581956568504139936,232,80,0
1581956568504211936,14,6,0
1581956568504246936,223,88,1
1581956568504270936,24,4,0
1581956568504388936,21,10,0
1581956568504436936,223,83,0
1581956568504493936,226,87,0
1581956568504528936,217,85,0
1581956568504555936,233,81,1
1581956568504605936,234,86,0
1581956568504659936,236,91,1
1581956568504696936,221,90,1
1581956568504718936,224,83,1
1581956568504733936,218,84,0
1581956568504781936,224,90,0
1581956568504810936,233,82,0
1581956568504832936,235,89,0
1581956568505167936,237,91,0
1581956568505282936,234,82,0
1581956568505352936,233,84,0
1581956568505455936,236,89,0
1581956568505574936,12,14,0
1581956568505623936,226,89,0
1581956568505717936,10,13,0
1581956568505758936,228,85,1
1581956568508528936,232,78,0
1581956568509979936,231,82,0
1581956568512060936,231,81,1
1581956568512407936,12,10,0
1581956568513549936,218,89,0
1581956568513766936,233,76,1
1581956568514367936,232,77,0
1581956568514499936,217,84,1
1581956568514777936,220,83,0
1581956568514914936,233,79,0
1581956568515769936,216,85,0
1581956568515920936,12,15,0
1581956568516213936,25,11,0
1581956568516291936,218,86,0
1581956568516335936,26,2,0
1581956568517680936,233,75,1
1581956568517987936,231,79,0
1581956568518084936,228,91,0
1581956568521335936,216,86,1
1581956568521715936,216,87,0
1581956568522865936,21,13,1
1581956568523427936,238,82,1
1581956568525069936,231,80,1
1581956568527637936,234,74,1
1581956568528128936,21,11,0
1581956568528673936,218,90,0
1581956568528756936,230,81,0
1581956568528938936,232,79,0
1581956568529746936,231,78,0
1581956568530094936,21,7,1
1581956568530168936,238,81,1
1581956568530569936,237,82,1
1581956568530680936,239,82,1
1581956568531706936,216,84,0
1581956568532072936,231,77,0
1581956568532519936,230,80,0
1581956568533497936,19,12,1
1581956568536965936,230,79,0
1581956568539318936,230,83,1
1581956568539821936,231,76,0
1581956568539927936,230,77,0
1581956568540214936,21,6,1
1581956568540217936,192,59,1
1581956568540221936,21,5,1
1581956568540223936,16,11,1
1581956568540223936,182,176,1
1581956568540225936,29,9,1
1581956568540226936,13,5,1
1581956568540227936,21,4,1
1581956568540228936,169,157,1
1581956568540229936,186,47,1
1581956568540229936,113,107,1
1581956568540229936,28,2,1
1581956568540230936,54,120,1
1581956568540230936,115,122,1
1581956568540230936,25,50,1
1581956568540230936,109,3,1
1581956568540231936,143,175,1
1581956568540231936,44,151,1
1581956568540234936,44,75,1
1581956568540236936,21,118,1
1581956568542221936,230,82,0
1581956568545296936,214,85,0
1581956568545342936,216,89,0
1581956568546070936,229,82,0
1581956568546508936,6,16,0
1581956568546531936,215,86,0
1581956568546772936,233,88,1
1581956568547044936,220,88,0
1581956568547073936,224,82,0
1581956568547081936,228,90,0
1581956568547120936,227,83,0
1581956568547142936,230,78,0
1581956568547219936,225,89,0
1581956568547359936,232,76,0
1581956568547458936,231,90,1
1581956568547486936,226,84,0
1581956568547498936,229,81,0
1581956568547602936,235,91,1
1581956568547602936,214,87,0
1581956568547621936,225,88,0
1581956568547689936,230,84,0
1581956568547715936,230,91,0
1581956568547801936,232,88,0
1581956568547837936,231,91,0
1581956568547838936,228,86,0
1581956568547863936,221,83,0
1581956568547884936,3,14,0
1581956568547887936,15,5,0
1581956568547941936,229,84,0
1581956568548021936,228,88,0
1581956568548101936,222,89,0
1581956568548116936,222,92,0
1581956568548127936,218,85,0
1581956568548167936,220,91,1
1581956568548197936,16,7,0
1581956568548337936,224,84,0
1581956568548455936,229,83,1
1581956568548531936,222,88,1
1581956568548991936,217,87,0
1581956568549121936,216,88,0
1581956568550540936,21,10,0
1581956568551047936,22,7,0
1581956568556077936,214,86,0
1581956568556290936,18,15,0
1581956568556693936,218,91,1
1581956568556747936,229,78,0
1581956568557416936,214,84,0
1581956568557637936,229,77,0
1581956568558830936,228,81,0
1581956568559258936,230,75,0
1581956568559590936,228,80,1
1581956568560357936,239,74,0
1581956568560617936,230,76,0
1581956568560760936,216,90,0
1581956568561453936,238,73,0
1581956568561549936,213,85,0
1581956568561612936,228,79,0
1581956568561656936,213,87,0
1581956568561942936,239,73,0
1581956568563936936,236,83,1
1581956568564401936,226,85,1
1581956568565944936,234,82,1
1581956568567265936,228,83,0
1581956568570806936,3,15,0
1581956568571858936,228,77,0
1581956568572299936,218,83,1
1581956568572718936,16,12,1
1581956568572719936,20,11,0
1581956568572949936,238,72,0
1581956568573190936,228,82,0
1581956568573382936,223,91,0
1581956568573516936,28,9,0
1581956568574655936,227,81,0
1581956568574888936,14,5,0
1581956568574901936,22,10,1
1581956568576295936,214,89,0
1581956568576295936,227,82,0
1581956568576609936,228,78,0
1581956568577023936,20,13,1
1581956568577127936,17,13,1
1581956568579272936,212,85,1
1581956568581815936,236,81,1
1581956568582825936,234,81,1
1581956568582833936,229,89,1
1581956568583281936,16,10,1
1581956568583281936,3,18,1
1581956568583282936,18,13,1
1581956568583285936,26,4,1
1581956568583286936,235,82,1
1581956568583286936,236,82,1
1581956568583288936,20,4,1
1581956568583290936,222,138,1
1581956568583290936,122,149,1
1581956568583290936,139,59,1
1581956568583291936,155,39,1
1581956568583294936,151,96,1
1581956568583294936,28,10,1
1581956568583295936,79,116,1
1581956568583295936,62,168,1
1581956568583295936,5,61,1
1581956568583295936,229,32,1
1581956568583296936,237,176,1
1581956568583296936,44,21,1
1581956568583296936,3,36,1
1581956568583297936,97,77,1
1581956568583297936,101,141,1
1581956568583297936,205,53,1
1581956568583297936,198,3,1
1581956568583298936,63,114,1
1581956568583299936,87,117,1
1581956568583299936,238,122,1
1581956568583299936,22,108,1
1581956568583300936,182,91,1
1581956568583302936,77,82,1
1581956568583303936,120,65,1
1581956568584065936,233,91,0
1581956568584212936,213,84,0
1581956568585109936,227,77,1
1581956568585199936,238,75,1
1581956568585359936,212,84,0
1581956568585582936,227,80,0
1581956568586116936,223,86,0
1581956568586170936,228,76,1
1581956568586523936,216,91,0
1581956568586691936,237,74,0
1581956568587418936,219,91,1
1581956568587567936,232,91,0
1581956568588208936,212,86,0
1581956568588642936,212,88,0
1581956568589580936,226,81,0
1581956568589657936,222,90,0
1581956568589825936,225,84,1
1581956568590281936,216,83,0
1581956568590346936,225,85,0
1581956568590408936,214,88,0
1581956568590439936,229,88,0
1581956568590472936,236,92,1
1581956568590520936,15,7,0
1581956568590539936,15,15,0
1581956568590667936,218,87,1
1581956568590747936,238,74,0
1581956568590787936,218,92,1
1581956568590868936,236,73,1
1581956568590911936,224,92,1
1581956568591038936,230,90,0
1581956568591115936,232,89,0
1581956568591131936,227,78,0
1581956568591269936,226,82,0
1581956568591390936,234,91,0
1581956568591450936,234,92,0
1581956568591501936,227,88,1
1581956568591648936,227,87,0
1581956568591657936,226,83,1
1581956568591699936,230,89,1
1581956568591764936,227,84,1
1581956568591814936,13,15,0
1581956568592122936,225,91,0
1581956568592150936,221,89,1
1581956568592470936,233,90,1
1581956568592470936,213,89,0
1581956568592986936,226,79,1
1581956568597041936,238,90,1
1581956568597900936,226,80,1
1581956568598553936,8,16,0
1581956568599423936,211,85,0
1581956568599729936,238,82,0
1581956568599760936,230,74,0
1581956568599760936,222,87,0
1581956568600035936,237,75,0
1581956568600188936,23,5,0
1581956568600348936,225,82,0
1581956568600437936,213,90,0
1581956568600462936,238,76,0
1581956568601345936,2,14,0
1581956568601636936,212,87,0
1581956568602452936,220,87,0
1581956568602583936,238,91,1
1581956568602974936,221,88,1
1581956568603005936,227,79,0
1581956568603060936,212,89,1
1581956568603172936,215,85,1
1581956568603999936,225,81,0
1581956568604110936,227,76,1
1581956568604914936,226,77,0
1581956568605363936,226,78,0
1581956568606527936,237,90,1
1581956568608444936,225,80,1
1581956568611634936,225,83,0
1581956568612209936,226,76,0
1581956568612447936,235,74,0
1581956568614216936,219,83,0
1581956568614368936,212,90,0
1581956568615385936,225,78,1
1581956568615679936,215,87,0
1581956568616441936,238,90,0
1581956568616757936,236,75,0
1581956568617202936,237,76,0
1581956568617252936,18,11,1
1581956568617265936,238,88,1
1581956568618198936,237,91,1
1581956568618524936,236,89,1
1581956568618618936,224,80,0
1581956568619781936,221,87,0
1581956568620088936,21,5,1
1581956568621156936,224,81,0
1581956568621902936,224,82,0
1581956568622305936,217,83,0
1581956568623161936,20,11,0
1581956568623229936,236,90,1
1581956568625303936,27,7,0
1581956568625673936,228,74,0
1581956568626349936,16,11,1
1581956568626349936,18,12,1
1581956568626350936,233,81,1
1581956568626357936,28,3,1
1581956568626358936,6,53,1
1581956568626359936,237,88,1
1581956568626360936,21,4,1
1581956568626364936,83,59,1
1581956568626365936,93,153,1
1581956568626366936,126,178,1
1581956568626366936,238,89,1
1581956568626366936,20,14,1
1581956568626366936,87,49,1
1581956568626367936,191,161,1
1581956568626367936,67,25,1
1581956568626367936,102,116,1
1581956568626367936,111,107,1
1581956568626368936,81,81,1
1581956568626368936,236,137,1
1581956568626368936,219,29,1
1581956568627432936,225,76,0
1581956568627508936,223,82,1
1581956568627509936,223,89,0
1581956568627698936,225,77,0
1581956568627878936,209,85,0
1581956568627916936,236,76,0
1581956568627979936,210,89,0
1581956568628201936,210,84,0
1581956568628395936,210,88,0
1581956568628779936,211,88,1
1581956568628782936,233,92,1
1581956568628862936,26,3,0
1581956568628982936,213,91,1
1581956568629191936,236,82,0
1581956568629424936,208,87,1
1581956568629696936,219,88,0
1581956568629988936,235,75,1
1581956568630208936,224,93,0
1581956568630259936,210,85,0
1581956568630330936,225,90,0
1581956568630350936,224,85,0
1581956568630501936,211,87,1
1581956568630773936,236,87,1
1581956568630864936,227,90,0
1581956568631589936,224,91,0
1581956568631732936,219,87,0
1581956568632019936,224,77,0
1581956568632101936,22,5,0
1581956568632241936,224,78,0
1581956568632693936,223,81,0
1581956568632891936,211,84,1
1581956568632978936,216,92,0
1581956568633114936,238,77,0
1581956568633115936,223,80,0
1581956568633286936,208,85,0
1581956568633385936,8,15,0
1581956568633560936,21,9,0
1581956568633587936,222,84,0
1581956568633611936,221,92,1
1581956568633611936,224,79,0
1581956568633672936,217,88,1
1581956568633692936,221,91,1
1581956568633811936,220,85,0
1581956568633841936,218,89,0
1581956568633893936,223,84,0
1581956568634044936,223,87,0
1581956568634114936,217,86,0
1581956568634114936,234,74,1
1581956568634349936,2,16,0
1581956568634362936,226,88,0
1581956568634369936,221,85,1
1581956568634415936,225,79,1
1581956568634435936,231,89,0
1581956568634475936,223,90,0
1581956568634496936,225,87,1
1581956568634572936,222,85,1
1581956568634596936,239,85,1
1581956568634596936,210,86,0
1581956568634615936,213,86,1
1581956568634700936,10,14,0
1581956568634742936,219,89,0
1581956568634742936,224,86,0
1581956568634745936,232,90,1
1581956568634905936,234,73,1
1581956568635155936,236,91,1
1581956568635310936,224,83,0
1581956568635323936,220,84,0
1581956568636001936,208,88,0
1581956568638902936,224,76,0
1581956568640525936,214,92,0
1581956568641339936,236,81,0
1581956568642569936,214,83,0
1581956568642712936,222,82,0
1581956568643946936,17,15,0
1581956568644848936,238,91,0
1581956568645053936,223,82,1
1581956568645370936,208,86,0
1581956568645504936,2,15,0
1581956568645727936,223,83,1
1581956568645770936,235,76,1
1581956568646212936,223,77,1
1581956568647318936,222,81,0
1581956568647917936,15,10,1
1581956568648320936,222,80,1
1581956568651538936,236,77,1
1581956568651587936,15,12,1
1581956568651649936,16,10,1
1581956568652619936,234,75,0
1581956568653053936,233,74,1
1581956568655260936,229,82,1
1581956568655935936,222,83,0
1581956568656579936,221,82,1
1581956568656986936,232,74,0
1581956568657160936,234,91,1
1581956568657303936,208,89,0
1581956568657622936,226,90,1
1581956568657856936,207,85,1
1581956568657917936,238,78,1
1581956568658098936,235,89,1
1581956568659234936,222,78,0
1581956568659321936,15,11,1
1581956568660167936,20,7,1
1581956568660190936,7,16,0
1581956568660652936,27,10,1
1581956568660803936,234,76,0
1581956568660849936,212,92,1
1581956568660986936,222,82,0
1581956568661200936,206,85,0
1581956568661617936,230,82,1
1581956568661623936,228,82,1
1581956568661700936,206,86,0
1581956568662404936,237,91,0
1581956568662462936,223,76,0
1581956568662853936,206,87,1
1581956568662962936,233,75,1
1581956568663103936,16,13,1
1581956568663457936,221,80,1
1581956568664051936,221,81,1
1581956568664645936,233,90,1
1581956568664660936,20,6,1
1581956568665569936,20,11,0
1581956568668048936,222,76,0
1581956568669020936,222,77,0
1581956568669247936,222,79,0
1581956568669420936,237,89,1
1581956568669420936,14,12,1
1581956568669422936,48,40,1
1581956568669424936,230,83,1
1581956568669425936,18,4,1
1581956568669425936,52,179,1
1581956568669426936,53,61,1
1581956568669426936,20,13,1
1581956568669426936,234,89,1
1581956568669426936,17,4,1
1581956568669427936,24,2,1
1581956568669427936,214,34,1
1581956568669428936,173,102,1
