1581956586886851936,121,146,1
1581956586886851936,186,120,1
1581956586886851936,105,45,1
1581956586886852936,10,30,1
1581956586886852936,23,30,1
1581956586886852936,45,151,1
1581956586886852936,142,68,1
1581956586886853936,102,120,1
1581956586886853936,164,102,1
1581956586886853936,152,99,1
1581956586886853936,35,147,1
1581956586886854936,37,146,1
1581956586886854936,41,144,1
1581956586886855936,135,169,1
1581956586886855936,56,170,1
1581956586886857936,75,166,1
1581956586886859936,42,164,1
1581956586886861936,174,160,1
1581956586886865936,194,15,1
1581956586887862936,213,84,0
1581956586888833936,235,80,0
1581956586889180936,220,91,0
1581956586889247936,236,81,0
1581956586889746936,237,83,0
1581956586889822936,234,74,1
1581956586889882936,212,84,0
1581956586890346936,221,88,1
1581956586890945936,234,79,0
1581956586891753936,237,76,0
1581956586892113936,238,76,0
1581956586892189936,232,78,0
1581956586893507936,234,76,0
1581956586893523936,238,77,0
1581956586893693936,234,73,1
1581956586893702936,235,81,0
1581956586893957936,234,80,1
1581956586893997936,222,87,0
1581956586894013936,214,86,0
1581956586894128936,218,87,0
1581956586894208936,226,94,0
1581956586894344936,233,70,0
1581956586894472936,237,84,1
1581956586894616936,226,97,0
1581956586894641936,234,86,0
1581956586894650936,222,93,1
1581956586894771936,232,89,0
1581956586894878936,237,87,1
1581956586895009936,239,78,0
1581956586895039936,214,83,0
1581956586895184936,235,85,1
1581956586895241936,236,75,0
1581956586895647936,225,94,0
1581956586895978936,220,92,0
1581956586899818936,231,77,1
1581956586901281936,224,96,0
1581956586903432936,218,90,1
1581956586905113936,233,79,0
1581956586905916936,236,82,0
1581956586906100936,234,74,1
1581956586906217936,238,74,1
1581956586906755936,216,88,0
1581956586910538936,232,71,1
1581956586912701936,237,77,0
1581956586912822936,233,80,1
1581956586915727936,231,78,0
1581956586915927936,232,79,0
1581956586916142936,214,87,0
1581956586916397936,233,74,1
1581956586916609936,234,81,1
1581956586917902936,235,76,1
1581956586918575936,232,76,0
1581956586918683936,211,84,1
1581956586919192936,233,72,0
1581956586920465936,235,82,0
1581956586920886936,234,75,1
1581956586920928936,218,91,1
1581956586921152936,232,73,0
1581956586921171936,215,87,0
1581956586921719936,233,75,1
1581956586925314936,231,76,0
1581956586926688936,232,72,0
1581956586926900936,210,84,0
1581956586928099936,230,77,0
1581956586929094936,230,78,0
1581956586929911936,238,73,1
1581956586929914936,237,74,1
1581956586929914936,92,139,1
1581956586929917936,171,100,1
1581956586929917936,238,96,1
1581956586929917936,236,73,1
1581956586929918936,233,70,1
1581956586929918936,78,133,1
1581956586929918936,108,117,1
1581956586929919936,87,89,1
1581956586929919936,239,148,1
1581956586929920936,201,44,1
1581956586929920936,181,97,1
1581956586929920936,157,160,1
1581956586929921936,114,19,1
1581956586929921936,191,144,1
1581956586929921936,121,42,1
1581956586929921936,125,105,1
1581956586929922936,50,123,1
1581956586929922936,93,127,1
1581956586929923936,43,152,1
1581956586929923936,21,155,1
1581956586929924936,120,148,1
1581956586929924936,231,151,1
1581956586929925936,36,145,1
1581956586929925936,212,171,1
1581956586929925936,103,175,1
1581956586929926936,204,177,1
1581956586929926936,42,178,1
1581956586929928936,177,160,1
1581956586929929936,1,161,1
1581956586931449936,237,79,1
1581956586931579936,239,80,0
1581956586931587936,233,76,1
1581956586931745936,220,93,0
1581956586931982936,235,75,0
1581956586932117936,231,79,1
1581956586932207936,238,79,0
1581956586932271936,232,74,0
1581956586932348936,222,95,0
1581956586932547936,232,75,0
1581956586933492936,234,78,0
1581956586933674936,236,78,1
1581956586935461936,216,89,0
1581956586935878936,221,92,1
1581956586936216936,232,80,0
1581956586937029936,213,87,0
1581956586937096936,233,90,1
1581956586937212936,226,87,0
1581956586937317936,220,88,0
1581956586937544936,234,82,1
1581956586937586936,231,91,0
1581956586937623936,233,86,1
1581956586937766936,212,86,0
1581956586937837936,231,77,1
1581956586937837936,223,94,0
1581956586937837936,229,94,0
1581956586937899936,212,85,1
1581956586937953936,213,86,1
1581956586938012936,218,88,0
1581956586938027936,236,85,0
1581956586938050936,233,81,1
1581956586938126936,237,78,0
1581956586938377936,220,89,0
1581956586938702936,222,92,0
1581956586938872936,224,87,1
1581956586939214936,235,78,1
1581956586939994936,239,76,1
1581956586941952936,231,73,0
1581956586943810936,229,77,0
1581956586946428936,230,71,0
1581956586947731936,221,91,1
1581956586947760936,228,91,0
1581956586948085936,209,84,1
1581956586948781936,229,78,0
1581956586948796936,230,79,0
1581956586950310936,216,91,0
1581956586950452936,231,74,0
1581956586951034936,238,76,1
1581956586952509936,231,75,0
1581956586954456936,232,81,0
1581956586959142936,210,85,0
1581956586959482936,218,93,0
1581956586960268936,236,75,1
1581956586960977936,220,95,0
1581956586960993936,230,75,0
1581956586961115936,230,76,0
1581956586962241936,237,80,0
1581956586962726936,208,84,1
1581956586963235936,232,82,0
1581956586963330936,236,74,1
1581956586963785936,212,87,1
1581956586965267936,238,77,1
1581956586966629936,238,80,1
1581956586968300936,222,96,1
1581956586968634936,230,74,0
1581956586969375936,228,77,0
1581956586970288936,235,79,1
1581956586971007936,233,83,1
1581956586971243936,228,78,0
1581956586972257936,231,81,1
1581956586972587936,235,74,1
1581956586972975936,237,76,1
1581956586972979936,239,78,1
1581956586972980936,232,71,1
1581956586972981936,238,75,1
1581956586972981936,222,138,1
1581956586972982936,237,75,1
1581956586972982936,52,132,1
1581956586972982936,94,38,1
1581956586972983936,182,176,1
1581956586972983936,66,131,1
1581956586972984936,90,151,1
1581956586972984936,117,15,1
1581956586972985936,236,96,1
1581956586972986936,234,73,1
1581956586972986936,186,63,1
1581956586972986936,48,174,1
1581956586972987936,192,130,1
1581956586972987936,129,142,1
1581956586972987936,104,47,1
1581956586972988936,27,8,1
1581956586972988936,25,64,1
1581956586972988936,84,67,1
1581956586972989936,73,75,1
1581956586972990936,149,72,1
1581956586972991936,8,157,1
1581956586972991936,109,156,1
1581956586972991936,152,152,1
1581956586972991936,43,146,1
1581956586972992936,203,145,1
1581956586972993936,140,144,1
1581956586972993936,129,151,1
1581956586972994936,176,150,1
1581956586972995936,63,149,1
1581956586972998936,16,148,1
1581956586974575936,229,79,1
1581956586975249936,230,80,0
1581956586975328936,230,79,0
1581956586975520936,233,77,0
1581956586975903936,229,72,1
1581956586976343936,230,73,0
1581956586978366936,215,91,0
1581956586978574936,212,88,0
1581956586978816936,216,92,0
1581956586979442936,218,94,1
1581956586979518936,234,74,1
1581956586979630936,234,84,1
1581956586979921936,223,90,0
1581956586979960936,214,88,0
1581956586980041936,230,72,1
1581956586980388936,209,85,0
1581956586980414936,228,72,0
1581956586980441936,231,80,1
1581956586980444936,215,84,0
1581956586980516936,218,92,1
1581956586980560936,217,93,1
1581956586980686936,224,94,0
1581956586980713936,235,89,1
1581956586980758936,228,86,0
1581956586980783936,236,89,0
1581956586980809936,219,88,0
1581956586980816936,216,87,0
1581956586980839936,236,90,1
1581956586980849936,220,84,0
1581956586980867936,232,74,0
1581956586980890936,215,90,1
1581956586980941936,227,85,1
1581956586980955936,225,95,1
1581956586980985936,216,90,0
1581956586981001936,228,79,0
1581956586981013936,239,81,1
1581956586981039936,232,77,0
1581956586981097936,231,82,0
1581956586981197936,219,91,1
1581956586981387936,232,75,0
1581956586981390936,226,95,1
1581956586981485936,222,97,1
1581956586981522936,228,89,0
1581956586981769936,224,91,0
1581956586981867936,228,87,1
1581956586981934936,230,75,0
1581956586982267936,235,75,1
1581956586983164936,227,77,1
1581956586986423936,228,71,0
1581956586986638936,210,87,0
1581956586986965936,212,89,1
1581956586988008936,230,74,0
1581956586988476936,227,78,0
1581956586988914936,214,91,0
1581956586989387936,230,81,0
1581956586990032936,231,76,0
1581956586990188936,228,76,1
1581956586990832936,229,75,1
1581956586991035936,229,74,1
1581956586991393936,218,95,1
1581956586993251936,237,77,1
1581956586993529936,238,78,1
1581956586994716936,216,93,0
1581956586995349936,236,76,1
1581956586996109936,232,72,1
1581956587000359936,228,73,0
1581956587000581936,234,75,1
1581956587001799936,206,84,1
1581956587002563936,238,79,1
1581956587004024936,233,78,0
1581956587005282936,233,74,1
1581956587005450936,214,92,0
1581956587005641936,237,78,1
1581956587005914936,226,77,0
1581956587006131936,236,77,1
1581956587006163936,226,78,0
1581956587007254936,230,82,0
1581956587009663936,232,74,1
1581956587010617936,235,76,1
1581956587010890936,227,73,1
1581956587011342936,228,80,1
1581956587012161936,232,78,0
1581956587013259936,228,75,0
1581956587013488936,228,74,0
1581956587013865936,227,79,0
1581956587015134936,210,88,0
1581956587015150936,231,83,1
1581956587016047936,230,72,1
1581956587016048936,239,80,1
1581956587016049936,220,83,1
1581956587016051936,83,126,1
1581956587016051936,238,80,1
1581956587016052936,230,71,1
1581956587016052936,77,114,1
1581956587016053936,233,15,1
1581956587016053936,49,164,1
1581956587016053936,73,71,1
1581956587016053936,63,72,1
1581956587016054936,121,157,1
1581956587016054936,186,147,1
1581956587016054936,173,12,1
1581956587016055936,132,17,1
1581956587016055936,4,132,1
1581956587016056936,67,140,1
1581956587016056936,86,173,1
1581956587016057936,163,107,1
1581956587016057936,146,109,1
1581956587016057936,34,97,1
1581956587016057936,75,96,1
1581956587016058936,133,98,1
1581956587016058936,68,113,1
1581956587016058936,170,121,1
1581956587016059936,198,120,1
1581956587016059936,51,125,1
1581956587016061936,11,127,1
1581956587016062936,22,95,1
1581956587016065936,149,94,1
1581956587017752936,234,80,1
1581956587017783936,234,78,0
1581956587018137936,227,76,0
1581956587019837936,227,77,1
1581956587021011936,226,72,0
1581956587021456936,214,90,1
1581956587021560936,226,92,0
1581956587022234936,227,80,0
1581956587022482936,229,76,1
1581956587022706936,227,89,0
1581956587022753936,214,93,1
1581956587022984936,230,78,0
1581956587023097936,210,86,1
1581956587023235936,215,92,0
1581956587023404936,212,90,0
1581956587023459936,212,91,1
1581956587023489936,212,83,0
1581956587023688936,217,91,0
1581956587023723936,208,85,0
1581956587023738936,226,86,0
1581956587023753936,221,93,0
1581956587023756936,218,89,0
1581956587023824936,239,91,1
1581956587023851936,219,95,1
1581956587023865936,229,77,0
1581956587023865936,220,92,0
1581956587023929936,231,92,1
1581956587024020936,222,90,0
1581956587024040936,230,76,0
1581956587024065936,206,83,0
1581956587024074936,233,80,0
1581956587024162936,208,86,0
1581956587024166936,215,85,0
1581956587024173936,238,84,1
1581956587024235936,229,84,1
1581956587024260936,236,80,1
1581956587024280936,220,94,0
1581956587024301936,228,84,0
1581956587024311936,232,88,0
1581956587024361936,236,83,1
1581956587024375936,233,89,0
1581956587024410936,232,76,0
1581956587024415936,219,94,0
1581956587024443936,226,79,1
1581956587024487936,231,87,0
1581956587024599936,230,77,0
1581956587024662936,215,93,0
1581956587025208936,220,96,1
1581956587025574936,226,78,0
1581956587026009936,234,76,1
1581956587026037936,225,78,1
1581956587026376936,228,81,0
1581956587027881936,210,89,0
1581956587027976936,236,78,1
1581956587028358936,232,74,1
1581956587030144936,225,77,0
1581956587030800936,226,73,0
1581956587031050936,218,97,1
1581956587031870936,227,74,1
1581956587033595936,216,96,1
1581956587034056936,206,85,0
1581956587034325936,226,77,0
1581956587034348936,232,75,1
1581956587034994936,210,90,0
1581956587035975936,237,79,1
1581956587036211936,230,83,1
1581956587036483936,209,88,1
1581956587036518936,207,86,0
1581956587037562936,235,77,1
1581956587037948936,239,80,0
1581956587038214936,232,79,1
1581956587038871936,233,75,1
1581956587039227936,228,82,0
1581956587043838936,225,79,1
1581956587043925936,227,75,0
1581956587044311936,224,78,0
1581956587045962936,230,73,1
1581956587046631936,226,80,1
1581956587046949936,228,71,1
1581956587047022936,224,77,0
1581956587047088936,208,88,0
1581956587047616936,226,74,0
1581956587047754936,228,76,1
1581956587048653936,236,79,1
1581956587048752936,227,81,0
1581956587048930936,234,77,1
1581956587048945936,226,75,1
1581956587049530936,233,76,1
1581956587050348936,231,74,1
1581956587051456936,226,76,0
1581956587051463936,230,74,1
1581956587051675936,235,78,1
1581956587052189936,236,80,1
1581956587052321936,212,92,1
1581956587054573936,232,76,1
1581956587055999936,234,78,1
1581956587056930936,203,84,0
1581956587059111936,3,18,1
1581956587059117936,232,73,1
1581956587059120936,87,84,1
1581956587059122936,88,73,1
1581956587059122936,99,161,1
1581956587059123936,62,152,1
1581956587059123936,59,128,1
1581956587059123936,220,39,1
1581956587059123936,69,40,1
1581956587059124936,143,96,1
1581956587059124936,53,101,1
1581956587059124936,202,116,1
1581956587059125936,155,145,1
1581956587059125936,162,144,1
1581956587059125936,29,156,1
1581956587059125936,131,141,1
1581956587059126936,71,138,1
1581956587059127936,229,133,1
1581956587059128936,39,134,1
1581956587059130936,125,160,1
1581956587059133936,117,166,1
1581956587060352936,225,73,1
1581956587061741936,216,97,0
1581956587061749936,224,78,0
1581956587062456936,224,71,0
1581956587062860936,225,80,1
1581956587063042936,224,79,1
1581956587063657936,228,97,0
1581956587064001936,238,78,1
1581956587064276936,214,95,0
1581956587064624936,210,91,0
1581956587064978936,238,79,0
1581956587065396936,228,77,0
1581956587065565936,238,80,1
1581956587065565936,217,96,0
1581956587065655936,205,86,0
1581956587066010936,213,92,0
1581956587066021936,218,96,0
1581956587066062936,214,89,0
1581956587066184936,216,94,0
1581956587066356936,225,88,0
1581956587066377936,225,79,1
1581956587066378936,214,84,0
1581956587066431936,212,84,0
1581956587066445936,226,74,0
1581956587066594936,224,72,0
1581956587066635936,226,73,0
1581956587066688936,231,79,0
1581956587066808936,228,83,0
1581956587066882936,223,93,1
1581956587066997936,235,84,1
1581956587067044936,212,93,0
1581956587067061936,229,88,0
1581956587067103936,229,78,0
1581956587067145936,223,78,0
1581956587067178936,225,90,0
1581956587067224936,228,75,0
1581956587067265936,217,89,0
1581956587067284936,223,87,0
1581956587067289936,207,87,1
1581956587067355936,239,78,0
1581956587067376936,227,82,1
1581956587067493936,233,92,1
1581956587067537936,222,94,0
1581956587067547936,204,84,0
1581956587067625936,224,89,0
1581956587067862936,226,75,0
