228, 1581958290428583936, 0, 0.0, 108.63649409131395, 7.057142774200613, 22.681160547838672
229, 1581958290433967360, 0, 0.0, 108.46976932774737, 7.352905780467497, 22.934869847489466
230, 1581958290439350784, 0, 0.0, 108.3030445641808, 7.6486687867343806, 23.18857914714026
231, 1581958290444734208, 0, 0.0, 108.13631980061422, 7.9444317930012645, 23.442288446791054
232, 1581958290450117632, 0, 0.0, 107.96959503704764, 8.24019479926815, 23.695997746441847
233, 1581958290455500936, 0, 0.0, 107.80287027348106, 8.535957805535032, 23.94970704609264, 1, 235.20618556701032, 76.54639175257732, 4.793814432989656, 14.613402061855671
234, 1581958290460884480, 0, 176.40463917525773, 84.19378661923668, 6.0251132823928835, 17.201187607565704, 1, 234.81266553561022, 76.40721649484536, 5.187334464389738, 14.833762886597938
235, 1581958290466267904, 0, 117.60309278350516, 91.84118148589604, 7.256412131796112, 19.788973153275737, 1, 234.41914550421015, 76.26804123711341, 5.58085449578982, 15.054123711340203
236, 1581958290471651328, 0, 117.20957275210507, 91.70200622816408, 7.649932163196194, 20.009333978018006, 1, 234.02562547281008, 76.12886597938144, 5.9743745271899025, 15.27448453608247
237, 1581958290477034496, 0, 0.0, 107.13597121921475, 9.719009830602568, 24.964544244695805, 1, 233.63210544140998, 75.98969072164948, 6.367894558589985, 15.494845360824737
238, 1581958290482417920, 0, 175.22407908105748, 83.60953608247422, 7.501436382860014, 18.115979381443296, 1, 233.2385854100099, 75.85051546391753, 6.761414589990067, 15.715206185567002
239, 1581958290487801344, 0, 116.81605272070499, 91.22938144329896, 8.634978207130043, 20.73711340206185, 1, 232.84506537860983, 75.71134020618557, 7.154934621390149, 15.935567010309269
240, 1581958290493184512, 0, 116.42253268930492, 91.09020618556701, 9.028498238530126, 20.95747422680412, 1, 232.45154534720973, 75.5721649484536, 7.548454652790231, 16.155927835051536
241, 1581958290498567936, 0, 0.0, 106.46907216494846, 10.902061855670103, 25.97938144329897, 1, 232.05802531580966, 75.43298969072166, 7.941974684190313, 16.3762886597938
242, 1581958290503951360, 0, 174.04351898685724, 83.09259941089839, 9.005081896795165, 18.901325478645056, 1, 231.66450528440959, 75.2938144329897, 8.335494715590396, 16.59664948453607
243, 1581958290509335040, 0, 116.02901265790483, 90.75220913107512, 10.068189109400016, 21.42636229749631, 1, 231.27098525300948, 75.15463917525774, 8.72901474699048, 16.817010309278338
244, 1581958290514718464, 0, 115.63549262650474, 90.61303387334317, 10.4617091408001, 21.646723122238583, 1, 230.8774652216094, 75.01546391752578, 9.122534778390563, 17.037371134020606
245, 1581958290520101888, 0, 0.0, 106.07142857142858, 12.19440353460972, 26.476435935198825, 1, 230.48394519020934, 74.87628865979383, 9.516054809790646, 17.257731958762875
246, 1581958290525485568, 0, 172.862958892657, 82.57566273932255, 10.50872741073032, 19.686671575846827, 1, 230.09042515880924, 74.73711340206187, 9.909574841190729, 17.478092783505144
247, 1581958290530868992, 0, 115.24197259510467, 90.27503681885126, 11.501400011669991, 22.11561119293078, 1, 229.69690512740917, 74.5979381443299, 10.303094872590812, 17.698453608247412
248, 1581958290536252416, 0, 114.84845256370458, 90.1358615611193, 11.894920043070075, 22.335972017673047, 1, 229.3033850960091, 74.45876288659795, 10.696614903990895, 17.91881443298968
249, 1581958290541635936, 0, 0.0, 105.6737849779087, 13.486745213549337, 26.97349042709868, 1, 228.909865064609, 74.31958762886599, 11.090134935390978, 18.13917525773195
250, 1581958290547019008, 0, 171.68239879845675, 82.0587260677467, 12.012372924665472, 20.472017673048597, 1, 228.5163450332089, 74.18041237113403, 11.483654966791065, 18.359536082474218
251, 1581958290552402432, 0, 114.4549325323045, 89.7978645066274, 12.934610913939967, 22.804860088365242, 1, 228.12282500180882, 74.04123711340208, 11.877174998191151, 18.579896907216487
252, 1581958290557785856, 0, 114.06141250090441, 89.65868924889544, 13.328130945340053, 23.02522091310751, 1, 227.72930497040875, 73.90206185567011, 12.270695029591238, 18.800257731958755
253, 1581958290563169280, 0, 0.0, 105.27614138438881, 14.779086892488955, 27.470544918998534, 1, 227.33578493900865, 73.76288659793815, 12.664215060991324, 19.020618556701024
254, 1581958290568552704, 0, 170.5018387042565, 81.54178939617084, 13.516018438600636, 21.257363770250365, 1, 226.94226490760855, 73.62371134020619, 13.057735092391411, 19.240979381443292
255, 1581958290573936128, 0, 113.66789246950432, 89.32069219440353, 14.367821816209949, 23.494108983799705, 1, 226.54874487620847, 73.48453608247422, 13.451255123791498, 19.46134020618556
256, 1581958290579319552, 0, 113.27437243810424, 89.18151693667158, 14.761341847610035, 23.714469808541974, 1, 226.1552248448084, 73.34536082474227, 13.844775155191584, 19.68170103092783
257, 1581958290584702936, 0, 0.0, 104.87849779086893, 16.071428571428573, 27.967599410898387, 1, 225.7617048134083, 73.20618556701031, 14.238295186591671, 19.902061855670098
258, 1581958290590086400, 0, 169.32127861005623, 81.02485272459501, 15.019663952535801, 22.042709867452132, 1, 225.3681847820082, 73.06701030927834, 14.631815217991754, 20.122422680412367
259, 1581958290595469824, 0, 112.88085240670415, 88.84351988217969, 15.80103271847993, 24.18335787923417, 1, 224.97466475060813, 72.9278350515464, 15.025335249391837, 20.342783505154635
260, 1581958290600852992, 0, 112.48733237530406, 88.70434462444773, 16.194552749880014, 24.403718703976438, 1, 224.58114471920805, 72.78865979381443, 15.41885528079192, 20.563144329896904
261, 1581958290606236416, 0, 0.0, 104.48085419734906, 17.36377025036819, 28.46465390279824, 1, 224.18762468780795, 72.64948453608247, 15.812375312192003, 20.783505154639172
262, 1581958290611619840, 0, 168.14071851585595, 80.50791605301914, 16.523309466470955, 22.828055964653903, 1, 223.79410465640788, 72.51030927835052, 16.205895343592086, 21.00386597938144
263, 1581958290617003264, 0, 112.09381234390398, 88.36634756995582, 17.234243620749908, 24.872606774668633, 1, 223.4005846250078, 72.37113402061856, 16.59941537499217, 21.22422680412371
264, 1581958290622386688, 0, 111.7002923125039, 88.22717231222387, 17.627763652149987, 25.0929675994109, 1, 223.0070645936077, 72.23195876288659, 16.992935406392252, 21.44458762886598
265, 1581958290627769936, 0, 0.0, 104.08321060382917, 18.65611192930781, 28.961708394698093, 1, 222.61354456220764, 72.09278350515464, 17.386455437792335, 21.664948453608247
266, 1581958290633153024, 0, 166.96015842165573, 79.99097938144331, 18.02695498040611, 23.61340206185567, 1, 222.22002453080756, 71.9536082474227, 17.77997546919242, 21.885309278350512
267, 1581958290638536448, 0, 111.30677228110382, 87.88917525773196, 18.66745452301988, 25.561855670103093, 1, 221.82650449940746, 71.81443298969073, 18.1734955005925, 22.10567010309278
268, 1581958290643919872, 0, 110.91325224970373, 87.75, 19.060974554419964, 25.782216494845358, 1, 221.4329844680074, 71.67525773195877, 18.567015531992585, 22.32603092783505
269, 1581958290649303296, 0, 0.0, 103.68556701030928, 19.948453608247426, 29.45876288659794, 1, 221.03946443660732, 71.53608247422682, 18.960535563392668, 22.546391752577314
270, 1581958290654686720, 0, 165.7795983274555, 79.47404270986746, 19.53060049434126, 24.398748159057433, 1, 220.64594440520722, 71.39690721649485, 19.35405559479275, 22.76675257731958
271, 1581958290660070144, 0, 110.51973221830366, 87.4120029455081, 20.100665425289854, 26.25110456553755, 1, 220.25242437380714, 71.25773195876289, 19.747575626192834, 22.987113402061848
272, 1581958290665453568, 0, 110.12621218690357, 87.27282768777614, 20.494185456689937, 26.471465390279818, 1, 219.85890434240707, 71.11855670103094, 20.141095657592913, 23.207474226804116
273, 1581958290670836936, 0, 0.0, 103.2879234167894, 21.24079528718704, 29.955817378497784, 1, 219.46538431100697, 70.97938144329898, 20.534615688992996, 23.42783505154638
274, 1581958290676220416, 0, 164.59903823325521, 78.95710603829161, 21.034246008276412, 25.184094256259193, 1, 219.1082131890633, 70.97492069785885, 20.891786810936665, 23.447908406026954
275, 1581958290681603840, 0, 109.73269215550349, 86.93483063328424, 21.533876327559828, 26.94035346097201, 1, 218.75104206711964, 70.97045995241872, 21.24895793288033, 23.467981760507524
276, 1581958290686987264, 0, 109.37552103355982, 86.93036988784411, 21.891047449503496, 26.96042681545258, 1, 218.393870945176, 70.9659992069786, 21.606129054823995, 23.488055114988093
277, 1581958290692370432, 0, 0.0, 102.89027982326951, 22.53313696612666, 30.452871870397637, 1, 218.0366998232323, 70.96153846153847, 21.96330017676766, 23.508128469468666
278, 1581958290697753856, 0, 163.52752486742423, 78.84431290359126, 22.428844793842316, 25.36857794267587, 1, 217.67952870128863, 70.95707771609834, 22.320471298711325, 23.52820182394924
279, 1581958290703137280, 0, 109.01834991161616, 86.72708734564405, 22.89438941091697, 27.229027415883078, 1, 217.32235757934498, 70.95261697065821, 22.67764242065499, 23.548275178429808
280, 1581958290708520704, 0, 108.66117878967249, 86.72262660020392, 23.251560532860633, 27.249100770363647, 1, 216.96518645740133, 70.94815622521809, 23.034813542598656, 23.568348532910377
281, 1581958290713903936, 0, 0.0, 102.49263622974964, 23.825478645066276, 30.94992636229749, 1, 216.60801533545765, 70.94369547977796, 23.39198466454232, 23.58842188739095
282, 1581958290719287296, 0, 162.45601150159325, 78.7315197688909, 23.823443579408213, 25.553061629092547, 1, 216.25084421351397, 70.93923473433783, 23.749155786485982, 23.608495241871523
283, 1581958290724670720, 0, 108.30400766772883, 86.51934405800387, 24.254902494274106, 27.517701370794146, 1, 215.89367309157032, 70.9347739888977, 24.106326908429644, 23.628568596352093
284, 1581958290730054144, 0, 107.94683654578516, 86.51488331256374, 24.61207361621777, 27.537774725274716, 1, 215.53650196962667, 70.93031324345758, 24.463498030373305, 23.648641950832662
285, 1581958290735437824, 0, 0.0, 102.09499263622976, 25.117820324005894, 31.446980854197342, 1, 215.179330847683, 70.92585249801745, 24.820669152316967, 23.668715305313235
286, 1581958290740821504, 0, 161.38449813576224, 78.61872663419055, 25.218042364974103, 25.737545315509223, 1, 214.82215972573934, 70.92139175257732, 25.177840274260628, 23.688788659793808
287, 1581958290746204928, 0, 107.5896654238415, 86.31160077036367, 25.61541557763124, 27.806375325705215, 1, 214.4649886037957, 70.9169310071372, 25.53501139620429, 23.708862014274377
288, 1581958290751588352, 0, 107.23249430189784, 86.30714002492354, 25.9725866995749, 27.826448680185784, 1, 214.107817481852, 70.91247026169707, 25.89218251814795, 23.728935368754946
289, 1581958290756971936, 0, 0.0, 101.69734904270987, 26.410162002945512, 31.944035346097195, 1, 213.75064635990836, 70.90800951625694, 26.249353640091613, 23.74900872323552
290, 1581958290762355456, 0, 160.31298476993126, 78.5059334994902, 26.612641150539993, 25.922029001925903, 1, 213.3934752379647, 70.90354877081683, 26.606524762035278, 23.769082077716092
291, 1581958290767738880, 0, 106.87532317995418, 86.10385748272347, 26.97592866098837, 28.095049280616287, 1, 213.03630411602103, 70.8990880253767, 26.963695883978943, 23.78915543219666
292, 1581958290773122048, 0, 106.51815205801051, 86.09939673728334, 27.333099782932035, 28.11512263509686, 1, 212.67913299407735, 70.89462727993657, 27.320867005922608, 23.80922878667723
293, 1581958290778505472, 0, 0.0, 101.29970544918999, 27.702503681885126, 32.441089837997055, 1, 212.3219618721337, 70.89016653449644, 27.678038127866273, 23.829302141157804
294, 1581958290783888896, 0, 159.24147140410028, 78.39314036478986, 28.00723993610589, 26.10651268834258, 1, 211.96479075019005, 70.88570578905632, 28.035209249809938, 23.849375495638377
295, 1581958290789272320, 0, 106.16098093606685, 85.89611419508327, 28.336441744345507, 28.383723235527356, 1, 211.60761962824637, 70.88124504361619, 28.392380371753603, 23.869448850118946
296, 1581958290794655744, 0, 105.80380981412318, 85.89165344964314, 28.693612866289172, 28.40379659000793, 1, 211.2504485063027, 70.87678429817606, 28.74955149369727, 23.889522204599515
297, 1581958290800038936, 0, 0.0, 100.90206185567011, 28.994845360824744, 32.93814432989691, 1, 210.89327738435904, 70.87232355273593, 29.106722615640933, 23.90959555908009
298, 1581958290805422080, 0, 158.16995803826927, 78.36163635011897, 29.452061935957502, 26.184854530134807, 1, 210.5361062624154, 70.86786280729581, 29.463893737584595, 23.92966891356066
299, 1581958290810805504, 0, 105.44663869217952, 85.85094914750199, 29.797401256274075, 28.460113501189525, 1, 210.1789351404717, 70.86340206185568, 29.821064859528256, 23.94974226804123
300, 1581958290816188928, 0, 105.08946757023585, 85.84648840206187, 30.154572378217736, 28.480186855670098, 1, 209.82176401852806, 70.85894131641555, 30.178235981471918, 23.9698156225218
301, 1581958290821572352, 0, 0.0, 100.82957474226805, 30.488079896907216, 33.01063144329896, 1, 209.4645928965844, 70.85448057097543, 30.53540710341558, 23.989888977002373
302, 1581958290826955776, 0, 157.0984446724383, 78.33013233544807, 30.896883935809107, 26.263196371927037, 1, 209.10742177464073, 70.8500198255353, 30.89257822535924, 24.009962331482946
303, 1581958290832339200, 0, 104.7322964482922, 85.80578409992071, 31.258360768202635, 28.5365037668517, 1, 208.75025065269708, 70.84555908009517, 31.249749347302902, 24.030035685963515
304, 1581958290837722624, 0, 104.37512532634854, 85.80132335448059, 31.615531890146297, 28.556577121332268, 1, 208.39307953075343, 70.84109833465504, 31.606920469246564, 24.050109040444084
305, 1581958290843105936, 0, 0.0, 100.75708762886599, 31.98131443298969, 33.083118556701024, 1, 208.03590840880975, 70.83663758921492, 31.964091591190225, 24.070182394924657
306, 1581958290848489472, 0, 156.0269313066073, 78.29862832077717, 32.34170593566071, 26.341538213719264, 1, 207.67873728686607, 70.83217684377479, 32.32126271313389, 24.09025574940523
307, 1581958290853872896, 0, 104.01795420440487, 85.76061905233942, 32.7193202801312, 28.61289403251387, 1, 207.32156616492242, 70.82771609833466, 32.678433835077556, 24.1103291038858
308, 1581958290859256320, 0, 103.66078308246121, 85.7561583068993, 33.076491402074865, 28.632967386994444, 1, 206.96439504297877, 70.82325535289453, 33.03560495702122, 24.13040245836637
309, 1581958290864639488, 0, 0.0, 100.68460051546393, 33.47454896907217, 33.155605670103085, 1, 206.6072239210351, 70.81879460745441, 33.392776078964886, 24.150475812846942
310, 1581958290870022912, 0, 154.95541794077633, 78.26712430610627, 33.786527935512325, 26.41988005551149, 1, 206.2500527990914, 70.81433386201428, 33.74994720090855, 24.170549167327515
311, 1581958290875406336, 0, 103.30361196051754, 85.71545400475813, 34.180279792059764, 28.689284298176045, 1, 205.89288167714776, 70.80987311657415, 34.107118322852216, 24.190622521808084
312, 1581958290880789760, 0, 102.94644083857388, 85.710993259318, 34.53745091400343, 28.709357652656614, 1, 205.5357105552041, 70.80541237113403, 34.46428944479588, 24.210695876288653
313, 1581958290886172936, 0, 0.0, 100.61211340206187, 34.96778350515464, 33.22809278350515, 1, 205.17853943326043, 70.8009516256939, 34.821460566739546, 24.230769230769226
314, 1581958290891556096, 0, 153.88390457494532, 78.23562029143537, 35.23134993536394, 26.498221897303722, 1, 204.82136831131675, 70.79649088025377, 35.17863168868321, 24.2508425852498
315, 1581958290896939520, 0, 102.58926971663021, 85.67028895717685, 35.64123930398833, 28.765674563838218, 1, 204.4641971893731, 70.79203013481364, 35.53580281062687, 24.27091593973037
316, 1581958290902322944, 0, 102.23209859468655, 85.66582821173672, 35.99841042593199, 28.78574791831879, 1, 204.10702606742944, 70.78756938937352, 35.89297393257053, 24.290989294210938
317, 1581958290907706368, 0, 0.0, 100.5396262886598, 36.46101804123712, 33.30057989690721, 1, 203.74985494548577, 70.78310864393339, 36.25014505451419, 24.31106264869151
318, 1581958290913089792, 0, 152.8123912091143, 78.20411627676448, 36.67617193521554, 26.576563739095953, 1, 203.39268382354211, 70.77864789849326, 36.60731617645786, 24.331136003172084
319, 1581958290918473216, 0, 101.87492747274288, 85.62512390959557, 37.10219881591689, 28.84206482950039, 1, 203.03551270159846, 70.77418715305313, 36.964487298401515, 24.351209357652653
320, 1581958290923856640, 0, 101.51775635079923, 85.62066316415545, 37.45936993786056, 28.86213818398096, 1, 202.67834157965478, 70.769726407613, 37.32165842034517, 24.371282712133223
321, 1581958290929239936, 0, 0.0, 100.46713917525774, 37.95425257731959, 33.37306701030927, 1, 202.32117045771113, 70.76526566217288, 37.67882954228884, 24.391356066613795
322, 1581958290934623744, 0, 151.74087784328336, 78.17261226209358, 38.12099393506715, 26.65490558088818, 1, 201.96399933576748, 70.76080491673275, 38.0360006642325, 24.41142942109437
323, 1581958290940007168, 0, 101.16058522885557, 85.57995886201428, 38.56315832784545, 28.918455095162564, 1, 201.6068282138238, 70.75634417129262, 38.39317178617617, 24.431502775574938
324, 1581958290945390592, 0, 100.8034141069119, 85.57549811657415, 38.920329449789115, 28.938528449643137, 1, 201.24965709188012, 70.7518834258525, 38.75034290811983, 24.451576130055507
325, 1581958290950774016, 0, 0.0, 100.39465206185568, 39.44748711340206, 33.44555412371133, 1, 200.89248596993647, 70.74742268041237, 39.1075140300635, 24.47164948453608
326, 1581958290956157440, 0, 150.66936447745235, 78.14110824742268, 39.56581593491876, 26.733247422680407, 1, 200.53531484799282, 70.74296193497224, 39.46468515200716, 24.491722839016653
327, 1581958290961540864, 0, 100.44624298496824, 85.53479381443299, 40.02411783977402, 28.994845360824737, 1, 200.17814372604914, 70.73850118953212, 39.82185627395083, 24.511796193497222
328, 1581958290966924288, 0, 100.08907186302457, 85.53033306899286, 40.38128896171769, 29.014918715305306, 1, 199.82097260410546, 70.73404044409199, 40.179027395894494, 24.53186954797779
329, 1581958290972307936, 0, 0.0, 100.32216494845362, 40.94072164948454, 33.518041237113394, 1, 199.4638014821618, 70.72957969865188, 40.53619851783816, 24.551942902458364
330, 1581958290977691392, 0, 149.59785111162137, 78.10960423275179, 41.01063793477037, 26.811589264472637, 1, 199.10663036021816, 70.72511895321175, 40.893369639781824, 24.572016256938937
331, 1581958290983074816, 0, 99.7319007410809, 85.48962876685172, 41.485077351702586, 29.07123562648691, 1, 198.74945923827448, 70.72065820777162, 41.25054076172548, 24.592089611419507
332, 1581958290988457984, 0, 99.37472961913724, 85.4851680214116, 41.84224847364625, 29.091308980967483, 1, 198.39228811633083, 70.7161974623315, 41.60771188366914, 24.612162965900076
333, 1581958290993841408, 0, 0.0, 100.24967783505156, 42.43395618556701, 33.590528350515456, 1, 198.03511699438718, 70.71173671689137, 41.964883005612805, 24.63223632038065
334, 1581958290999224832, 0, 148.52633774579039, 78.07810021808089, 42.45545993462198, 26.889931106264868, 1, 197.6779458724435, 70.70727597145124, 42.32205412755647, 24.652309674861222
335, 1581958291004608256, 0, 99.01755849719359, 85.44446371927043, 42.94603686363115, 29.147625892149083, 1, 197.32077475049985, 70.70281522601111, 42.67922524950013, 24.67238302934179
336, 1581958291009991680, 0, 98.66038737524993, 85.4400029738303, 43.30320798557481, 29.167699246629653, 1, 196.9636036285562, 70.69835448057098, 43.036396371443786, 24.69245638382236
337, 1581958291015374936, 0, 0.0, 100.1771907216495, 43.92719072164949, 33.66301546391752, 1, 196.60643250661252, 70.69389373513086, 43.39356749338745, 24.712529738302933
338, 1581958291020758016, 0, 147.4548243799594, 78.04659620340999, 43.90028193447358, 26.968272948057095, 1, 196.24926138466884, 70.68943298969073, 43.750738615331116, 24.732603092783506
339, 1581958291026141440, 0, 98.30321625330626, 85.39929867168914, 44.40699637555971, 29.224016157811256, 1, 195.8920902627252, 70.6849722442506, 44.10790973727478, 24.752676447264076
340, 1581958291031524864, 0, 97.9460451313626, 85.39483792624901, 44.76416749750337, 29.24408951229183, 1, 195.53491914078154, 70.68051149881047, 44.465080859218446, 24.772749801744645
341, 1581958291036908288, 0, 0.0, 100.10470360824743, 45.420425257731964, 33.73550257731958, 1, 195.17774801883786, 70.67605075337035, 44.82225198116211, 24.792823156225218
342, 1581958291042291712, 0, 146.3833110141284, 78.0150921887391, 45.345103934325195, 27.046614789849322, 1, 194.82057689689418, 70.67159000793022, 45.179423103105776, 24.81289651070579
343, 1581958291047675136, 0, 97.58887400941893, 85.35413362410786, 45.86795588748827, 29.30040642347343, 1, 194.46340577495053, 70.66712926249009, 45.53659422504944, 24.83296986518636
344, 1581958291053058560, 0, 97.23170288747527, 85.34967287866773, 46.22512700943194, 29.320479777954, 1, 194.10623465300688, 70.66266851704997, 45.893765346993106, 24.85304321966693
345, 1581958291058441936, 0, 0.0, 100.03221649484537, 46.91365979381443, 33.80798969072164, 1, 193.7490635310632, 70.65820777160984, 46.25093646893677, 24.873116574147502
346, 1581958291063825408, 0, 145.3117976482974, 77.98358817406822, 46.78992593417681, 27.124956631641552, 1, 193.39189240911952, 70.65374702616971, 46.60810759088044, 24.893189928628075
347, 1581958291069208832, 0, 96.8745317655316, 85.30896857652658, 47.32891539941684, 29.376796689135602, 1, 193.03472128717587, 70.64928628072958, 46.965278712824094, 24.913263283108645
348, 1581958291074592256, 0, 96.51736064358793, 85.30450783108645, 47.6860865213605, 29.396870043616175, 1, 192.67755016523222, 70.64482553528946, 47.32244983476775, 24.933336637589214
349, 1581958291079975424, 0, 0.0, 99.95972938144331, 48.40689432989691, 33.8804768041237, 1, 192.32037904328854, 70.64036478984933, 47.67962095671142, 24.953409992069787
350, 1581958291085358848, 0, 144.2402842824664, 77.95208415939732, 48.234747934028405, 27.203298473433783, 1, 191.9632079213449, 70.6359040444092, 48.03679207865508, 24.97348334655036
351, 1581958291090742272, 0, 96.16018952164427, 85.26380352894529, 48.7898749113454, 29.453186954797776, 1, 191.60603679940124, 70.63144329896907, 48.39396320059874, 24.99355670103093
352, 1581958291096125696, 0, 95.80301839970062, 85.25934278350516, 49.14704603328906, 29.473260309278345, 1, 191.24886567745756, 70.62698255352895, 48.7511343225424, 25.0136300555115
353, 1581958291101508936, 0, 0.0, 99.88724226804125, 49.90012886597938, 33.952963917525764, 1, 190.8916945555139, 70.62252180808882, 49.108305444486064, 25.03370340999207
354, 1581958291106892032, 0, 143.16877091663542, 77.92058014472642, 49.67956993388001, 27.281640315226014, 1, 190.53452343357026, 70.6180610626487, 49.46547656642973, 25.053776764472644
355, 1581958291112275456, 0, 95.44584727775695, 85.218638481364, 50.25083442327396, 29.529577220459952, 1, 190.17735231162658, 70.61360031720858, 49.822647688373394, 25.073850118953214
