101, 1581958289475722496
102, 1581958289478414336
103, 1581958289481105920
104, 1581958289483797504
105, 1581958289486489344
106, 1581958289489181184
107, 1581958289491872768
108, 1581958289494564352
109, 1581958289497256192
110, 1581958289499948032
111, 1581958289502639616
112, 1581958289505331200
113, 1581958289508022936
114, 1581958289510714880
115, 1581958289513406464
116, 1581958289516098048
117, 1581958289518789888
118, 1581958289521481728
119, 1581958289524173312
120, 1581958289526864896
121, 1581958289529556480
122, 1581958289532248064
123, 1581958289534939904
124, 1581958289537631744
125, 1581958289540323328
126, 1581958289543014912
127, 1581958289545706752
128, 1581958289548398336
129, 1581958289551089936
130, 1581958289553781504
131, 1581958289556473088
132, 1581958289559164928
133, 1581958289561856512
134, 1581958289564548096
135, 1581958289567239936
136, 1581958289569931776
137, 1581958289572623360
138, 1581958289575314944
139, 1581958289578006784
140, 1581958289580698624
141, 1581958289583390208
142, 1581958289586081792
143, 1581958289588773632
144, 1581958289591465216
145, 1581958289594156936
146, 1581958289596848896
147, 1581958289599540480
148, 1581958289602232320
149, 1581958289604923904
150, 1581958289607615488
151, 1581958289610307072
152, 1581958289612998656
153, 1581958289615690496
154, 1581958289618382336
155, 1581958289621073920
156, 1581958289623765504
157, 1581958289626457088
158, 1581958289629148672
159, 1581958289631840512
160, 1581958289634532352
161, 1581958289637223936
162, 1581958289639915520
163, 1581958289642607360
164, 1581958289645299200
165, 1581958289647990784
166, 1581958289650682624
167, 1581958289653374464
168, 1581958289656066048
169, 1581958289658757888
170, 1581958289661449728
171, 1581958289664141312
172, 1581958289666833152
173, 1581958289669524992
174, 1581958289672216576
175, 1581958289674908416
176, 1581958289677600256
177, 1581958289680291936
178, 1581958289682983424
179, 1581958289685675008
180, 1581958289688366592
181, 1581958289691058432
182, 1581958289693750272
183, 1581958289696441856
184, 1581958289699133440
185, 1581958289701825280
186, 1581958289704517120
187, 1581958289707208704
188, 1581958289709900288
189, 1581958289712592128
190, 1581958289715283968
191, 1581958289717975552
192, 1581958289720667136
193, 1581958289723358936
194, 1581958289726050816
195, 1581958289728742400
196, 1581958289731433984
197, 1581958289734125824
198, 1581958289736817664
199, 1581958289739509248
200, 1581958289742200832
201, 1581958289744892416
202, 1581958289747584000
203, 1581958289750275840
204, 1581958289752967680
205, 1581958289755659264
206, 1581958289758350848
207, 1581958289761042688
208, 1581958289763734272
209, 1581958289766425936
210, 1581958289769117440
211, 1581958289771809024
212, 1581958289774500864
213, 1581958289777192448
214, 1581958289779884032
215, 1581958289782575872
216, 1581958289785267712
217, 1581958289787959296
218, 1581958289790650880
219, 1581958289793342720
220, 1581958289796034560
221, 1581958289798726144
222, 1581958289801417728
223, 1581958289804109568
224, 1581958289806801152
225, 1581958289809492936
226, 1581958289812184832
227, 1581958289814876416
228, 1581958289817568256
229, 1581958289820259840
230, 1581958289822951424
231, 1581958289825643008
232, 1581958289828334592
233, 1581958289831026432
234, 1581958289833718272
235, 1581958289836409856
236, 1581958289839101440
237, 1581958289841793280
238, 1581958289844485120
239, 1581958289847176704
240, 1581958289849868288
241, 1581958289852559936
242, 1581958289855251456
243, 1581958289857943296
244, 1581958289860635136
245, 1581958289863326720
246, 1581958289866018560
247, 1581958289868710400
248, 1581958289871401984
249, 1581958289874093824
250, 1581958289876785664
251, 1581958289879477248
252, 1581958289882169088
253, 1581958289884860928
254, 1581958289887552512
255, 1581958289890244352
256, 1581958289892936192
257, 1581958289895627936
258, 1581958289898319872
259, 1581958289901011456
260, 1581958289903703040
261, 1581958289906394880
262, 1581958289909086720
263, 1581958289911778304
264, 1581958289914469888
265, 1581958289917161472
266, 1581958289919853056
267, 1581958289922544896
268, 1581958289925236736
269, 1581958289927928320
270, 1581958289930619904
271, 1581958289933311744
272, 1581958289936003328
273, 1581958289938694936
274, 1581958289941386496
275, 1581958289944078080
276, 1581958289946769920
277, 1581958289949461504
278, 1581958289952153088
279, 1581958289954844928
280, 1581958289957536768
281, 1581958289960228352
282, 1581958289962919936
283, 1581958289965611776
284, 1581958289968303616
285, 1581958289970995200
286, 1581958289973686784
287, 1581958289976378624
288, 1581958289979070208
289, 1581958289981761936
290, 1581958289984453888
291, 1581958289987145472
292, 1581958289989837312
293, 1581958289992528896
294, 1581958289995220480
295, 1581958289997912064
296, 1581958290000603648
297, 1581958290003295488
298, 1581958290005987328
299, 1581958290008678912
300, 1581958290011370496
301, 1581958290014062336
302, 1581958290016754176
303, 1581958290019445760
304, 1581958290022137344
305, 1581958290024828936
306, 1581958290027520512
307, 1581958290030212096
308, 1581958290032903680
309, 1581958290035595520
310, 1581958290038287360
311, 1581958290040978944
312, 1581958290043670528
313, 1581958290046362368
314, 1581958290049054208
315, 1581958290051745792
316, 1581958290054437376
317, 1581958290057129216
318, 1581958290059821056
319, 1581958290062512640
320, 1581958290065204224
321, 1581958290067895936
322, 1581958290070587392
323, 1581958290073279232
324, 1581958290075971072
325, 1581958290078662656
326, 1581958290081354496
327, 1581958290084046336
328, 1581958290086737920
329, 1581958290089429760
330, 1581958290092121600
331, 1581958290094813184
332, 1581958290097505024
333, 1581958290100196864
334, 1581958290102888448
335, 1581958290105580288
336, 1581958290108272128
337, 1581958290110963936
338, 1581958290113655808
339, 1581958290116347392
340, 1581958290119038976
341, 1581958290121730816
342, 1581958290124422656
343, 1581958290127114240
344, 1581958290129805824
345, 1581958290132497408
346, 1581958290135188992
347, 1581958290137880832
348, 1581958290140572672
349, 1581958290143264256
350, 1581958290145955840
351, 1581958290148647680
352, 1581958290151339264
353, 1581958290154030936
354, 1581958290156722432
355, 1581958290159414016
356, 1581958290162105856
357, 1581958290164797440
358, 1581958290167489024
359, 1581958290170180864
360, 1581958290172872704
361, 1581958290175564288
362, 1581958290178255872
363, 1581958290180947712
364, 1581958290183639552
365, 1581958290186331136
366, 1581958290189022720
367, 1581958290191714560
368, 1581958290194406144
369, 1581958290197097936
370, 1581958290199789824
371, 1581958290202481408
372, 1581958290205173248
373, 1581958290207864832
374, 1581958290210556416
375, 1581958290213248000
376, 1581958290215939584
377, 1581958290218631424
378, 1581958290221323264
379, 1581958290224014848
380, 1581958290226706432
381, 1581958290229398272
382, 1581958290232090112
383, 1581958290234781696
384, 1581958290237473280
385, 1581958290240164936
386, 1581958290242856448
387, 1581958290245548032
388, 1581958290248239616
389, 1581958290250931456
390, 1581958290253623296
391, 1581958290256314880
392, 1581958290259006464
393, 1581958290261698304
394, 1581958290264390144
395, 1581958290267081728
396, 1581958290269773312
397, 1581958290272465152
398, 1581958290275156992
399, 1581958290277848576
400, 1581958290280540160
401, 1581958290283231936
402, 1581958290285923840
403, 1581958290288615680
404, 1581958290291307520
405, 1581958290293999104
406, 1581958290296690688
407, 1581958290299382528
408, 1581958290302074368
409, 1581958290304765952
410, 1581958290307457792
411, 1581958290310149632
412, 1581958290312841216
413, 1581958290315533056
414, 1581958290318224896
415, 1581958290320916480
416, 1581958290323608320
417, 1581958290326299936
418, 1581958290328991488
419, 1581958290331683072
420, 1581958290334374912
421, 1581958290337066496
422, 1581958290339758080
423, 1581958290342449920
424, 1581958290345141760
425, 1581958290347833344
426, 1581958290350524928
427, 1581958290353216768
428, 1581958290355908608
429, 1581958290358600192
430, 1581958290361291776
431, 1581958290363983616
432, 1581958290366675200
433, 1581958290369366936, 0, 1.8318516635581773e-14, 112.03608247422677, 3.80374970527175, 18.32474226804123
434, 1581958290372058880, 0, 1.7173609345857912e-14, 111.85486909346346, 3.9516312084047636, 18.549447916844045
435, 1581958290374750464, 0, 1.602870205613405e-14, 111.67365571270014, 4.099512711537777, 18.774153565646863
436, 1581958290377442304, 0, 1.488379476641019e-14, 111.49244233193681, 4.2473942146707895, 18.99885921444968
437, 1581958290380133888, 0, 1.373888747668633e-14, 111.31122895117349, 4.395275717803803, 19.2235648632525
438, 1581958290382825472, 0, 1.259398018696247e-14, 111.13001557041017, 4.543157220936816, 19.448270512055316
439, 1581958290385517056, 0, 1.1449072897238609e-14, 110.94880218964686, 4.691038724069829, 19.67297616085813
440, 1581958290388208640, 0, 1.0304165607514748e-14, 110.76758880888354, 4.838920227202842, 19.897681809660945
441, 1581958290390900480, 0, 9.159258317790887e-15, 110.58637542812022, 4.986801730335856, 20.122387458463763
442, 1581958290393592320, 0, 8.014351028067025e-15, 110.4051620473569, 5.134683233468868, 20.34709310726658
443, 1581958290396283904, 0, 6.869443738343165e-15, 110.22394866659359, 5.2825647366018815, 20.571798756069395
444, 1581958290398975488, 0, 5.7245364486193045e-15, 110.04273528583028, 5.430446239734895, 20.79650440487221
445, 1581958290401667328, 0, 4.579629158895443e-15, 109.86152190506695, 5.5783277428679074, 21.021210053675027
446, 1581958290404359168, 0, 3.4347218691715824e-15, 109.68030852430363, 5.726209246000921, 21.245915702477845
447, 1581958290407050752, 0, 2.2898145794477216e-15, 109.49909514354032, 5.874090749133934, 21.47062135128066
448, 1581958290409742336, 0, 1.1449072897238608e-15, 109.317881762777, 6.021972252266947, 21.695327000083473
449, 1581958290412433936, 0, 0.0, 109.13666838201368, 6.16985375539996, 21.92003264888629
450, 1581958290415125504, 0, 0.0, 109.05330600023039, 6.317735258533402, 22.046887298711688
451, 1581958290417817088, 0, 0.0, 108.9699436184471, 6.465616761666844, 22.173741948537085
452, 1581958290420508672, 0, 0.0, 108.88658123666382, 6.6134982648002865, 22.300596598362482
453, 1581958290423200512, 0, 0.0, 108.80321885488053, 6.761379767933729, 22.42745124818788
454, 1581958290425892352, 0, 0.0, 108.71985647309724, 6.909261271067171, 22.554305898013276
455, 1581958290428583936, 0, 0.0, 108.63649409131395, 7.057142774200613, 22.681160547838672
456, 1581958290431275520, 0, 0.0, 108.55313170953066, 7.205024277334054, 22.80801519766407
457, 1581958290433967360, 0, 0.0, 108.46976932774737, 7.352905780467497, 22.934869847489466
458, 1581958290436659200, 0, 0.0, 108.38640694596408, 7.500787283600939, 23.061724497314863
459, 1581958290439350784, 0, 0.0, 108.3030445641808, 7.6486687867343806, 23.18857914714026
460, 1581958290442042368, 0, 0.0, 108.2196821823975, 7.796550289867822, 23.315433796965657
461, 1581958290444734208, 0, 0.0, 108.13631980061422, 7.9444317930012645, 23.442288446791054
462, 1581958290447426048, 0, 0.0, 108.05295741883093, 8.092313296134707, 23.56914309661645
463, 1581958290450117632, 0, 0.0, 107.96959503704764, 8.24019479926815, 23.695997746441847
464, 1581958290452809216, 0, 0.0, 107.88623265526435, 8.38807630240159, 23.822852396267244
465, 1581958290455500936, 0, 0.0, 107.80287027348106, 8.535957805535032, 23.94970704609264, 1, 235.20618556701032, 76.54639175257732, 4.793814432989656, 14.613402061855671
466, 1581958290458192896, 0, 205.80541237113403, 80.370089185907, 5.40946385769127, 15.907294834710687, 1, 235.00942555131027, 76.47680412371133, 4.9905744486896975, 14.723582474226806
467, 1581958290460884480, 0, 176.40463917525773, 84.19378661923668, 6.0251132823928835, 17.201187607565704, 1, 234.81266553561022, 76.40721649484536, 5.187334464389738, 14.833762886597938
468, 1581958290463576064, 0, 176.2078791595577, 84.1241989903707, 6.221873298092925, 17.311368019936836, 1, 234.6159055199102, 76.33762886597938, 5.384094480089779, 14.94394329896907
469, 1581958290466267904, 0, 117.60309278350516, 91.84118148589604, 7.256412131796112, 19.788973153275737, 1, 234.41914550421015, 76.26804123711341, 5.58085449578982, 15.054123711340203
470, 1581958290468959744, 0, 175.8143591281576, 83.98502373263875, 6.615393329493007, 17.531728844679105, 1, 234.2223854885101, 76.19845360824743, 5.777614511489862, 15.164304123711336
471, 1581958290471651328, 0, 117.20957275210507, 91.70200622816408, 7.649932163196194, 20.009333978018006, 1, 234.02562547281008, 76.12886597938144, 5.9743745271899025, 15.27448453608247
472, 1581958290474342912, 0, 117.01281273640504, 91.63241859929809, 7.846692178896236, 20.11951439038914, 1, 233.82886545711003, 76.05927835051546, 6.171134542889943, 15.384664948453604
473, 1581958290477034496, 0, 0.0, 107.13597121921475, 9.719009830602568, 24.964544244695805, 1, 233.63210544140998, 75.98969072164948, 6.367894558589985, 15.494845360824737
474, 1581958290479726080, 0, 204.42809226123373, 79.79961340206185, 6.934665470724999, 16.805412371134018, 1, 233.43534542570995, 75.9201030927835, 6.564654574290026, 15.60502577319587
475, 1581958290482417920, 0, 175.22407908105748, 83.60953608247422, 7.501436382860014, 18.115979381443296, 1, 233.2385854100099, 75.85051546391753, 6.761414589990067, 15.715206185567002
476, 1581958290485109760, 0, 175.02731906535746, 83.53994845360825, 7.698196398560055, 18.226159793814425, 1, 233.04182539430985, 75.78092783505156, 6.9581746056901075, 15.825386597938135
477, 1581958290487801344, 0, 116.81605272070499, 91.22938144329896, 8.634978207130043, 20.73711340206185, 1, 232.84506537860983, 75.71134020618557, 7.154934621390149, 15.935567010309269
478, 1581958290490492928, 0, 174.63379903395736, 83.4007731958763, 8.091716429960137, 18.446520618556693, 1, 232.64830536290978, 75.64175257731958, 7.3516946370901906, 16.045747422680403
479, 1581958290493184512, 0, 116.42253268930492, 91.09020618556701, 9.028498238530126, 20.95747422680412, 1, 232.45154534720973, 75.5721649484536, 7.548454652790231, 16.155927835051536
480, 1581958290495876096, 0, 116.22577267360487, 91.02061855670104, 9.225258254230168, 21.067654639175252, 1, 232.2547853315097, 75.50257731958763, 7.745214668490272, 16.266108247422668
481, 1581958290498567936, 0, 0.0, 106.46907216494846, 10.902061855670103, 25.97938144329897, 1, 232.05802531580966, 75.43298969072166, 7.941974684190313, 16.3762886597938
482, 1581958290501259776, 0, 203.05077215133343, 79.26279455081001, 8.47352829049274, 17.63880706921943, 1, 231.8612653001096, 75.36340206185568, 8.138734699890355, 16.486469072164937
483, 1581958290503951360, 0, 174.04351898685724, 83.09259941089839, 9.005081896795165, 18.901325478645056, 1, 231.66450528440959, 75.2938144329897, 8.335494715590396, 16.59664948453607
484, 1581958290506643200, 0, 173.84675897115721, 83.02301178203241, 9.201841912495206, 19.011505891016192, 1, 231.46774526870954, 75.22422680412373, 8.532254731290438, 16.7068298969072
485, 1581958290509335040, 0, 116.02901265790483, 90.75220913107512, 10.068189109400016, 21.42636229749631, 1, 231.27098525300948, 75.15463917525774, 8.72901474699048, 16.817010309278338
486, 1581958290512026624, 0, 173.4532389397571, 82.88383652430045, 9.59536194389529, 19.23186671575846, 1, 231.07422523730946, 75.08505154639175, 8.925774762690521, 16.927190721649474
487, 1581958290514718464, 0, 115.63549262650474, 90.61303387334317, 10.4617091408001, 21.646723122238583, 1, 230.8774652216094, 75.01546391752578, 9.122534778390563, 17.037371134020606
488, 1581958290517410304, 0, 115.4387326108047, 90.54344624447718, 10.658469156500141, 21.756903534609716, 1, 230.68070520590936, 74.9458762886598, 9.319294794090604, 17.14755154639174
489, 1581958290520101888, 0, 0.0, 106.07142857142858, 12.19440353460972, 26.476435935198825, 1, 230.48394519020934, 74.87628865979383, 9.516054809790646, 17.257731958762875
490, 1581958290522793728, 0, 201.67345204143317, 78.72597569955819, 10.012391110260483, 18.472201767304853, 1, 230.2871851745093, 74.80670103092785, 9.712814825490687, 17.36791237113401
491, 1581958290525485568, 0, 172.862958892657, 82.57566273932255, 10.50872741073032, 19.686671575846827, 1, 230.09042515880924, 74.73711340206187, 9.909574841190729, 17.478092783505144
492, 1581958290528177152, 0, 172.66619887695697, 82.50607511045656, 10.70548742643036, 19.79685198821796, 1, 229.89366514310922, 74.66752577319588, 10.10633485689077, 17.588273195876276
493, 1581958290530868992, 0, 115.24197259510467, 90.27503681885126, 11.501400011669991, 22.11561119293078, 1, 229.69690512740917, 74.5979381443299, 10.303094872590812, 17.698453608247412
494, 1581958290533560832, 0, 172.27267884555687, 82.3668998527246, 11.099007457830442, 20.01721281296023, 1, 229.50014511170912, 74.52835051546393, 10.499854888290853, 17.80863402061855
495, 1581958290536252416, 0, 114.84845256370458, 90.1358615611193, 11.894920043070075, 22.335972017673047, 1, 229.3033850960091, 74.45876288659795, 10.696614903990895, 17.91881443298968
496, 1581958290538944256, 0, 114.65169254800455, 90.06627393225332, 12.091680058770116, 22.44615243004418, 1, 229.10662508030904, 74.38917525773198, 10.893374919690936, 18.028994845360813
497, 1581958290541635936, 0, 0.0, 105.6737849779087, 13.486745213549337, 26.97349042709868, 1, 228.909865064609, 74.31958762886599, 11.090134935390978, 18.13917525773195
498, 1581958290544327424, 0, 200.29613193153287, 78.18915684830634, 11.551253930028224, 19.305596465390273, 1, 228.71310504890894, 74.25, 11.286894951091021, 18.249355670103085
499, 1581958290547019008, 0, 171.68239879845675, 82.0587260677467, 12.012372924665472, 20.472017673048597, 1, 228.5163450332089, 74.18041237113403, 11.483654966791065, 18.359536082474218
500, 1581958290549710848, 0, 171.4856387827567, 81.98913843888072, 12.209132940365516, 20.58219808541973, 1, 228.31958501750887, 74.11082474226805, 11.680414982491108, 18.46971649484535
501, 1581958290552402432, 0, 114.4549325323045, 89.7978645066274, 12.934610913939967, 22.804860088365242, 1, 228.12282500180882, 74.04123711340208, 11.877174998191151, 18.579896907216487
502, 1581958290555094016, 0, 171.09211875135662, 81.84996318114875, 12.602652971765602, 20.802558910162, 1, 227.92606498610877, 73.9716494845361, 12.073935013891195, 18.690077319587623
503, 1581958290557785856, 0, 114.06141250090441, 89.65868924889544, 13.328130945340053, 23.02522091310751, 1, 227.72930497040875, 73.90206185567011, 12.270695029591238, 18.800257731958755
504, 1581958290560477696, 0, 113.86465248520437, 89.58910162002945, 13.524890961040096, 23.135401325478647, 1, 227.5325449547087, 73.83247422680412, 12.467455045291281, 18.910438144329888
505, 1581958290563169280, 0, 0.0, 105.27614138438881, 14.779086892488955, 27.470544918998534, 1, 227.33578493900865, 73.76288659793815, 12.664215060991324, 19.020618556701024
506, 1581958290565860864, 0, 198.91881182163257, 77.6523379970545, 13.09011674979598, 20.138991163475694, 1, 227.1390249233086, 73.69329896907217, 12.860975076691368, 19.13079896907216
507, 1581958290568552704, 0, 170.5018387042565, 81.54178939617084, 13.516018438600636, 21.257363770250365, 1, 226.94226490760855, 73.62371134020619, 13.057735092391411, 19.240979381443292
508, 1581958290571244544, 0, 170.30507868855642, 81.47220176730485, 13.712778454300679, 21.3675441826215, 1, 226.74550489190852, 73.5541237113402, 13.254495108091454, 19.351159793814425
509, 1581958290573936128, 0, 113.66789246950432, 89.32069219440353, 14.367821816209949, 23.494108983799705, 1, 226.54874487620847, 73.48453608247422, 13.451255123791498, 19.46134020618556
510, 1581958290576627712, 0, 169.91155865715635, 81.3330265095729, 14.106298485700766, 21.587905007363766, 1, 226.35198486050842, 73.41494845360825, 13.648015139491541, 19.571520618556697
511, 1581958290579319552, 0, 113.27437243810424, 89.18151693667158, 14.761341847610035, 23.714469808541974, 1, 226.1552248448084, 73.34536082474227, 13.844775155191584, 19.68170103092783
512, 1581958290582011136, 0, 113.0776124224042, 89.11192930780561, 14.958101863310079, 23.824650220913107, 1, 225.95846482910835, 73.2757731958763, 14.041535170891628, 19.791881443298962
513, 1581958290584702936, 0, 0.0, 104.87849779086893, 16.071428571428573, 27.967599410898387, 1, 225.7617048134083, 73.20618556701031, 14.238295186591671, 19.902061855670098
514, 1581958290587394816, 0, 197.54149171173225, 77.11551914580266, 14.628979569563736, 20.972385861561115, 1, 225.56494479770825, 73.13659793814432, 14.435055202291712, 20.012242268041234
515, 1581958290590086400, 0, 169.32127861005623, 81.02485272459501, 15.019663952535801, 22.042709867452132, 1, 225.3681847820082, 73.06701030927834, 14.631815217991754, 20.122422680412367
516, 1581958290592778240, 0, 169.12451859435618, 80.95526509572902, 15.216423968235842, 22.152890279823268, 1, 225.17142476630818, 72.99742268041237, 14.828575233691796, 20.2326030927835
517, 1581958290595469824, 0, 112.88085240670415, 88.84351988217969, 15.80103271847993, 24.18335787923417, 1, 224.97466475060813, 72.9278350515464, 15.025335249391837, 20.342783505154635
518, 1581958290598161408, 0, 168.7309985629561, 80.81608983799705, 15.609943999635925, 22.373251104565536, 1, 224.77790473490808, 72.85824742268042, 15.222095265091879, 20.45296391752577
519, 1581958290600852992, 0, 112.48733237530406, 88.70434462444773, 16.194552749880014, 24.403718703976438, 1, 224.58114471920805, 72.78865979381443, 15.41885528079192, 20.563144329896904
520, 1581958290603544576, 0, 112.29057235960403, 88.63475699558174, 16.391312765580054, 24.513899116347574, 1, 224.384384703508, 72.71907216494844, 15.615615296491962, 20.673324742268036
521, 1581958290606236416, 0, 0.0, 104.48085419734906, 17.36377025036819, 28.46465390279824, 1, 224.18762468780795, 72.64948453608247, 15.812375312192003, 20.783505154639172
522, 1581958290608928256, 0, 196.16417160183195, 76.5787002945508, 16.16784238933148, 21.805780559646536, 1, 223.99086467210793, 72.5798969072165, 16.009135327892047, 20.89368556701031
523, 1581958290611619840, 0, 168.14071851585595, 80.50791605301914, 16.523309466470955, 22.828055964653903, 1, 223.79410465640788, 72.51030927835052, 16.205895343592086, 21.00386597938144
524, 1581958290614311424, 0, 167.94395850015593, 80.43832842415317, 16.720069482171, 22.938236377025035, 1, 223.59734464070783, 72.44072164948454, 16.402655359292126, 21.114046391752574
525, 1581958290617003264, 0, 112.09381234390398, 88.36634756995582, 17.234243620749908, 24.872606774668633, 1, 223.4005846250078, 72.37113402061856, 16.59941537499217, 21.22422680412371
526, 1581958290619695104, 0, 167.55043846875586, 80.2991531664212, 17.11358951357108, 23.158597201767307, 1, 223.20382460930776, 72.30154639175257, 16.796175390692213, 21.334407216494846
527, 1581958290622386688, 0, 111.7002923125039, 88.22717231222387, 17.627763652149987, 25.0929675994109, 1, 223.0070645936077, 72.23195876288659, 16.992935406392252, 21.44458762886598
528, 1581958290625078272, 0, 111.50353229680385, 88.15758468335788, 17.82452366785003, 25.203148011782034, 1, 222.8103045779077, 72.16237113402062, 17.189695422092292, 21.55476804123711
529, 1581958290627769936, 0, 0.0, 104.08321060382917, 18.65611192930781, 28.961708394698093, 1, 222.61354456220764, 72.09278350515464, 17.386455437792335, 21.664948453608247
530, 1581958290630461440, 0, 194.78685149193169, 76.04188144329898, 17.706705209099223, 22.639175257731956, 1, 222.41678454650759, 72.02319587628867, 17.58321545349238, 21.77512886597938
531, 1581958290633153024, 0, 166.96015842165573, 79.99097938144331, 18.02695498040611, 23.61340206185567, 1, 222.22002453080756, 71.9536082474227, 17.77997546919242, 21.885309278350512
532, 1581958290635844608, 0, 166.76339840595568, 79.92139175257734, 18.22371499610615, 23.723582474226802, 1, 222.0232645151075, 71.88402061855672, 17.97673548489246, 21.995489690721648
533, 1581958290638536448, 0, 111.30677228110382, 87.88917525773196, 18.66745452301988, 25.561855670103093, 1, 221.82650449940746, 71.81443298969073, 18.1734955005925, 22.10567010309278
534, 1581958290641228288, 0, 166.36987837455558, 79.78221649484536, 18.617235027506233, 23.943943298969067, 1, 221.62974448370744, 71.74484536082474, 18.370255516292545, 22.215850515463913
535, 1581958290643919872, 0, 110.91325224970373, 87.75, 19.060974554419964, 25.782216494845358, 1, 221.4329844680074, 71.67525773195877, 18.567015531992585, 22.32603092783505
536, 1581958290646611456, 0, 110.7164922340037, 87.68041237113403, 19.257734570120007, 25.892396907216494, 1, 221.23622445230734, 71.60567010309279, 18.763775547692624, 22.43621134020618
537, 1581958290649303296, 0, 0.0, 103.68556701030928, 19.948453608247426, 29.45876288659794, 1, 221.03946443660732, 71.53608247422682, 18.960535563392668, 22.546391752577314
538, 1581958290651995136, 0, 193.4095313820314, 75.50506259204714, 19.245568028866963, 23.472569955817374, 1, 220.84270442090727, 71.46649484536084, 19.15729557909271, 22.656572164948447
539, 1581958290654686720, 0, 165.7795983274555, 79.47404270986746, 19.53060049434126, 24.398748159057433, 1, 220.64594440520722, 71.39690721649485, 19.35405559479275, 22.76675257731958
540, 1581958290657378304, 0, 165.58283831175544, 79.40445508100149, 19.7273605100413, 24.508928571428562, 1, 220.4491843895072, 71.32731958762886, 19.55081561049279, 22.876932989690715
541, 1581958290660070144, 0, 110.51973221830366, 87.4120029455081, 20.100665425289854, 26.25110456553755, 1, 220.25242437380714, 71.25773195876289, 19.747575626192834, 22.987113402061848
542, 1581958290662761984, 0, 165.18931828035537, 79.26527982326951, 20.120880541441387, 24.729289396170834, 1, 220.0556643581071, 71.18814432989691, 19.944335641892874, 23.09729381443298
543, 1581958290665453568, 0, 110.12621218690357, 87.27282768777614, 20.494185456689937, 26.471465390279818, 1, 219.85890434240707, 71.11855670103094, 20.141095657592913, 23.207474226804116
544, 1581958290668145152, 0, 109.92945217120354, 87.20324005891017, 20.690945472389977, 26.58164580265095, 1, 219.66214432670702, 71.04896907216497, 20.337855673292957, 23.31765463917525
545, 1581958290670836936, 0, 0.0, 103.2879234167894, 21.24079528718704, 29.955817378497784, 1, 219.46538431100697, 70.97938144329898, 20.534615688992996, 23.42783505154638
546, 1581958290673528832, 0, 192.0322112721311, 74.96824374079529, 20.784430848634706, 24.305964653902787, 1, 219.28679875003513, 70.97715107057891, 20.713201249964833, 23.437871728786668
547, 1581958290676220416, 0, 164.59903823325521, 78.95710603829161, 21.034246008276412, 25.184094256259193, 1, 219.1082131890633, 70.97492069785885, 20.891786810936665, 23.447908406026954
548, 1581958290678912000, 0, 164.42045267228337, 78.95487566557154, 21.212831569248245, 25.19413093349948, 1, 218.92962762809145, 70.97269032513879, 21.070372371908498, 23.45794508326724
549, 1581958290681603840, 0, 109.73269215550349, 86.93483063328424, 21.533876327559828, 26.94035346097201, 1, 218.75104206711964, 70.97045995241872, 21.24895793288033, 23.467981760507524
550, 1581958290684295680, 0, 164.06328155033972, 78.95041492013141, 21.570002691191913, 25.214204287980053, 1, 218.57245650614783, 70.96822957969866, 21.427543493852163, 23.478018437747807
