464, 1581957507921785344, 0, 226.82692838743822, 69.54194633077242, 13.17307161256181, 23.104576005209143
465, 1581957507924476936, 0, 226.72207218352074, 69.39529792408227, 13.277927816479263, 23.24985618407139
466, 1581957507927168512, 0, 226.61721597960326, 69.24864951739212, 13.382784020396715, 23.39513636293364
467, 1581957507929860096, 0, 226.5123597756858, 69.10200111070199, 13.487640224314166, 23.54041654179589
468, 1581957507932551680, 0, 226.40750357176836, 68.95535270401184, 13.592496428231618, 23.685696720658136
469, 1581957507935243520, 0, 226.3026473678509, 68.8087042973217, 13.69735263214907, 23.830976899520387
470, 1581957507937935360, 0, 226.19779116393346, 68.66205589063156, 13.802208836066521, 23.976257078382638
471, 1581957507940626944, 0, 226.092934960016, 68.51540748394142, 13.907065039983973, 24.121537257244885
472, 1581957507943318528, 0, 225.98807875609856, 68.36875907725127, 14.011921243901424, 24.266817436107132
473, 1581957507946010368, 0, 225.8832225521811, 68.22211067056114, 14.116777447818876, 24.412097614969383
474, 1581957507948702208, 0, 225.77836634826366, 68.07546226387099, 14.221633651736328, 24.557377793831634
475, 1581957507951393792, 0, 225.6735101443462, 67.92881385718084, 14.32648985565378, 24.70265797269388
476, 1581957507954085376, 0, 225.56865394042876, 67.78216545049071, 14.431346059571231, 24.84793815155613
477, 1581957507956777216, 0, 225.4637977365113, 67.63551704380056, 14.536202263488683, 24.99321833041838
478, 1581957507959469056, 0, 225.35894153259386, 67.48886863711041, 14.641058467406134, 25.13849850928063
479, 1581957507962160640, 0, 225.2540853286764, 67.34222023042028, 14.745914671323586, 25.283778688142878
480, 1581957507964852224, 0, 225.14922912475896, 67.19557182373013, 14.850770875241038, 25.429058867005125
481, 1581957507967543936, 0, 225.0443729208415, 67.04892341703999, 14.95562707915849, 25.574339045867376
482, 1581957507970235392, 0, 224.93951671692406, 66.90227501034985, 15.060483283075941, 25.719619224729623
483, 1581957507972927232, 0, 224.8346605130066, 66.7556266036597, 15.165339486993393, 25.86489940359187
484, 1581957507975619072, 0, 224.72980430908916, 66.60897819696956, 15.270195690910844, 26.01017958245412
485, 1581957507978310656, 0, 224.6249481051717, 66.46232979027943, 15.375051894828296, 26.15545976131637
486, 1581957507981002496, 0, 224.52009190125426, 66.31568138358928, 15.479908098745748, 26.300739940178616
487, 1581957507983694336, 0, 224.4152356973368, 66.16903297689913, 15.5847643026632, 26.446020119040867
488, 1581957507986385920, 0, 224.31037949341936, 66.022384570209, 15.68962050658065, 26.591300297903114
489, 1581957507989077760, 0, 224.20552328950188, 65.87573616351885, 15.794476710498103, 26.73658047676536
490, 1581957507991769600, 0, 224.1006670855844, 65.7290877568287, 15.899332914415554, 26.88186065562761
491, 1581957507994461184, 0, 223.99581088166696, 65.58243935013857, 16.004189118333006, 27.027140834489856
492, 1581957507997153024, 0, 223.8909546777495, 65.43579094344842, 16.10904532225046, 27.172421013352107
493, 1581957507999844864, 0, 223.78609847383206, 65.28914253675828, 16.21390152616791, 27.317701192214354
494, 1581957508002536448, 0, 223.6812422699146, 65.14249413006814, 16.31875773008536, 27.4629813710766
495, 1581957508005228288, 0, 223.57638606599716, 64.995845723378, 16.423613934002812, 27.608261549938852
496, 1581957508007920128, 0, 223.4715298620797, 64.84919731668785, 16.528470137920266, 27.7535417288011
497, 1581957508010611936, 0, 223.36667365816226, 64.70254890999772, 16.633326341837716, 27.898821907663347
498, 1581957508013303808, 0, 223.2618174542448, 64.55590050330758, 16.73818254575517, 28.044102086525594
499, 1581957508015995392, 0, 223.15696125032736, 64.40925209661744, 16.843038749672623, 28.18938226538784
500, 1581957508018686976, 0, 223.0521050464099, 64.26260368992729, 16.94789495359008, 28.33466244425009
501, 1581957508021378816, 0, 222.94724884249246, 64.11595528323716, 17.052751157507533, 28.479942623112336
502, 1581957508024070656, 0, 222.842392638575, 63.96930687654701, 17.157607361424986, 28.625222801974584
503, 1581957508026762240, 0, 222.73753643465756, 63.82265846985687, 17.262463565342443, 28.77050298083683
504, 1581957508029453824, 0, 222.6326802307401, 63.67601006316673, 17.367319769259897, 28.91578315969908
505, 1581957508032145408, 0, 222.52782402682263, 63.52936165647658, 17.47217597317735, 29.06106333856133
506, 1581957508034836992, 0, 222.42296782290515, 63.38271324978644, 17.577032177094804, 29.206343517423576
507, 1581957508037528832, 0, 222.3181116189877, 63.2360648430963, 17.681888381012257, 29.351623696285827
508, 1581957508040220672, 0, 222.21325541507025, 63.089416436406154, 17.78674458492971, 29.496903875148075
509, 1581957508042912256, 0, 222.1083992111528, 62.942768029716014, 17.891600788847164, 29.642184054010322
510, 1581957508045603840, 0, 222.00354300723535, 62.796119623025874, 17.996456992764617, 29.78746423287257
511, 1581957508048295680, 0, 221.8986868033179, 62.649471216335726, 18.10131319668207, 29.932744411734816
512, 1581957508050987264, 0, 221.79383059940045, 62.502822809645586, 18.206169400599528, 30.078024590597064
513, 1581957508053678936, 0, 221.688974395483, 62.356174402955446, 18.31102560451698, 30.22330476945931
514, 1581957508056370432, 0, 221.55926849896144, 62.35376994436309, 18.44073150103854, 30.23477615168558
515, 1581957508059062016, 0, 221.4295626024399, 62.35136548577073, 18.5704373975601, 30.246247533911852
516, 1581957508061753856, 0, 221.29985670591833, 62.34896102717836, 18.700143294081656, 30.257718916138124
517, 1581957508064445440, 0, 221.17015080939674, 62.346556568586, 18.829849190603213, 30.269190298364393
518, 1581957508067137024, 0, 221.04044491287516, 62.344152109993644, 18.95955508712477, 30.28066168059066
519, 1581957508069828864, 0, 220.9107390163536, 62.34174765140128, 19.08926098364633, 30.29213306281693
520, 1581957508072520704, 0, 220.78103311983205, 62.33934319280892, 19.21896688016789, 30.3036044450432
521, 1581957508075212288, 0, 220.6513272233105, 62.33693873421656, 19.348672776689448, 30.31507582726947
522, 1581957508077903872, 0, 220.52162132678893, 62.3345342756242, 19.478378673211004, 30.326547209495743
523, 1581957508080595712, 0, 220.39191543026737, 62.33212981703184, 19.60808456973256, 30.33801859172201
524, 1581957508083287552, 0, 220.26220953374582, 62.329725358439475, 19.73779046625412, 30.34948997394828
525, 1581957508085979136, 0, 220.13250363722423, 62.327320899847116, 19.86749636277568, 30.36096135617455
526, 1581957508088670720, 0, 220.00279774070265, 62.32491644125476, 19.99720225929724, 30.372432738400818
527, 1581957508091362560, 0, 219.8730918441811, 62.32251198266239, 20.126908155818796, 30.38390412062709
528, 1581957508094054144, 0, 219.74338594765953, 62.32010752407003, 20.256614052340353, 30.395375502853362
529, 1581957508096745936, 0, 219.61368005113798, 62.31770306547767, 20.38631994886191, 30.40684688507963
530, 1581957508099437824, 0, 219.48397415461642, 62.315298606885314, 20.516025845383467, 30.4183182673059
531, 1581957508102129408, 0, 219.35426825809486, 62.312894148292955, 20.645731741905028, 30.42978964953217
532, 1581957508104821248, 0, 219.2245623615733, 62.31048968970059, 20.775437638426588, 30.441261031758444
533, 1581957508107512832, 0, 219.09485646505172, 62.30808523110823, 20.905143534948145, 30.452732413984712
534, 1581957508110204416, 0, 218.96515056853013, 62.30568077251587, 21.034849431469702, 30.46420379621098
535, 1581957508112896000, 0, 218.83544467200858, 62.303276313923504, 21.164555327991263, 30.47567517843725
536, 1581957508115587584, 0, 218.70573877548702, 62.300871855331145, 21.294261224512823, 30.48714656066352
537, 1581957508118279424, 0, 218.57603287896546, 62.298467396738786, 21.42396712103438, 30.49861794288979
538, 1581957508120971264, 0, 218.4463269824439, 62.29606293814642, 21.553673017555937, 30.510089325116063
539, 1581957508123662848, 0, 218.31662108592235, 62.29365847955406, 21.683378914077498, 30.52156070734233
540, 1581957508126354432, 0, 218.1869151894008, 62.2912540209617, 21.813084810599058, 30.5330320895686
541, 1581957508129046272, 0, 218.05720929287924, 62.288849562369336, 21.942790707120615, 30.54450347179487
542, 1581957508131738112, 0, 217.92750339635768, 62.28644510377698, 22.072496603642172, 30.555974854021137
543, 1581957508134429696, 0, 217.79779749983612, 62.28404064518462, 22.202202500163732, 30.56744623624741
544, 1581957508137121280, 0, 217.66809160331456, 62.28163618659225, 22.331908396685293, 30.57891761847368
545, 1581957508139812936, 0, 217.53838570679298, 62.27923172799989, 22.46161429320685, 30.59038900069995
546, 1581957508142504448, 0, 217.42589834900667, 62.27682726940768, 22.574101650993143, 30.601860382925903
547, 1581957508145196032, 0, 217.3134109912204, 62.27442281081547, 22.686589008779436, 30.613331765151855
548, 1581957508147887616, 0, 217.20092363343412, 62.27201835222326, 22.79907636656573, 30.624803147377808
549, 1581957508150579456, 0, 217.08843627564784, 62.26961389363105, 22.91156372435202, 30.63627452960376
550, 1581957508153271296, 0, 216.97594891786156, 62.26720943503884, 23.024051082138314, 30.647745911829713
551, 1581957508155962880, 0, 216.86346156007525, 62.264804976446634, 23.136538439924607, 30.659217294055665
552, 1581957508158654464, 0, 216.75097420228894, 62.262400517854424, 23.2490257977109, 30.670688676281618
553, 1581957508161346304, 0, 216.63848684450267, 62.259996059262214, 23.361513155497192, 30.68216005850757
554, 1581957508164038144, 0, 216.5259994867164, 62.257591600670004, 23.474000513283485, 30.693631440733522
555, 1581957508166729728, 0, 216.41351212893008, 62.255187142077794, 23.586487871069778, 30.705102822959475
556, 1581957508169421312, 0, 216.30102477114377, 62.252782683485584, 23.69897522885607, 30.716574205185427
557, 1581957508172113152, 0, 216.1885374133575, 62.250378224893375, 23.811462586642364, 30.72804558741138
558, 1581957508174804992, 0, 216.07605005557122, 62.247973766301165, 23.923949944428657, 30.739516969637332
559, 1581957508177496576, 0, 215.9635626977849, 62.245569307708955, 24.03643730221495, 30.750988351863285
560, 1581957508180188160, 0, 215.8510753399986, 62.243164849116745, 24.148924660001242, 30.762459734089237
561, 1581957508182879936, 0, 215.73858798221232, 62.240760390524535, 24.261412017787535, 30.77393111631519
562, 1581957508185571840, 0, 215.62610062442604, 62.23835593193232, 24.373899375573828, 30.785402498541142
563, 1581957508188263680, 0, 215.51361326663974, 62.23595147334011, 24.486386733360117, 30.796873880767095
564, 1581957508190955520, 0, 215.40112590885343, 62.2335470147479, 24.598874091146406, 30.808345262993047
565, 1581957508193647104, 0, 215.28863855106715, 62.23114255615569, 24.7113614489327, 30.819816645219
566, 1581957508196338688, 0, 215.17615119328087, 62.22873809756348, 24.823848806718992, 30.831288027444952
567, 1581957508199030528, 0, 215.06366383549457, 62.22633363897127, 24.93633616450528, 30.842759409670904
