163, 1581957507547638784
164, 1581957507553022464
165, 1581957507558405888
166, 1581957507563789312
167, 1581957507569172992
168, 1581957507574556416
169, 1581957507579939936
170, 1581957507585323008
171, 1581957507590706432
172, 1581957507596089856
173, 1581957507601473280
174, 1581957507606856704
175, 1581957507612240128
176, 1581957507617623552
177, 1581957507623006936
178, 1581957507628390400
179, 1581957507633773824
180, 1581957507639157248
181, 1581957507644540416
182, 1581957507649923840
183, 1581957507655307264
184, 1581957507660690688
185, 1581957507666073936, 0, 237.2142857142857, 76.28571428571428, 2.785714285714285, 11.571428571428571
186, 1581957507671457024, 0, 236.9912602453669, 76.18163881776422, 3.0087397546330896, 11.826497618803014
187, 1581957507676840448, 0, 236.76823477644808, 76.07756334981417, 3.2317652235518946, 12.081566666177455
188, 1581957507682223872, 0, 236.54520930752926, 75.97348788186412, 3.4547906924706995, 12.336635713551898
189, 1581957507687607296, 0, 236.32218383861044, 75.86941241391406, 3.6778161613895044, 12.59170476092634
190, 1581957507692990720, 0, 236.09915836969162, 75.76533694596401, 3.9008416303083093, 12.846773808300783
191, 1581957507698374144, 0, 235.8761329007728, 75.66126147801396, 4.123867099227114, 13.101842855675226
192, 1581957507703757568, 0, 235.65310743185398, 75.5571860100639, 4.346892568145919, 13.356911903049669
193, 1581957507709140936, 0, 235.43008196293516, 75.45311054211385, 4.569918037064724, 13.611980950424112
194, 1581957507714524416, 0, 235.20705649401634, 75.3490350741638, 4.79294350598353, 13.867049997798555
195, 1581957507719907840, 0, 234.98403102509752, 75.24495960621374, 5.015968974902336, 14.122119045172997
196, 1581957507725291008, 0, 234.7610055561787, 75.14088413826369, 5.2389944438211415, 14.37718809254744
197, 1581957507730674432, 0, 234.5379800872599, 75.03680867031363, 5.462019912739947, 14.632257139921883
198, 1581957507736057856, 0, 234.31495461834112, 74.93273320236358, 5.685045381658753, 14.887326187296326
199, 1581957507741441280, 0, 234.0919291494223, 74.82865773441353, 5.908070850577559, 15.142395234670769
200, 1581957507746824704, 0, 233.86890368050348, 74.72458226646347, 6.131096319496365, 15.397464282045211
201, 1581957507752207936, 0, 233.64587821158466, 74.62050679851343, 6.354121788415171, 15.652533329419654
202, 1581957507757591296, 0, 233.42285274266584, 74.51643133056339, 6.577147257333976, 15.907602376794097
203, 1581957507762974720, 0, 233.19982727374702, 74.41235586261334, 6.800172726252782, 16.16267142416854
204, 1581957507768358400, 0, 232.9768018048282, 74.30828039466329, 7.023198195171588, 16.417740471542984
205, 1581957507773741824, 0, 232.7537763359094, 74.20420492671323, 7.246223664090394, 16.672809518917425
206, 1581957507779125248, 0, 232.53075086699062, 74.10012945876318, 7.4692491330092, 16.927878566291866
207, 1581957507784508928, 0, 232.3077253980718, 73.99605399081312, 7.6922746019280055, 17.18294761366631
208, 1581957507789892352, 0, 232.08469992915298, 73.89197852286307, 7.915300070846811, 17.438016661040756
209, 1581957507795275936, 0, 231.86167446023416, 73.78790305491302, 8.138325539765617, 17.693085708415197
210, 1581957507800659456, 0, 231.63864899131534, 73.68382758696296, 8.361351008684421, 17.948154755789638
211, 1581957507806042880, 0, 231.41562352239652, 73.57975211901291, 8.584376477603225, 18.203223803164082
212, 1581957507811426304, 0, 231.1925980534777, 73.47567665106286, 8.80740194652203, 18.458292850538527
213, 1581957507816809472, 0, 230.96957258455888, 73.3716011831128, 9.030427415440833, 18.713361897912968
214, 1581957507822192896, 0, 230.74654711564006, 73.26752571516275, 9.253452884359637, 18.96843094528741
215, 1581957507827576320, 0, 230.52352164672124, 73.1634502472127, 9.476478353278441, 19.22349999266185
216, 1581957507832959744, 0, 230.30049617780242, 73.05937477926264, 9.699503822197247, 19.47856904003629
217, 1581957507838342936, 0, 230.07747070888362, 72.95529931131259, 9.922529291116051, 19.733638087410736
218, 1581957507843726080, 0, 229.86775830104818, 72.80359595128908, 10.132241698951546, 19.882604991768822
219, 1581957507849109504, 0, 229.65804589321272, 72.65189259126558, 10.341954106787039, 20.031571896126913
220, 1581957507854492928, 0, 229.44833348537725, 72.50018923124208, 10.551666514622532, 20.180538800485
221, 1581957507859876352, 0, 229.2386210775418, 72.34848587121857, 10.761378922458025, 20.329505704843086
222, 1581957507865259776, 0, 229.02890866970637, 72.19678251119507, 10.971091330293518, 20.478472609201173
223, 1581957507870643200, 0, 228.8191962618709, 72.04507915117156, 11.180803738129011, 20.62743951355926
224, 1581957507876026624, 0, 228.60948385403543, 71.89337579114806, 11.390516145964504, 20.77640641791735
225, 1581957507881409936, 0, 228.3997714462, 71.74167243112454, 11.600228553799997, 20.925373322275437
226, 1581957507886793472, 0, 228.19005903836506, 71.44837561774426, 11.809940961634906, 21.215933679999928
227, 1581957507892176896, 0, 227.98034663053016, 71.15507880436397, 12.019653369469815, 21.506494037724423
228, 1581957507897560064, 0, 227.77063422269526, 70.86178199098369, 12.229365777304722, 21.797054395448917
229, 1581957507902943488, 0, 227.56092181486036, 70.5684851776034, 12.43907818513963, 22.087614753173412
230, 1581957507908326912, 0, 227.35120940702546, 70.27518836422313, 12.648790592974539, 22.378175110897907
231, 1581957507913710336, 0, 227.14149699919057, 69.98189155084285, 12.858503000809446, 22.6687354686224
232, 1581957507919093760, 0, 226.93178459135567, 69.68859473746255, 13.068215408644354, 22.959295826346896
233, 1581957507924476936, 0, 226.72207218352074, 69.39529792408227, 13.277927816479263, 23.24985618407139
234, 1581957507929860096, 0, 226.5123597756858, 69.10200111070199, 13.487640224314166, 23.54041654179589
235, 1581957507935243520, 0, 226.3026473678509, 68.8087042973217, 13.69735263214907, 23.830976899520387
236, 1581957507940626944, 0, 226.092934960016, 68.51540748394142, 13.907065039983973, 24.121537257244885
237, 1581957507946010368, 0, 225.8832225521811, 68.22211067056114, 14.116777447818876, 24.412097614969383
238, 1581957507951393792, 0, 225.6735101443462, 67.92881385718084, 14.32648985565378, 24.70265797269388
239, 1581957507956777216, 0, 225.4637977365113, 67.63551704380056, 14.536202263488683, 24.99321833041838
240, 1581957507962160640, 0, 225.2540853286764, 67.34222023042028, 14.745914671323586, 25.283778688142878
241, 1581957507967543936, 0, 225.0443729208415, 67.04892341703999, 14.95562707915849, 25.574339045867376
242, 1581957507972927232, 0, 224.8346605130066, 66.7556266036597, 15.165339486993393, 25.86489940359187
243, 1581957507978310656, 0, 224.6249481051717, 66.46232979027943, 15.375051894828296, 26.15545976131637
244, 1581957507983694336, 0, 224.4152356973368, 66.16903297689913, 15.5847643026632, 26.446020119040867
245, 1581957507989077760, 0, 224.20552328950188, 65.87573616351885, 15.794476710498103, 26.73658047676536
246, 1581957507994461184, 0, 223.99581088166696, 65.58243935013857, 16.004189118333006, 27.027140834489856
247, 1581957507999844864, 0, 223.78609847383206, 65.28914253675828, 16.21390152616791, 27.317701192214354
248, 1581957508005228288, 0, 223.57638606599716, 64.995845723378, 16.423613934002812, 27.608261549938852
249, 1581957508010611936, 0, 223.36667365816226, 64.70254890999772, 16.633326341837716, 27.898821907663347
250, 1581957508015995392, 0, 223.15696125032736, 64.40925209661744, 16.843038749672623, 28.18938226538784
251, 1581957508021378816, 0, 222.94724884249246, 64.11595528323716, 17.052751157507533, 28.479942623112336
252, 1581957508026762240, 0, 222.73753643465756, 63.82265846985687, 17.262463565342443, 28.77050298083683
253, 1581957508032145408, 0, 222.52782402682263, 63.52936165647658, 17.47217597317735, 29.06106333856133
254, 1581957508037528832, 0, 222.3181116189877, 63.2360648430963, 17.681888381012257, 29.351623696285827
255, 1581957508042912256, 0, 222.1083992111528, 62.942768029716014, 17.891600788847164, 29.642184054010322
256, 1581957508048295680, 0, 221.8986868033179, 62.649471216335726, 18.10131319668207, 29.932744411734816
257, 1581957508053678936, 0, 221.688974395483, 62.356174402955446, 18.31102560451698, 30.22330476945931
258, 1581957508059062016, 0, 221.4295626024399, 62.35136548577073, 18.5704373975601, 30.246247533911852
259, 1581957508064445440, 0, 221.17015080939674, 62.346556568586, 18.829849190603213, 30.269190298364393
260, 1581957508069828864, 0, 220.9107390163536, 62.34174765140128, 19.08926098364633, 30.29213306281693
261, 1581957508075212288, 0, 220.6513272233105, 62.33693873421656, 19.348672776689448, 30.31507582726947
262, 1581957508080595712, 0, 220.39191543026737, 62.33212981703184, 19.60808456973256, 30.33801859172201
263, 1581957508085979136, 0, 220.13250363722423, 62.327320899847116, 19.86749636277568, 30.36096135617455
264, 1581957508091362560, 0, 219.8730918441811, 62.32251198266239, 20.126908155818796, 30.38390412062709
265, 1581957508096745936, 0, 219.61368005113798, 62.31770306547767, 20.38631994886191, 30.40684688507963
266, 1581957508102129408, 0, 219.35426825809486, 62.312894148292955, 20.645731741905028, 30.42978964953217
267, 1581957508107512832, 0, 219.09485646505172, 62.30808523110823, 20.905143534948145, 30.452732413984712
268, 1581957508112896000, 0, 218.83544467200858, 62.303276313923504, 21.164555327991263, 30.47567517843725
269, 1581957508118279424, 0, 218.57603287896546, 62.298467396738786, 21.42396712103438, 30.49861794288979
270, 1581957508123662848, 0, 218.31662108592235, 62.29365847955406, 21.683378914077498, 30.52156070734233
271, 1581957508129046272, 0, 218.05720929287924, 62.288849562369336, 21.942790707120615, 30.54450347179487
272, 1581957508134429696, 0, 217.79779749983612, 62.28404064518462, 22.202202500163732, 30.56744623624741
273, 1581957508139812936, 0, 217.53838570679298, 62.27923172799989, 22.46161429320685, 30.59038900069995
274, 1581957508145196032, 0, 217.3134109912204, 62.27442281081547, 22.686589008779436, 30.613331765151855
275, 1581957508150579456, 0, 217.08843627564784, 62.26961389363105, 22.91156372435202, 30.63627452960376
276, 1581957508155962880, 0, 216.86346156007525, 62.264804976446634, 23.136538439924607, 30.659217294055665
277, 1581957508161346304, 0, 216.63848684450267, 62.259996059262214, 23.361513155497192, 30.68216005850757
278, 1581957508166729728, 0, 216.41351212893008, 62.255187142077794, 23.586487871069778, 30.705102822959475
279, 1581957508172113152, 0, 216.1885374133575, 62.250378224893375, 23.811462586642364, 30.72804558741138
280, 1581957508177496576, 0, 215.9635626977849, 62.245569307708955, 24.03643730221495, 30.750988351863285
281, 1581957508182879936, 0, 215.73858798221232, 62.240760390524535, 24.261412017787535, 30.77393111631519
282, 1581957508188263680, 0, 215.51361326663974, 62.23595147334011, 24.486386733360117, 30.796873880767095
283, 1581957508193647104, 0, 215.28863855106715, 62.23114255615569, 24.7113614489327, 30.819816645219
284, 1581957508199030528, 0, 215.06366383549457, 62.22633363897127, 24.93633616450528, 30.842759409670904
285, 1581957508204413952, 0, 214.83868911992198, 62.22152472178685, 25.161310880077863, 30.865702174122813
286, 1581957508209797632, 0, 214.6137144043494, 62.21671580460243, 25.386285595650445, 30.88864493857472
287, 1581957508215181056, 0, 214.3887396887768, 62.21190688741801, 25.611260311223027, 30.911587703026626
288, 1581957508220564480, 0, 214.16376497320425, 62.20709797023359, 25.83623502679561, 30.93453046747853
289, 1581957508225947936, 0, 213.93879025763167, 62.20228905304917, 26.06120974236819, 30.957473231930436
290, 1581957508231331072, 0, 213.71381554205908, 62.19748013586475, 26.28618445794078, 30.98041599638234
291, 1581957508236714496, 0, 213.4888408264865, 62.19267121868033, 26.51115917351337, 31.003358760834246
292, 1581957508242097920, 0, 213.2638661109139, 62.18786230149591, 26.73613388908596, 31.02630152528615
293, 1581957508247481344, 0, 213.03889139534132, 62.18305338431149, 26.96110860465855, 31.049244289738056
294, 1581957508252864768, 0, 212.81391667976874, 62.17824446712707, 27.186083320231138, 31.07218705418996
295, 1581957508258248192, 0, 212.58894196419615, 62.17343554994265, 27.411058035803727, 31.095129818641865
296, 1581957508263631616, 0, 212.36396724862357, 62.16862663275823, 27.636032751376316, 31.11807258309377
297, 1581957508269014936, 0, 212.13899253305098, 62.16381771557381, 27.861007466948905, 31.141015347545675
298, 1581957508274398464, 0, 211.9140178174784, 62.159008798389394, 28.085982182521487, 31.16395811199758
299, 1581957508279781888, 0, 211.68904310190584, 62.154199881204974, 28.31095689809407, 31.186900876449485
300, 1581957508285165056, 0, 211.46406838633325, 62.149390964020554, 28.53593161366665, 31.20984364090139
301, 1581957508290548480, 0, 211.23909367076067, 62.144582046836135, 28.760906329239234, 31.232786405353295
302, 1581957508295931904, 0, 211.01411895518808, 62.139773129651715, 28.985881044811816, 31.2557291698052
303, 1581957508301315328, 0, 210.7891442396155, 62.134964212467295, 29.210855760384398, 31.278671934257105
304, 1581957508306698752, 0, 210.5641695240429, 62.130155295282876, 29.43583047595698, 31.30161469870901
305, 1581957508312081936, 0, 210.33919480847032, 62.125346378098456, 29.660805191529562, 31.324557463160914
306, 1581957508317465088, 0, 210.11422009289774, 62.120537460914036, 29.885779907102147, 31.34750022761282
307, 1581957508322848512, 0, 209.88924537732515, 62.11572854372962, 30.110754622674733, 31.370442992064724
308, 1581957508328231936, 0, 209.66427066175257, 62.1109196265452, 30.33572933824732, 31.39338575651663
309, 1581957508333615360, 0, 209.43929594617998, 62.10611070936078, 30.560704053819904, 31.41632852096853
310, 1581957508338998784, 0, 209.2143212306074, 62.10130179217636, 30.78567876939249, 31.439271285420432
311, 1581957508344382208, 0, 208.9893465150348, 62.09649287499194, 31.010653484965076, 31.462214049872337
312, 1581957508349765632, 0, 208.76437179946225, 62.09168395780752, 31.23562820053766, 31.48515681432424
313, 1581957508355148936, 0, 208.53939708388967, 62.08687504062309, 31.460602916110247, 31.508099578776147
314, 1581957508360532480, 0, 208.31442236831708, 62.08206612343867, 31.68557763168283, 31.53104234322805
315, 1581957508365915904, 0, 208.08944765274452, 62.07725720625425, 31.91055234725541, 31.553985107679956
316, 1581957508371299328, 0, 207.86447293717194, 62.07244828906983, 32.13552706282799, 31.57692787213186
317, 1581957508376682496, 0, 207.63949822159935, 62.06763937188541, 32.360501778400575, 31.599870636583766
318, 1581957508382065920, 0, 207.41452350602677, 62.06283045470099, 32.58547649397316, 31.62281340103567
319, 1581957508387449344, 0, 207.18954879045418, 62.058021537516574, 32.81045120954574, 31.645756165487576
320, 1581957508392832512, 0, 206.9645740748816, 62.053212620332154, 33.03542592511832, 31.66869892993948
321, 1581957508398215936, 0, 206.739599359309, 62.048403703147734, 33.260400640690904, 31.691641694391386
322, 1581957508403599360, 0, 206.51462464373643, 62.043594785963315, 33.48537535626349, 31.71458445884329
323, 1581957508408983040, 0, 206.28964992816384, 62.038785868778895, 33.71035007183608, 31.737527223295196
324, 1581957508414366464, 0, 206.06467521259125, 62.033976951594475, 33.935324787408675, 31.7604699877471
325, 1581957508419749888, 0, 205.83970049701867, 62.029168034410056, 34.16029950298126, 31.783412752199006
326, 1581957508425133568, 0, 205.61472578144608, 62.024359117225636, 34.385274218553846, 31.80635551665091
327, 1581957508430516992, 0, 205.3897510658735, 62.019550200041216, 34.61024893412644, 31.829298281102815
328, 1581957508435900416, 0, 205.1647763503009, 62.0147412828568, 34.83522364969903, 31.85224104555472
329, 1581957508441283936, 0, 204.93980163472833, 62.00993236567238, 35.06019836527162, 31.875183810006625
330, 1581957508446667008, 0, 204.71482691915574, 62.00512344848795, 35.2851730808442, 31.89812657445853
331, 1581957508452050432, 0, 204.48985220358315, 62.00031453130353, 35.51014779641678, 31.921069338910435
332, 1581957508457433856, 0, 204.26487748801057, 61.99550561411911, 35.73512251198936, 31.94401210336234
333, 1581957508462817280, 0, 204.03990277243798, 61.99069669693469, 35.960097227561945, 31.96695486781425
334, 1581957508468200704, 0, 203.8149280568654, 61.98588777975027, 36.18507194313453, 31.989897632266157
335, 1581957508473584128, 0, 203.5899533412928, 61.98107886256585, 36.41004665870711, 32.01284039671806
336, 1581957508478967552, 0, 203.36497862572025, 61.97626994538143, 36.63502137427969, 32.03578316116997
337, 1581957508484350936, 0, 203.14000391014767, 61.97146102819701, 36.859996089852274, 32.05872592562187
338, 1581957508489734400, 0, 202.91502919457508, 61.96665211101259, 37.08497080542486, 32.081668690073776
339, 1581957508495117824, 0, 202.69005447900253, 61.96184319382817, 37.309945520997445, 32.10461145452568
340, 1581957508500500992, 0, 202.46507976342994, 61.95703427664375, 37.53492023657003, 32.127554218977586
341, 1581957508505884416, 0, 202.24010504785736, 61.952225359459334, 37.759894952142616, 32.15049698342949
342, 1581957508511267840, 0, 202.01513033228477, 61.947416442274914, 37.9848696677152, 32.173439747881396
343, 1581957508516651264, 0, 201.79015561671218, 61.942607525090494, 38.20984438328779, 32.1963825123333
344, 1581957508522034688, 0, 201.5651809011396, 61.937798607906075, 38.43481909886037, 32.21932527678521
345, 1581957508527417936, 0, 201.340206185567, 61.932989690721655, 38.65979381443296, 32.24226804123712
346, 1581957508532801024, 0, 201.12854381443228, 61.94168814432953, 38.8714561855677, 32.24226804123634
347, 1581957508538184448, 0, 200.91688144329754, 61.95038659793741, 39.083118556702445, 32.24226804123556
348, 1581957508543567872, 0, 200.70521907216278, 61.95908505154529, 39.29478092783719, 32.24226804123479
349, 1581957508548951296, 0, 200.49355670102804, 61.967783505153164, 39.50644329897193, 32.24226804123401
350, 1581957508554334720, 0, 200.2818943298933, 61.97648195876104, 39.718105670106674, 32.24226804123324
351, 1581957508559718144, 0, 200.07023195875854, 61.98518041236892, 39.92976804124142, 32.242268041232464
352, 1581957508565101568, 0, 199.8585695876238, 61.9938788659768, 40.14143041237616, 32.24226804123168
353, 1581957508570484936, 0, 199.64690721648907, 62.00257731958468, 40.3530927835109, 32.24226804123091
354, 1581957508575868416, 0, 199.43524484535433, 62.011275773192565, 40.564755154645646, 32.24226804123013
355, 1581957508581251840, 0, 199.2235824742196, 62.01997422680044, 40.77641752578039, 32.24226804122935
356, 1581957508586635264, 0, 199.01192010308483, 62.02867268040832, 40.98807989691513, 32.24226804122858
357, 1581957508592018432, 0, 198.8002577319501, 62.0373711340162, 41.199742268049874, 32.2422680412278
358, 1581957508597401856, 0, 198.58859536081536, 62.046069587624075, 41.41140463918462, 32.24226804122703
359, 1581957508602785280, 0, 198.3769329896806, 62.05476804123195, 41.62306701031936, 32.242268041226254
360, 1581957508608168704, 0, 198.16527061854586, 62.06346649483983, 41.8347293814541, 32.24226804122548
361, 1581957508613551936, 0, 197.95360824741113, 62.07216494844771, 42.046391752588846, 32.242268041224705
362, 1581957508618935296, 0, 197.7419458762764, 62.080863402055584, 42.25805412372359, 32.24226804122393
363, 1581957508624318720, 0, 197.53028350514165, 62.08956185566346, 42.46971649485833, 32.242268041223156
364, 1581957508629702144, 0, 197.3186211340069, 62.09826030927134, 42.681378865993075, 32.24226804122238
365, 1581957508635085824, 0, 197.10695876287215, 62.106958762879216, 42.89304123712782, 32.24226804122161
366, 1581957508640469504, 0, 196.89529639173742, 62.115657216487094, 43.10470360826256, 32.24226804122083
367, 1581957508645852928, 0, 196.68363402060265, 62.12435567009497, 43.316365979397304, 32.24226804122006
368, 1581957508651236352, 0, 196.47197164946792, 62.13305412370285, 43.52802835053205, 32.242268041219276
369, 1581957508656619936, 0, 196.26030927833318, 62.14175257731073, 43.73969072166679, 32.2422680412185
370, 1581957508662003456, 0, 196.04864690719845, 62.15045103091862, 43.95135309280153, 32.24226804121773
371, 1581957508667386880, 0, 195.8369845360637, 62.159149484526495, 44.163015463936276, 32.242268041216946
372, 1581957508672770048, 0, 195.62532216492895, 62.16784793813437, 44.37467783507102, 32.24226804121617
373, 1581957508678153472, 0, 195.4136597937942, 62.17654639174225, 44.58634020620576, 32.2422680412154
374, 1581957508683536896, 0, 195.20199742265947, 62.18524484535013, 44.798002577340505, 32.24226804121462
375, 1581957508688920320, 0, 194.9903350515247, 62.193943298958004, 45.00966494847525, 32.24226804121385
376, 1581957508694303744, 0, 194.77867268038997, 62.20264175256588, 45.22132731960999, 32.24226804121307
377, 1581957508699686936, 0, 194.56701030925524, 62.21134020617376, 45.43298969074473, 32.2422680412123
378, 1581957508705070080, 0, 194.3553479381205, 62.220038659781636, 45.644652061879476, 32.242268041211524
379, 1581957508710453504, 0, 194.14368556698577, 62.22873711338951, 45.85631443301422, 32.24226804121075
380, 1581957508715836928, 0, 193.932023195851, 62.23743556699739, 46.06797680414896, 32.242268041209975
381, 1581957508721220352, 0, 193.72036082471627, 62.24613402060527, 46.279639175283705, 32.2422680412092
382, 1581957508726603776, 0, 193.50869845358153, 62.254832474213146, 46.49130154641845, 32.242268041208426
383, 1581957508731987200, 0, 193.29703608244677, 62.26353092782102, 46.70296391755319, 32.24226804120765
384, 1581957508737370624, 0, 193.08537371131203, 62.2722293814289, 46.914626288687934, 32.24226804120687
385, 1581957508742753936, 0, 192.8737113401773, 62.280927835036785, 47.12628865982268, 32.242268041206096
386, 1581957508748137472, 0, 192.66204896904256, 62.28962628864467, 47.33795103095742, 32.24226804120532
387, 1581957508753520896, 0, 192.45038659790782, 62.29832474225255, 47.54961340209216, 32.24226804120455
388, 1581957508758904320, 0, 192.23872422677306, 62.307023195860424, 47.761275773226906, 32.24226804120377
389, 1581957508764287488, 0, 192.02706185563832, 62.3157216494683, 47.97293814436165, 32.242268041203
390, 1581957508769670912, 0, 191.8153994845036, 62.32442010307618, 48.18460051549639, 32.24226804120222
391, 1581957508775054336, 0, 191.60373711336882, 62.333118556684056, 48.396262886631135, 32.24226804120145
392, 1581957508780437760, 0, 191.3920747422341, 62.34181701029193, 48.60792525776587, 32.242268041200674
393, 1581957508785820936, 0, 191.18041237109935, 62.35051546389981, 48.819587628900614, 32.2422680411999
394, 1581957508791204096, 0, 190.9687499999665, 62.35921391750861, 48.81684063890066, 32.24226804120106
395, 1581957508796587520, 0, 190.75708762883363, 62.36791237111741, 48.814093648900695, 32.24226804120222
396, 1581957508801970944, 0, 190.54542525770074, 62.376610824726214, 48.81134665890074, 32.24226804120338
397, 1581957508807354368, 0, 190.33376288656788, 62.385309278335015, 48.80859966890078, 32.24226804120454
398, 1581957508812737792, 0, 190.12210051543502, 62.394007731943816, 48.80585267890082, 32.242268041205705
399, 1581957508818121216, 0, 189.91043814430213, 62.40270618555262, 48.803105688900864, 32.24226804120686
400, 1581957508823504640, 0, 189.69877577316927, 62.41140463916142, 48.80035869890091, 32.24226804120802
401, 1581957508828887936, 0, 189.4871134020364, 62.42010309277022, 48.797611708900945, 32.242268041209186
402, 1581957508834271744, 0, 189.27545103090355, 62.42880154637902, 48.79486471890098, 32.24226804121035
403, 1581957508839655168, 0, 189.0637886597707, 62.43749999998782, 48.79211772890102, 32.24226804121152
404, 1581957508845038592, 0, 188.8521262886378, 62.44619845359662, 48.789370738901056, 32.24226804121268
405, 1581957508850422016, 0, 188.64046391750495, 62.45489690720542, 48.78662374890109, 32.24226804121384
406, 1581957508855805440, 0, 188.42880154637209, 62.463595360814224, 48.78387675890113, 32.242268041215
407, 1581957508861188864, 0, 188.2171391752392, 62.472293814423026, 48.78112976890117, 32.242268041216164
408, 1581957508866572288, 0, 188.00547680410634, 62.48099226803183, 48.778382778901204, 32.24226804121733
409, 1581957508871955936, 0, 187.79381443297348, 62.48969072164063, 48.77563578890124, 32.242268041218495
410, 1581957508877339392, 0, 187.5821520618406, 62.49838917524943, 48.772888798901285, 32.24226804121966
411, 1581957508882722816, 0, 187.37048969070773, 62.50708762885823, 48.77014180890133, 32.242268041220825
412, 1581957508888105984, 0, 187.15882731957487, 62.51578608246703, 48.76739481890137, 32.24226804122199
413, 1581957508893489408, 0, 186.94716494844198, 62.52448453607583, 48.76464782890142, 32.24226804122315
414, 1581957508898872832, 0, 186.73550257730912, 62.53318298968463, 48.76190083890146, 32.24226804122431
415, 1581957508904256256, 0, 186.52384020617626, 62.541881443293434, 48.759153848901505, 32.24226804122547
416, 1581957508909639680, 0, 186.31217783504337, 62.550579896902235, 48.75640685890155, 32.24226804122664
417, 1581957508915022936, 0, 186.1005154639105, 62.559278350511036, 48.75365986890159, 32.2422680412278
418, 1581957508920406016, 0, 185.88885309277765, 62.56797680411984, 48.75091287890163, 32.24226804122897
419, 1581957508925789440, 0, 185.67719072164476, 62.57667525772864, 48.748165888901674, 32.242268041230126
420, 1581957508931172864, 0, 185.4655283505119, 62.58537371133744, 48.74541889890172, 32.242268041231284
421, 1581957508936556288, 0, 185.25386597937904, 62.59407216494624, 48.742671908901755, 32.24226804123245
422, 1581957508941939712, 0, 185.04220360824618, 62.60277061855504, 48.7399249189018, 32.24226804123361
423, 1581957508947323136, 0, 184.83054123711332, 62.61146907216384, 48.73717792890184, 32.242268041234766
