165, 1581958512262347520
166, 1581958512265039360
167, 1581958512267730944
168, 1581958512270422528
169, 1581958512273114368
170, 1581958512275806208
171, 1581958512278497792
172, 1581958512281189376
173, 1581958512283881216
174, 1581958512286573056
175, 1581958512289264640
176, 1581958512291956224
177, 1581958512294647936
178, 1581958512297339392
179, 1581958512300031232
180, 1581958512302723072
181, 1581958512305414656
182, 1581958512308106496
183, 1581958512310798336
184, 1581958512313489920
185, 1581958512316181760
186, 1581958512318873600
187, 1581958512321565184
188, 1581958512324257024
189, 1581958512326948864
190, 1581958512329640448
191, 1581958512332332288
192, 1581958512335024128
193, 1581958512337715936
194, 1581958512340407808
195, 1581958512343099392
196, 1581958512345790976
197, 1581958512348482816
198, 1581958512351174656
199, 1581958512353866240
200, 1581958512356557824
201, 1581958512359249408
202, 1581958512361940992
203, 1581958512364632832
204, 1581958512367324672
205, 1581958512370016256
206, 1581958512372707840
207, 1581958512375399680
208, 1581958512378091264
209, 1581958512380782936
210, 1581958512383474432
211, 1581958512386166016
212, 1581958512388857856
213, 1581958512391549440
214, 1581958512394241024
215, 1581958512396932864
216, 1581958512399624704
217, 1581958512402316288
218, 1581958512405007872
219, 1581958512407699712
220, 1581958512410391552
221, 1581958512413083136
222, 1581958512415774720
223, 1581958512418466560
224, 1581958512421158144
225, 1581958512423849936
226, 1581958512426541824
227, 1581958512429233408
228, 1581958512431925248
229, 1581958512434616832
230, 1581958512437308416
231, 1581958512440000000
232, 1581958512442691584
233, 1581958512445383424
234, 1581958512448075264
235, 1581958512450766848
236, 1581958512453458432
237, 1581958512456150272
238, 1581958512458842112
239, 1581958512461533696
240, 1581958512464225280
241, 1581958512466916936
242, 1581958512469608448
243, 1581958512472300032
244, 1581958512474991616
245, 1581958512477683456
246, 1581958512480375296
247, 1581958512483066880
248, 1581958512485758464
249, 1581958512488450304
250, 1581958512491142144
251, 1581958512493833728
252, 1581958512496525312
253, 1581958512499217152
254, 1581958512501908992
255, 1581958512504600576
256, 1581958512507292160
257, 1581958512509983936
258, 1581958512512675840
259, 1581958512515367680
260, 1581958512518059520
261, 1581958512520751104
262, 1581958512523442688
263, 1581958512526134528
264, 1581958512528826368
265, 1581958512531517952
266, 1581958512534209792
267, 1581958512536901632
268, 1581958512539593216
269, 1581958512542285056
270, 1581958512544976896
271, 1581958512547668480
272, 1581958512550360320
273, 1581958512553051936
274, 1581958512555743488
275, 1581958512558435072
276, 1581958512561126912
277, 1581958512563818496
278, 1581958512566510080
279, 1581958512569201920
280, 1581958512571893760
281, 1581958512574585344
282, 1581958512577276928
283, 1581958512579968768
284, 1581958512582660608
285, 1581958512585352192
286, 1581958512588043776
287, 1581958512590735616
288, 1581958512593427200
289, 1581958512596118936
290, 1581958512598810880
291, 1581958512601502464
292, 1581958512604194304
293, 1581958512606885888
294, 1581958512609577472
295, 1581958512612269056
296, 1581958512614960640
297, 1581958512617652480
298, 1581958512620344320
299, 1581958512623035904
300, 1581958512625727488
301, 1581958512628419328
302, 1581958512631111168
303, 1581958512633802752
304, 1581958512636494336
305, 1581958512639185936
306, 1581958512641877504
307, 1581958512644569088
308, 1581958512647260672
309, 1581958512649952512
310, 1581958512652644352
311, 1581958512655335936
312, 1581958512658027520
313, 1581958512660719360
314, 1581958512663411200
315, 1581958512666102784
316, 1581958512668794368
317, 1581958512671486208
318, 1581958512674178048
319, 1581958512676869632
320, 1581958512679561216
321, 1581958512682252936
322, 1581958512684944896
323, 1581958512687636480
324, 1581958512690328064
325, 1581958512693019904
326, 1581958512695711744
327, 1581958512698403328
328, 1581958512701094912
329, 1581958512703786496
330, 1581958512706478080
331, 1581958512709169920
332, 1581958512711861760
333, 1581958512714553344
334, 1581958512717244928
335, 1581958512719936512
336, 1581958512722628096
337, 1581958512725319936
338, 1581958512728011776
339, 1581958512730703360
340, 1581958512733395200
341, 1581958512736087040
342, 1581958512738778624
343, 1581958512741470464
344, 1581958512744162304
345, 1581958512746853888
346, 1581958512749545728
347, 1581958512752237568
348, 1581958512754929152
349, 1581958512757620992
350, 1581958512760312832
351, 1581958512763004416
352, 1581958512765696256
353, 1581958512768387936
354, 1581958512771079424
355, 1581958512773771008
356, 1581958512776462848
357, 1581958512779154432
358, 1581958512781846016
359, 1581958512784537856
360, 1581958512787229696
361, 1581958512789921280
362, 1581958512792612864
363, 1581958512795304704
364, 1581958512797996544
365, 1581958512800688128
366, 1581958512803379712
367, 1581958512806071552
368, 1581958512808763136
369, 1581958512811454936
370, 1581958512814146816
371, 1581958512816838400
372, 1581958512819530240
373, 1581958512822221824
374, 1581958512824913408
375, 1581958512827604992
376, 1581958512830296576
377, 1581958512832988416
378, 1581958512835680256
379, 1581958512838371840
380, 1581958512841063424
381, 1581958512843755264
382, 1581958512846447104
383, 1581958512849138688
384, 1581958512851830272
385, 1581958512854521936
386, 1581958512857213440
387, 1581958512859905024
388, 1581958512862596608
389, 1581958512865288448
390, 1581958512867980288
391, 1581958512870671872
392, 1581958512873363456
393, 1581958512876055296
394, 1581958512878747136
395, 1581958512881438720
396, 1581958512884130304
397, 1581958512886822144
398, 1581958512889513984
399, 1581958512892205568
400, 1581958512894897152
401, 1581958512897588936
402, 1581958512900280832
403, 1581958512902972416
404, 1581958512905664000
405, 1581958512908355840
406, 1581958512911047680
407, 1581958512913739264
408, 1581958512916430848
409, 1581958512919122432
410, 1581958512921814016
411, 1581958512924505856
412, 1581958512927197696
413, 1581958512929889280
414, 1581958512932580864
415, 1581958512935272704
416, 1581958512937964288
417, 1581958512940655936
418, 1581958512943347456
419, 1581958512946039296
420, 1581958512948730880
421, 1581958512951422720
422, 1581958512954114560
423, 1581958512956806144
424, 1581958512959497984
425, 1581958512962189824
426, 1581958512964881664
427, 1581958512967573504
428, 1581958512970265088
429, 1581958512972956928
430, 1581958512975648768
431, 1581958512978340352
432, 1581958512981032192
433, 1581958512983723936, 0, 235.90206185567013, 77.70618556701031, 4.097938144329862, 14.381443298969073
434, 1581958512986415872, 0, 235.67735180412373, 77.6916881443299, 4.322648195876255, 14.48292525773196
435, 1581958512989107456, 0, 235.45264175257734, 77.67719072164948, 4.547358247422647, 14.584407216494846
436, 1581958512991799296, 0, 235.22793170103094, 77.66269329896907, 4.77206829896904, 14.685889175257733
437, 1581958512994490880, 0, 235.00322164948454, 77.64819587628867, 4.996778350515433, 14.78737113402062
438, 1581958512997182464, 0, 234.77851159793815, 77.63369845360825, 5.2214884020618255, 14.888853092783506
439, 1581958512999874048, 0, 234.55380154639175, 77.61920103092784, 5.446198453608218, 14.990335051546394
440, 1581958513002565632, 0, 234.3290914948454, 77.60470360824743, 5.670908505154611, 15.091817010309281
441, 1581958513005257472, 0, 234.104381443299, 77.59020618556701, 5.895618556701004, 15.193298969072167
442, 1581958513007949312, 0, 233.8796713917526, 77.57570876288659, 6.120328608247397, 15.294780927835053
443, 1581958513010640896, 0, 233.65496134020623, 77.56121134020619, 6.34503865979379, 15.39626288659794
444, 1581958513013332480, 0, 233.43025128865983, 77.54671391752578, 6.569748711340182, 15.497744845360828
445, 1581958513016024320, 0, 233.20554123711344, 77.53221649484536, 6.794458762886575, 15.599226804123713
446, 1581958513018716160, 0, 232.98083118556704, 77.51771907216494, 7.019168814432968, 15.700708762886599
447, 1581958513021407744, 0, 232.75612113402065, 77.50322164948453, 7.24387886597936, 15.802190721649486
448, 1581958513024099328, 0, 232.53141108247425, 77.48872422680412, 7.468588917525753, 15.903672680412374
449, 1581958513026790936, 0, 232.30670103092785, 77.4742268041237, 7.693298969072146, 16.00515463917526
450, 1581958513029482496, 0, 232.08199097938146, 77.45972938144328, 7.918009020618536, 16.106636597938145
451, 1581958513032174080, 0, 231.85728092783506, 77.44523195876288, 8.142719072164926, 16.20811855670103
452, 1581958513034865664, 0, 231.63257087628867, 77.43073453608247, 8.367429123711318, 16.30960051546392
453, 1581958513037557504, 0, 231.40786082474227, 77.41623711340205, 8.592139175257708, 16.411082474226806
454, 1581958513040249344, 0, 231.18315077319588, 77.40173969072164, 8.816849226804099, 16.51256443298969
455, 1581958513042940928, 0, 230.95844072164948, 77.38724226804123, 9.04155927835049, 16.61404639175258
456, 1581958513045632512, 0, 230.7337306701031, 77.37274484536081, 9.26626932989688, 16.715528350515466
457, 1581958513048324352, 0, 230.50902061855672, 77.3582474226804, 9.490979381443271, 16.817010309278352
458, 1581958513051016192, 0, 230.28431056701032, 77.34375, 9.715689432989663, 16.918492268041238
459, 1581958513053707776, 0, 230.05960051546396, 77.32925257731958, 9.940399484536053, 17.019974226804123
460, 1581958513056399360, 0, 229.83489046391756, 77.31475515463917, 10.165109536082443, 17.121456185567013
461, 1581958513059091200, 0, 229.61018041237116, 77.30025773195877, 10.389819587628836, 17.2229381443299
462, 1581958513061783040, 0, 229.38547036082477, 77.28576030927834, 10.614529639175226, 17.324420103092784
463, 1581958513064474624, 0, 229.16076030927837, 77.27126288659794, 10.839239690721616, 17.425902061855673
464, 1581958513067166208, 0, 228.93605025773198, 77.25676546391753, 11.063949742268008, 17.52738402061856
465, 1581958513069857936, 0, 228.71134020618558, 77.24226804123711, 11.288659793814398, 17.628865979381445
466, 1581958513072549888, 0, 228.52045747422665, 77.1692699716503, 11.476589347079575, 17.710723585052055
467, 1581958513075241472, 0, 228.3295747422677, 77.09627190206348, 11.66451890034475, 17.792581190722665
468, 1581958513077933056, 0, 228.13869201030877, 77.02327383247666, 11.852448453609925, 17.874438796393278
469, 1581958513080624896, 0, 227.94780927834984, 76.95027576288985, 12.040378006875102, 17.956296402063888
470, 1581958513083316736, 0, 227.7569265463909, 76.87727769330303, 12.228307560140276, 18.038154007734498
471, 1581958513086008320, 0, 227.56604381443196, 76.80427962371621, 12.416237113405453, 18.12001161340511
472, 1581958513088699904, 0, 227.37516108247303, 76.7312815541294, 12.60416666667063, 18.20186921907572
473, 1581958513091391488, 0, 227.1842783505141, 76.6582834845426, 12.792096219935804, 18.28372682474633
474, 1581958513094083072, 0, 226.99339561855516, 76.58528541495579, 12.98002577320098, 18.36558443041694
475, 1581958513096774912, 0, 226.80251288659622, 76.51228734536897, 13.167955326466156, 18.44744203608755
476, 1581958513099466752, 0, 226.61163015463728, 76.43928927578216, 13.355884879731331, 18.529299641758165
477, 1581958513102158336, 0, 226.42074742267835, 76.36629120619534, 13.543814432996507, 18.611157247428775
478, 1581958513104849920, 0, 226.2298646907194, 76.29329313660853, 13.731743986261684, 18.693014853099385
479, 1581958513107541760, 0, 226.03898195876047, 76.22029506702171, 13.919673539526858, 18.774872458769998
480, 1581958513110233344, 0, 225.84809922680154, 76.14729699743489, 14.107603092792035, 18.856730064440608
481, 1581958513112924936, 0, 225.6572164948426, 76.07429892784808, 14.295532646057211, 18.938587670111218
482, 1581958513115616512, 0, 225.46633376288366, 76.00130085826126, 14.483462199322386, 19.020445275781828
483, 1581958513118308096, 0, 225.27545103092473, 75.92830278867444, 14.67139175258756, 19.102302881452438
484, 1581958513120999936, 0, 225.0845682989658, 75.85530471908763, 14.859321305852735, 19.184160487123048
485, 1581958513123691520, 0, 224.89368556700686, 75.78230664950082, 15.047250859117907, 19.266018092793658
486, 1581958513126383104, 0, 224.70280283504792, 75.70930857991402, 15.23518041238308, 19.347875698464268
487, 1581958513129074944, 0, 224.51192010308898, 75.6363105103272, 15.423109965648255, 19.429733304134878
488, 1581958513131766784, 0, 224.32103737113005, 75.56331244074039, 15.61103951891343, 19.511590909805488
489, 1581958513134458368, 0, 224.1301546391711, 75.49031437115357, 15.798969072178604, 19.593448515476098
490, 1581958513137149952, 0, 223.93927190721217, 75.41731630156676, 15.986898625443777, 19.675306121146708
491, 1581958513139841792, 0, 223.74838917525324, 75.34431823197994, 16.17482817870895, 19.757163726817318
492, 1581958513142533632, 0, 223.5575064432943, 75.27132016239312, 16.362757731974124, 19.839021332487928
493, 1581958513145225216, 0, 223.36662371133536, 75.19832209280631, 16.5506872852393, 19.920878938158538
494, 1581958513147916800, 0, 223.17574097937643, 75.12532402321949, 16.738616838504473, 20.002736543829148
495, 1581958513150608640, 0, 222.9848582474175, 75.05232595363267, 16.926546391769648, 20.084594149499758
496, 1581958513153300224, 0, 222.79397551545856, 74.97932788404586, 17.114475945034823, 20.16645175517037
497, 1581958513155991936, 0, 222.60309278349965, 74.90632981445906, 17.302405498299997, 20.24830936084098
498, 1581958513158683904, 0, 222.4122100515413, 74.86812352571934, 17.493681987416664, 20.29537518566194
499, 1581958513161375744, 0, 222.221327319583, 74.82991723697964, 17.68495847653333, 20.3424410104829
500, 1581958513164067328, 0, 222.0304445876247, 74.79171094823992, 17.876234965649992, 20.38950683530386
501, 1581958513166759168, 0, 221.83956185566635, 74.75350465950021, 18.06751145476666, 20.436572660124817
502, 1581958513169451008, 0, 221.648679123708, 74.71529837076051, 18.258787943883327, 20.483638484945775
503, 1581958513172142592, 0, 221.4577963917497, 74.67709208202079, 18.450064432999994, 20.530704309766733
504, 1581958513174834176, 0, 221.26691365979138, 74.63888579328108, 18.64134092211666, 20.57777013458769
505, 1581958513177526016, 0, 221.07603092783305, 74.60067950454138, 18.832617411233326, 20.62483595940865
506, 1581958513180217856, 0, 220.8851481958747, 74.56247321580166, 19.02389390034999, 20.671901784229608
507, 1581958513182909440, 0, 220.6942654639164, 74.52426692706194, 19.215170389466657, 20.718967609050566
508, 1581958513185601024, 0, 220.50338273195808, 74.48606063832224, 19.406446878583324, 20.766033433871527
509, 1581958513188292864, 0, 220.31249999999974, 74.44785434958253, 19.59772336769999, 20.813099258692485
510, 1581958513190984704, 0, 220.1216172680414, 74.40964806084281, 19.78899985681666, 20.860165083513444
511, 1581958513193676288, 0, 219.9307345360831, 74.37144177210311, 19.980276345933323, 20.907230908334405
512, 1581958513196368128, 0, 219.73985180412478, 74.3332354833634, 20.171552835049987, 20.954296733155363
513, 1581958513199059936, 0, 219.54896907216644, 74.29502919462368, 20.362829324166654, 21.00136255797632
514, 1581958513201751808, 0, 219.3580863402081, 74.25682290588396, 20.55410581328332, 21.048428382797283
515, 1581958513204443392, 0, 219.1672036082498, 74.21861661714425, 20.745382302399992, 21.095494207618245
516, 1581958513207135232, 0, 218.97632087629145, 74.18041032840455, 20.936658791516663, 21.142560032439206
517, 1581958513209826816, 0, 218.7854381443331, 74.14220403966483, 21.12793528063333, 21.189625857260165
518, 1581958513212518400, 0, 218.5945554123748, 74.10399775092512, 21.319211769749998, 21.236691682081123
519, 1581958513215209984, 0, 218.40367268041646, 74.06579146218542, 21.51048825886667, 21.283757506902084
520, 1581958513217901568, 0, 218.21278994845812, 74.0275851734457, 21.70176474798334, 21.330823331723046
521, 1581958513220593408, 0, 218.0219072164998, 73.98937888470599, 21.893041237100007, 21.377889156544008
522, 1581958513223285248, 0, 217.8310244845415, 73.95117259596627, 22.084317726216675, 21.42495498136497
523, 1581958513225976832, 0, 217.64014175258316, 73.91296630722655, 22.275594215333346, 21.47202080618593
524, 1581958513228668416, 0, 217.44925902062482, 73.87476001848685, 22.466870704450017, 21.519086631006893
525, 1581958513231360256, 0, 217.2583762886665, 73.83655372974714, 22.658147193566684, 21.56615245582785
526, 1581958513234052096, 0, 217.0674935567082, 73.79834744100742, 22.84942368268335, 21.61321828064881
527, 1581958513236743680, 0, 216.87661082474986, 73.76014115226772, 23.040700171800022, 21.66028410546977
528, 1581958513239435264, 0, 216.68572809279152, 73.721934863528, 23.231976660916693, 21.707349930290732
529, 1581958513242126936, 0, 216.4948453608332, 73.68372857478829, 23.42325315003336, 21.754415755111694
530, 1581958513244818432, 0, 216.3039626288749, 73.64552228604857, 23.614529639150028, 21.801481579932652
531, 1581958513247510016, 0, 216.11307989691656, 73.60731599730886, 23.805806128266692, 21.84854740475361
532, 1581958513250201600, 0, 215.92219716495822, 73.56910970856916, 23.997082617383356, 21.895613229574572
533, 1581958513252893440, 0, 215.7313144329999, 73.53090341982944, 24.188359106500023, 21.94267905439553
534, 1581958513255585280, 0, 215.5404317010416, 73.49269713108973, 24.37963559561669, 21.989744879216488
535, 1581958513258276864, 0, 215.34954896908326, 73.45449084235003, 24.570912084733354, 22.03681070403745
536, 1581958513260968448, 0, 215.15866623712492, 73.41628455361031, 24.76218857385002, 22.083876528858408
537, 1581958513263660288, 0, 214.9677835051666, 73.3780782648706, 24.953465062966686, 22.130942353679366
538, 1581958513266352128, 0, 214.7769007732083, 73.3398719761309, 25.144741552083353, 22.178008178500324
539, 1581958513269043712, 0, 214.58601804124996, 73.30166568739118, 25.336018041200017, 22.225074003321282
540, 1581958513271735296, 0, 214.39513530929162, 73.26345939865146, 25.52729453031668, 22.272139828142244
541, 1581958513274427136, 0, 214.2042525773333, 73.22525310991176, 25.718571019433348, 22.319205652963202
542, 1581958513277118976, 0, 214.013369845375, 73.18704682117205, 25.909847508550012, 22.36627147778416
543, 1581958513279810560, 0, 213.82248711341666, 73.14884053243233, 26.101123997666676, 22.41333730260512
544, 1581958513282502144, 0, 213.63160438145832, 73.11063424369263, 26.292400486783343, 22.46040312742608
545, 1581958513285193936, 0, 213.4407216495, 73.07242795495291, 26.483676975900007, 22.507468952247038
546, 1581958513287885824, 0, 213.24983891754167, 73.04952013088283, 26.67495346501876, 22.539236312400472
547, 1581958513290577408, 0, 213.05895618558333, 73.02661230681272, 26.86622995413751, 22.571003672553907
548, 1581958513293268992, 0, 212.86807345362502, 73.00370448274262, 27.05750644325626, 22.602771032707338
549, 1581958513295960832, 0, 212.67719072166668, 72.98079665867252, 27.248782932375008, 22.634538392860772
550, 1581958513298652672, 0, 212.48630798970834, 72.95788883460241, 27.440059421493757, 22.666305753014207
551, 1581958513301344256, 0, 212.29542525775003, 72.93498101053231, 27.631335910612506, 22.698073113167638
552, 1581958513304035840, 0, 212.1045425257917, 72.91207318646221, 27.822612399731256, 22.729840473321072
553, 1581958513306727424, 0, 211.91365979383335, 72.8891653623921, 28.013888888850005, 22.761607833474507
554, 1581958513309419008, 0, 211.722777061875, 72.866257538322, 28.205165377968754, 22.79337519362794
555, 1581958513312110848, 0, 211.53189432991667, 72.8433497142519, 28.396441867087503, 22.825142553781376
556, 1581958513314802688, 0, 211.34101159795833, 72.8204418901818, 28.587718356206253, 22.856909913934807
557, 1581958513317494272, 0, 211.150128866, 72.79753406611171, 28.778994845325002, 22.88867727408824
558, 1581958513320185856, 0, 210.95924613404165, 72.77462624204162, 28.97027133444375, 22.920444634241676
559, 1581958513322877696, 0, 210.7683634020833, 72.75171841797152, 29.1615478235625, 22.952211994395107
560, 1581958513325569280, 0, 210.577480670125, 72.72881059390141, 29.35282431268125, 22.98397935454854
561, 1581958513328260936, 0, 210.38659793816666, 72.70590276983131, 29.5441008018, 23.015746714701976
562, 1581958513330952448, 0, 210.19571520620832, 72.68299494576121, 29.73537729091875, 23.047514074855407
563, 1581958513333644032, 0, 210.00483247425, 72.6600871216911, 29.926653780037498, 23.079281435008838
564, 1581958513336335872, 0, 209.81394974229167, 72.637179297621, 30.117930269156247, 23.11104879516227
565, 1581958513339027456, 0, 209.62306701033333, 72.61427147355091, 30.309206758274996, 23.142816155315703
566, 1581958513341719040, 0, 209.432184278375, 72.59136364948083, 30.500483247393746, 23.174583515469138
567, 1581958513344410880, 0, 209.24130154641665, 72.56845582541072, 30.691759736512495, 23.20635087562257
568, 1581958513347102720, 0, 209.0504188144583, 72.54554800134062, 30.883036225631244, 23.238118235776
569, 1581958513349794304, 0, 208.85953608249997, 72.52264017727052, 31.074312714749993, 23.26988559592943
570, 1581958513352485888, 0, 208.66865335054163, 72.49973235320041, 31.265589203868743, 23.30165295608286
571, 1581958513355177728, 0, 208.4777706185833, 72.47682452913031, 31.456865692987492, 23.333420316236293
572, 1581958513357869568, 0, 208.28688788662498, 72.45391670506021, 31.64814218210624, 23.365187676389723
573, 1581958513360561152, 0, 208.09600515466664, 72.43100888099012, 31.83941867122499, 23.396955036543158
574, 1581958513363252736, 0, 207.9051224227083, 72.40810105692003, 32.03069516034374, 23.428722396696593
575, 1581958513365944576, 0, 207.71423969075, 72.38519323284993, 32.22197164946249, 23.460489756850023
576, 1581958513368636160, 0, 207.52335695879165, 72.36228540877983, 32.41324813858124, 23.492257117003454
577, 1581958513371327936, 0, 207.3324742268333, 72.33937758470972, 32.60452462769999, 23.524024477156885
578, 1581958513374019840, 0, 207.14159149487497, 72.31646976063962, 32.79580111681874, 23.55579183731032
579, 1581958513376711680, 0, 206.95070876291663, 72.29356193656952, 32.987077605937486, 23.587559197463754
580, 1581958513379403264, 0, 206.75982603095832, 72.27065411249941, 33.178354095056235, 23.619326557617185
581, 1581958513382095104, 0, 206.56894329899998, 72.24774628842933, 33.369630584174985, 23.65109391777062
582, 1581958513384786944, 0, 206.37806056704164, 72.22483846435924, 33.560907073293734, 23.682861277924054
583, 1581958513387478528, 0, 206.18717783508333, 72.20193064028913, 33.75218356241248, 23.714628638077485
584, 1581958513390170112, 0, 205.996295103125, 72.17902281621903, 33.94346005153123, 23.74639599823092
585, 1581958513392861952, 0, 205.80541237116665, 72.15611499214893, 34.134736540649975, 23.778163358384354
586, 1581958513395553792, 0, 205.6145296392083, 72.13320716807883, 34.32601302976872, 23.80993071853779
587, 1581958513398245376, 0, 205.42364690724997, 72.11029934400872, 34.517289518887466, 23.841698078691223
588, 1581958513400937216, 0, 205.23276417529163, 72.08739151993862, 34.708566008006215, 23.873465438844658
589, 1581958513403629056, 0, 205.0418814433333, 72.06448369586852, 34.899842497124965, 23.905232798998092
590, 1581958513406320640, 0, 204.85099871137496, 72.04157587179841, 35.091118986243714, 23.937000159151527
591, 1581958513409012480, 0, 204.66011597941662, 72.01866804772831, 35.28239547536246, 23.96876751930496
592, 1581958513411704320, 0, 204.4692332474583, 71.99576022365821, 35.47367196448121, 24.000534879458392
593, 1581958513414395936, 0, 204.27835051549997, 71.97285239958812, 35.66494845359996, 24.032302239611827
594, 1581958513417087488, 0, 204.08746778354094, 71.97218814498751, 35.856224942718015, 24.04182603029438
595, 1581958513419779072, 0, 203.8965850515819, 71.97152389038689, 36.047501431836075, 24.051349820976938
596, 1581958513422470656, 0, 203.70570231962287, 71.97085963578628, 36.238777920954135, 24.060873611659495
597, 1581958513425162496, 0, 203.51481958766385, 71.97019538118568, 36.43005441007219, 24.070397402342053
598, 1581958513427854336, 0, 203.32393685570483, 71.96953112658505, 36.62133089919024, 24.07992119302461
599, 1581958513430545920, 0, 203.1330541237458, 71.96886687198445, 36.812607388308294, 24.089444983707168
600, 1581958513433237504, 0, 202.9421713917868, 71.96820261738384, 37.00388387742635, 24.098968774389725
601, 1581958513435929344, 0, 202.75128865982776, 71.96753836278322, 37.19516036654441, 24.108492565072282
602, 1581958513438621184, 0, 202.56040592786874, 71.96687410818261, 37.38643685566247, 24.11801635575484
603, 1581958513441312768, 0, 202.36952319590972, 71.966209853582, 37.57771334478052, 24.127540146437397
604, 1581958513444004352, 0, 202.17864046395067, 71.96554559898138, 37.76898983389857, 24.137063937119954
605, 1581958513446696192, 0, 201.98775773199165, 71.96488134438077, 37.960266323016626, 24.146587727802512
606, 1581958513449388032, 0, 201.79687500003263, 71.96421708978016, 38.15154281213468, 24.15611151848507
607, 1581958513452079616, 0, 201.60599226807358, 71.96355283517954, 38.34281930125274, 24.165635309167627
608, 1581958513454771200, 0, 201.41510953611456, 71.96288858057893, 38.5340957903708, 24.175159099850184
609, 1581958513457462936, 0, 201.22422680415553, 71.96222432597833, 38.72537227948885, 24.18468289053274
610, 1581958513460154880, 0, 201.0333440721965, 71.96156007137772, 38.916648768606905, 24.1942066812153
611, 1581958513462846464, 0, 200.8424613402375, 71.96089581677711, 39.107925257724965, 24.203730471897856
612, 1581958513465538048, 0, 200.65157860827844, 71.96023156217649, 39.299201746843025, 24.213254262580413
613, 1581958513468229888, 0, 200.46069587631942, 71.95956730757588, 39.49047823596108, 24.222778053262967
614, 1581958513470921728, 0, 200.2698131443604, 71.95890305297527, 39.68175472507913, 24.23230184394552
615, 1581958513473613312, 0, 200.07893041240135, 71.95823879837465, 39.87303121419719, 24.24182563462808
616, 1581958513476304896, 0, 199.88804768044233, 71.95757454377404, 40.06430770331525, 24.251349425310636
617, 1581958513478996480, 0, 199.6971649484833, 71.95691028917344, 40.255584192433304, 24.260873215993193
