224, 1581958513021407744, 0, 232.75612113402065, 77.50322164948453, 7.24387886597936, 15.802190721649486
225, 1581958513026790936, 0, 232.30670103092785, 77.4742268041237, 7.693298969072146, 16.00515463917526
226, 1581958513032174080, 0, 231.85728092783506, 77.44523195876288, 8.142719072164926, 16.20811855670103
227, 1581958513037557504, 0, 231.40786082474227, 77.41623711340205, 8.592139175257708, 16.411082474226806
228, 1581958513042940928, 0, 230.95844072164948, 77.38724226804123, 9.04155927835049, 16.61404639175258
229, 1581958513048324352, 0, 230.50902061855672, 77.3582474226804, 9.490979381443271, 16.817010309278352
230, 1581958513053707776, 0, 230.05960051546396, 77.32925257731958, 9.940399484536053, 17.019974226804123
231, 1581958513059091200, 0, 229.61018041237116, 77.30025773195877, 10.389819587628836, 17.2229381443299
232, 1581958513064474624, 0, 229.16076030927837, 77.27126288659794, 10.839239690721616, 17.425902061855673
233, 1581958513069857936, 0, 228.71134020618558, 77.24226804123711, 11.288659793814398, 17.628865979381445
234, 1581958513075241472, 0, 228.3295747422677, 77.09627190206348, 11.66451890034475, 17.792581190722665
235, 1581958513080624896, 0, 227.94780927834984, 76.95027576288985, 12.040378006875102, 17.956296402063888
236, 1581958513086008320, 0, 227.56604381443196, 76.80427962371621, 12.416237113405453, 18.12001161340511
237, 1581958513091391488, 0, 227.1842783505141, 76.6582834845426, 12.792096219935804, 18.28372682474633
238, 1581958513096774912, 0, 226.80251288659622, 76.51228734536897, 13.167955326466156, 18.44744203608755
239, 1581958513102158336, 0, 226.42074742267835, 76.36629120619534, 13.543814432996507, 18.611157247428775
240, 1581958513107541760, 0, 226.03898195876047, 76.22029506702171, 13.919673539526858, 18.774872458769998
241, 1581958513112924936, 0, 225.6572164948426, 76.07429892784808, 14.295532646057211, 18.938587670111218
242, 1581958513118308096, 0, 225.27545103092473, 75.92830278867444, 14.67139175258756, 19.102302881452438
243, 1581958513123691520, 0, 224.89368556700686, 75.78230664950082, 15.047250859117907, 19.266018092793658
244, 1581958513129074944, 0, 224.51192010308898, 75.6363105103272, 15.423109965648255, 19.429733304134878
245, 1581958513134458368, 0, 224.1301546391711, 75.49031437115357, 15.798969072178604, 19.593448515476098
246, 1581958513139841792, 0, 223.74838917525324, 75.34431823197994, 16.17482817870895, 19.757163726817318
247, 1581958513145225216, 0, 223.36662371133536, 75.19832209280631, 16.5506872852393, 19.920878938158538
248, 1581958513150608640, 0, 222.9848582474175, 75.05232595363267, 16.926546391769648, 20.084594149499758
249, 1581958513155991936, 0, 222.60309278349965, 74.90632981445906, 17.302405498299997, 20.24830936084098
250, 1581958513161375744, 0, 222.221327319583, 74.82991723697964, 17.68495847653333, 20.3424410104829
251, 1581958513166759168, 0, 221.83956185566635, 74.75350465950021, 18.06751145476666, 20.436572660124817
252, 1581958513172142592, 0, 221.4577963917497, 74.67709208202079, 18.450064432999994, 20.530704309766733
253, 1581958513177526016, 0, 221.07603092783305, 74.60067950454138, 18.832617411233326, 20.62483595940865
254, 1581958513182909440, 0, 220.6942654639164, 74.52426692706194, 19.215170389466657, 20.718967609050566
255, 1581958513188292864, 0, 220.31249999999974, 74.44785434958253, 19.59772336769999, 20.813099258692485
256, 1581958513193676288, 0, 219.9307345360831, 74.37144177210311, 19.980276345933323, 20.907230908334405
257, 1581958513199059936, 0, 219.54896907216644, 74.29502919462368, 20.362829324166654, 21.00136255797632
258, 1581958513204443392, 0, 219.1672036082498, 74.21861661714425, 20.745382302399992, 21.095494207618245
259, 1581958513209826816, 0, 218.7854381443331, 74.14220403966483, 21.12793528063333, 21.189625857260165
260, 1581958513215209984, 0, 218.40367268041646, 74.06579146218542, 21.51048825886667, 21.283757506902084
261, 1581958513220593408, 0, 218.0219072164998, 73.98937888470599, 21.893041237100007, 21.377889156544008
262, 1581958513225976832, 0, 217.64014175258316, 73.91296630722655, 22.275594215333346, 21.47202080618593
263, 1581958513231360256, 0, 217.2583762886665, 73.83655372974714, 22.658147193566684, 21.56615245582785
264, 1581958513236743680, 0, 216.87661082474986, 73.76014115226772, 23.040700171800022, 21.66028410546977
265, 1581958513242126936, 0, 216.4948453608332, 73.68372857478829, 23.42325315003336, 21.754415755111694
266, 1581958513247510016, 0, 216.11307989691656, 73.60731599730886, 23.805806128266692, 21.84854740475361
267, 1581958513252893440, 0, 215.7313144329999, 73.53090341982944, 24.188359106500023, 21.94267905439553
268, 1581958513258276864, 0, 215.34954896908326, 73.45449084235003, 24.570912084733354, 22.03681070403745
269, 1581958513263660288, 0, 214.9677835051666, 73.3780782648706, 24.953465062966686, 22.130942353679366
270, 1581958513269043712, 0, 214.58601804124996, 73.30166568739118, 25.336018041200017, 22.225074003321282
271, 1581958513274427136, 0, 214.2042525773333, 73.22525310991176, 25.718571019433348, 22.319205652963202
272, 1581958513279810560, 0, 213.82248711341666, 73.14884053243233, 26.101123997666676, 22.41333730260512
273, 1581958513285193936, 0, 213.4407216495, 73.07242795495291, 26.483676975900007, 22.507468952247038
274, 1581958513290577408, 0, 213.05895618558333, 73.02661230681272, 26.86622995413751, 22.571003672553907
275, 1581958513295960832, 0, 212.67719072166668, 72.98079665867252, 27.248782932375008, 22.634538392860772
276, 1581958513301344256, 0, 212.29542525775003, 72.93498101053231, 27.631335910612506, 22.698073113167638
277, 1581958513306727424, 0, 211.91365979383335, 72.8891653623921, 28.013888888850005, 22.761607833474507
278, 1581958513312110848, 0, 211.53189432991667, 72.8433497142519, 28.396441867087503, 22.825142553781376
279, 1581958513317494272, 0, 211.150128866, 72.79753406611171, 28.778994845325002, 22.88867727408824
280, 1581958513322877696, 0, 210.7683634020833, 72.75171841797152, 29.1615478235625, 22.952211994395107
281, 1581958513328260936, 0, 210.38659793816666, 72.70590276983131, 29.5441008018, 23.015746714701976
282, 1581958513333644032, 0, 210.00483247425, 72.6600871216911, 29.926653780037498, 23.079281435008838
283, 1581958513339027456, 0, 209.62306701033333, 72.61427147355091, 30.309206758274996, 23.142816155315703
284, 1581958513344410880, 0, 209.24130154641665, 72.56845582541072, 30.691759736512495, 23.20635087562257
285, 1581958513349794304, 0, 208.85953608249997, 72.52264017727052, 31.074312714749993, 23.26988559592943
286, 1581958513355177728, 0, 208.4777706185833, 72.47682452913031, 31.456865692987492, 23.333420316236293
287, 1581958513360561152, 0, 208.09600515466664, 72.43100888099012, 31.83941867122499, 23.396955036543158
288, 1581958513365944576, 0, 207.71423969075, 72.38519323284993, 32.22197164946249, 23.460489756850023
289, 1581958513371327936, 0, 207.3324742268333, 72.33937758470972, 32.60452462769999, 23.524024477156885
290, 1581958513376711680, 0, 206.95070876291663, 72.29356193656952, 32.987077605937486, 23.587559197463754
291, 1581958513382095104, 0, 206.56894329899998, 72.24774628842933, 33.369630584174985, 23.65109391777062
292, 1581958513387478528, 0, 206.18717783508333, 72.20193064028913, 33.75218356241248, 23.714628638077485
293, 1581958513392861952, 0, 205.80541237116665, 72.15611499214893, 34.134736540649975, 23.778163358384354
294, 1581958513398245376, 0, 205.42364690724997, 72.11029934400872, 34.517289518887466, 23.841698078691223
295, 1581958513403629056, 0, 205.0418814433333, 72.06448369586852, 34.899842497124965, 23.905232798998092
296, 1581958513409012480, 0, 204.66011597941662, 72.01866804772831, 35.28239547536246, 23.96876751930496
297, 1581958513414395936, 0, 204.27835051549997, 71.97285239958812, 35.66494845359996, 24.032302239611827
298, 1581958513419779072, 0, 203.8965850515819, 71.97152389038689, 36.047501431836075, 24.051349820976938
299, 1581958513425162496, 0, 203.51481958766385, 71.97019538118568, 36.43005441007219, 24.070397402342053
300, 1581958513430545920, 0, 203.1330541237458, 71.96886687198445, 36.812607388308294, 24.089444983707168
301, 1581958513435929344, 0, 202.75128865982776, 71.96753836278322, 37.19516036654441, 24.108492565072282
302, 1581958513441312768, 0, 202.36952319590972, 71.966209853582, 37.57771334478052, 24.127540146437397
303, 1581958513446696192, 0, 201.98775773199165, 71.96488134438077, 37.960266323016626, 24.146587727802512
304, 1581958513452079616, 0, 201.60599226807358, 71.96355283517954, 38.34281930125274, 24.165635309167627
305, 1581958513457462936, 0, 201.22422680415553, 71.96222432597833, 38.72537227948885, 24.18468289053274
306, 1581958513462846464, 0, 200.8424613402375, 71.96089581677711, 39.107925257724965, 24.203730471897856
307, 1581958513468229888, 0, 200.46069587631942, 71.95956730757588, 39.49047823596108, 24.222778053262967
308, 1581958513473613312, 0, 200.07893041240135, 71.95823879837465, 39.87303121419719, 24.24182563462808
309, 1581958513478996480, 0, 199.6971649484833, 71.95691028917344, 40.255584192433304, 24.260873215993193
310, 1581958513484379904, 0, 199.31539948456526, 71.95558177997222, 40.63813717066942, 24.279920797358308
311, 1581958513489763328, 0, 198.9336340206472, 71.95425327077099, 41.02069014890553, 24.29896837872342
312, 1581958513495146752, 0, 198.55186855672912, 71.95292476156976, 41.40324312714164, 24.31801596008853
313, 1581958513500529936, 0, 198.17010309281108, 71.95159625236855, 41.785796105377756, 24.337063541453645
314, 1581958513505913088, 0, 197.78833762889303, 71.95026774316733, 42.16834908361387, 24.35611112281876
315, 1581958513511296512, 0, 197.40657216497496, 71.9489392339661, 42.55090206184998, 24.375158704183875
316, 1581958513516679936, 0, 197.0248067010569, 71.94761072476487, 42.933455040086095, 24.39420628554899
317, 1581958513522063360, 0, 196.64304123713885, 71.94628221556366, 43.31600801832221, 24.413253866914104
318, 1581958513527446784, 0, 196.2612757732208, 71.94495370636243, 43.69856099655832, 24.43230144827922
319, 1581958513532830208, 0, 195.87951030930276, 71.9436251971612, 44.081113974794434, 24.451349029644334
320, 1581958513538213632, 0, 195.49774484538472, 71.94229668795998, 44.46366695303055, 24.47039661100945
321, 1581958513543596936, 0, 195.11597938146664, 71.94096817875875, 44.84621993126666, 24.489444192374563
322, 1581958513548980480, 0, 194.73421391754857, 71.93963966955752, 45.22877290950277, 24.508491773739678
323, 1581958513554363904, 0, 194.35244845363053, 71.9383111603563, 45.611325887738886, 24.52753935510479
324, 1581958513559747072, 0, 193.9706829897125, 71.93698265115509, 45.993878865975, 24.5465869364699
325, 1581958513565130496, 0, 193.58891752579441, 71.93565414195386, 46.37643184421111, 24.565634517835015
326, 1581958513570513920, 0, 193.20715206187634, 71.93432563275263, 46.758984822447225, 24.58468209920013
327, 1581958513575897088, 0, 192.8253865979583, 71.93299712355142, 47.14153780068334, 24.60372968056524
328, 1581958513581280512, 0, 192.44362113404026, 71.9316686143502, 47.52409077891945, 24.622777261930352
329, 1581958513586663936, 0, 192.06185567012218, 71.93034010514897, 47.906643757155564, 24.641824843295467
330, 1581958513592047360, 0, 191.6800902062041, 71.92901159594774, 48.28919673539167, 24.66087242466058
331, 1581958513597430784, 0, 191.29832474228607, 71.92768308674653, 48.67174971362778, 24.679920006025693
332, 1581958513602814464, 0, 190.91655927836803, 71.9263545775453, 49.054302691863896, 24.698967587390804
333, 1581958513608197888, 0, 190.53479381444998, 71.92502606834407, 49.4368556701, 24.71801516875592
334, 1581958513613581312, 0, 190.15302835053194, 71.92369755914285, 49.81940864833611, 24.737062750121034
335, 1581958513618964992, 0, 189.77126288661387, 71.92236904994162, 50.20196162657222, 24.756110331486145
336, 1581958513624348416, 0, 189.3894974226958, 71.92104054074039, 50.584514604808334, 24.775157912851256
337, 1581958513629731936, 0, 189.00773195877775, 71.91971203153918, 50.96706758304444, 24.79420549421637
338, 1581958513635115008, 0, 188.6259664948597, 71.91838352233796, 51.34962056128055, 24.813253075581486
339, 1581958513640498432, 0, 188.24420103094164, 71.91705501313673, 51.732173539516666, 24.832300656946597
340, 1581958513645881856, 0, 187.86243556702357, 71.9157265039355, 52.11472651775278, 24.851348238311708
341, 1581958513651265280, 0, 187.48067010310552, 71.91439799473429, 52.49727949598889, 24.870395819676823
342, 1581958513656648704, 0, 187.09890463918748, 71.91306948553307, 52.879832474225005, 24.889443401041937
343, 1581958513662032128, 0, 186.7171391752694, 71.91174097633184, 53.26238545246112, 24.90849098240705
344, 1581958513667415552, 0, 186.33537371135134, 71.91041246713061, 53.64493843069723, 24.92753856377216
345, 1581958513672798936, 0, 185.9536082474333, 71.9090839579294, 54.027491408933344, 24.946586145137275
346, 1581958513678182400, 0, 185.57184278351525, 71.90775544872818, 54.41004438716946, 24.96563372650239
347, 1581958513683565824, 0, 185.19007731959718, 71.90642693952695, 54.79259736540557, 24.984681307867504
348, 1581958513688949248, 0, 184.8083118556791, 71.90509843032572, 55.17515034364168, 25.00372888923262
349, 1581958513694332416, 0, 184.42654639176106, 71.9037699211245, 55.557703321877796, 25.022776470597734
350, 1581958513699715840, 0, 184.04478092784302, 71.90244141192328, 55.94025630011391, 25.04182405196285
351, 1581958513705099264, 0, 183.66301546392498, 71.90111290272205, 56.32280927835002, 25.060871633327963
352, 1581958513710482688, 0, 183.28125000000693, 71.89978439352083, 56.705362256586135, 25.079919214693078
353, 1581958513715865936, 0, 182.89948453608886, 71.8984558843196, 57.08791523482225, 25.098966796058193
354, 1581958513721249024, 0, 182.5177190721708, 71.89712737511837, 57.47046821305835, 25.118014377423307
355, 1581958513726632448, 0, 182.13595360825275, 71.89579886591716, 57.85302119129447, 25.13706195878842
356, 1581958513732015872, 0, 181.7541881443347, 71.89447035671594, 58.23557416953058, 25.15610954015353
357, 1581958513737399296, 0, 181.37242268041666, 71.89314184751471, 58.618127147766685, 25.175157121518644
358, 1581958513742782720, 0, 180.99065721649862, 71.89181333831348, 59.00068012600279, 25.19420470288376
359, 1581958513748166144, 0, 180.60889175258055, 71.89048482911227, 59.383233104238904, 25.21325228424887
360, 1581958513753549568, 0, 180.22712628866248, 71.88915631991105, 59.76578608247502, 25.23229986561398
361, 1581958513758932936, 0, 179.84536082474443, 71.88782781070982, 60.14833906071112, 25.251347446979096
362, 1581958513764316416, 0, 179.4635953608264, 71.8864993015086, 60.530892038947236, 25.27039502834421
363, 1581958513769699840, 0, 179.08182989690832, 71.88517079230738, 60.91344501718335, 25.289442609709326
364, 1581958513775083008, 0, 178.70006443299025, 71.88384228310615, 61.29599799541946, 25.30849019107444
365, 1581958513780466432, 0, 178.3182989690722, 71.88251377390492, 61.678550973655575, 25.327537772439555
366, 1581958513785849856, 0, 177.93653350515416, 71.8811852647037, 62.06110395189169, 25.34658535380467
367, 1581958513791233280, 0, 177.5547680412361, 71.87985675550247, 62.4436569301278, 25.365632935169785
368, 1581958513796616704, 0, 177.17300257731802, 71.87852824630124, 62.826209908363914, 25.3846805165349
369, 1581958513801999936, 0, 176.79123711339997, 71.87719973710003, 63.20876288660003, 25.403728097900014
370, 1581958513807383296, 0, 176.40947164948273, 71.85195698645737, 63.4842139175276, 25.446689920714057
371, 1581958513812766720, 0, 176.02770618556545, 71.8267142358147, 63.759664948455175, 25.489651743528103
372, 1581958513818150400, 0, 175.64594072164817, 71.80147148517204, 64.03511597938275, 25.53261356634215
373, 1581958513823533824, 0, 175.26417525773093, 71.7762287345294, 64.31056701031032, 25.575575389156192
374, 1581958513828917248, 0, 174.88240979381365, 71.75098598388675, 64.5860180412379, 25.61853721197024
375, 1581958513834300928, 0, 174.50064432989637, 71.72574323324409, 64.86146907216548, 25.661499034784285
376, 1581958513839684352, 0, 174.11887886597913, 71.70050048260143, 65.13692010309305, 25.704460857598328
377, 1581958513845067936, 0, 173.73711340206185, 71.67525773195877, 65.41237113402062, 25.747422680412374
378, 1581958513850451456, 0, 173.51200859062095, 71.68537718679227, 65.38778510186862, 25.7414751605642
379, 1581958513855834880, 0, 173.28690377918008, 71.69549664162578, 65.3631990697166, 25.735527640716022
380, 1581958513861218304, 0, 173.0617989677392, 71.7056160964593, 65.33861303756458, 25.729580120867848
381, 1581958513866601472, 0, 172.83669415629834, 71.7157355512928, 65.31402700541258, 25.723632601019673
382, 1581958513871984896, 0, 172.61158934485746, 71.72585500612631, 65.28944097326058, 25.7176850811715
383, 1581958513877368320, 0, 172.3864845334166, 71.73597446095982, 65.26485494110857, 25.711737561323325
384, 1581958513882751744, 0, 172.16137972197572, 71.74609391579332, 65.24026890895655, 25.70579004147515
385, 1581958513888134936, 0, 171.93627491053485, 71.75621337062684, 65.21568287680455, 25.699842521626977
386, 1581958513893518080, 0, 171.71117009909398, 71.76633282546035, 65.19109684465255, 25.6938950017788
387, 1581958513898901504, 0, 171.4860652876531, 71.77645228029385, 65.16651081250055, 25.68794748193062
388, 1581958513904284928, 0, 171.26096047621223, 71.78657173512737, 65.14192478034855, 25.681999962082443
389, 1581958513909668352, 0, 171.03585566477136, 71.79669118996088, 65.11733874819653, 25.676052442234266
390, 1581958513915051776, 0, 170.8107508533305, 71.8068106447944, 65.09275271604452, 25.670104922386088
391, 1581958513920435200, 0, 170.58564604188962, 71.81693009962791, 65.06816668389251, 25.66415740253791
392, 1581958513925818624, 0, 170.36054123044875, 71.82704955446141, 65.04358065174051, 25.658209882689732
393, 1581958513931201936, 0, 170.13543641900785, 71.83716900929493, 65.01899461958851, 25.652262362841554
394, 1581958513936585472, 0, 169.91033160756695, 71.84728846412844, 64.99440858743651, 25.64631484299338
395, 1581958513941968896, 0, 169.68522679612607, 71.85740791896194, 64.9698225552845, 25.640367323145206
396, 1581958513947352064, 0, 169.4601219846852, 71.86752737379545, 64.94523652313248, 25.634419803297032
397, 1581958513952735488, 0, 169.23501717324433, 71.87764682862897, 64.92065049098048, 25.628472283448858
398, 1581958513958118912, 0, 169.00991236180346, 71.88776628346247, 64.89606445882848, 25.622524763600683
399, 1581958513963502336, 0, 168.7848075503626, 71.89788573829598, 64.87147842667646, 25.61657724375251
400, 1581958513968885760, 0, 168.55970273892171, 71.9080051931295, 64.84689239452445, 25.610629723904335
401, 1581958513974268936, 0, 168.33459792748084, 71.918124647963, 64.82230636237244, 25.60468220405616
402, 1581958513979652096, 0, 168.10949311603997, 71.9282441027965, 64.79772033022044, 25.598734684207987
403, 1581958513985035520, 0, 167.8843883045991, 71.93836355763001, 64.77313429806844, 25.592787164359812
404, 1581958513990418944, 0, 167.65928349315823, 71.94848301246353, 64.74854826591644, 25.586839644511638
405, 1581958513995802368, 0, 167.43417868171733, 71.95860246729703, 64.72396223376442, 25.580892124663464
406, 1581958514001185792, 0, 167.20907387027643, 71.96872192213054, 64.69937620161241, 25.57494460481529
407, 1581958514006569216, 0, 166.98396905883556, 71.97884137696406, 64.67479016946041, 25.568997084967116
408, 1581958514011952640, 0, 166.75886424739468, 71.98896083179756, 64.6502041373084, 25.56304956511894
409, 1581958514017335936, 0, 166.5337594359538, 71.99908028663107, 64.6256181051564, 25.557102045270767
410, 1581958514022719232, 0, 166.30865462451294, 72.00919974146458, 64.6010320730044, 25.55115452542259
411, 1581958514028102656, 0, 166.08354981307207, 72.01931919629808, 64.5764460408524, 25.54520700557441
412, 1581958514033486336, 0, 165.8584450016312, 72.0294386511316, 64.5518600087004, 25.539259485726234
413, 1581958514038869760, 0, 165.63334019019032, 72.03955810596511, 64.52727397654839, 25.533311965878056
414, 1581958514044253184, 0, 165.40823537874945, 72.04967756079863, 64.50268794439637, 25.52736444602988
415, 1581958514049636864, 0, 165.18313056730858, 72.05979701563214, 64.47810191224437, 25.5214169261817
416, 1581958514055020288, 0, 164.9580257558677, 72.06991647046564, 64.45351588009237, 25.515469406333523
417, 1581958514060403936, 0, 164.7329209444268, 72.08003592529916, 64.42892984794037, 25.509521886485345
418, 1581958514065787392, 0, 164.5078161329859, 72.09015538013267, 64.40434381578837, 25.50357436663717
419, 1581958514071170816, 0, 164.28271132154504, 72.10027483496617, 64.37975778363635, 25.497626846788997
420, 1581958514076554240, 0, 164.05760651010416, 72.11039428979969, 64.35517175148433, 25.49167932694082
421, 1581958514081937408, 0, 163.8325016986633, 72.1205137446332, 64.33058571933233, 25.485731807092645
422, 1581958514087320832, 0, 163.60739688722242, 72.1306331994667, 64.30599968718032, 25.47978428724447
423, 1581958514092704256, 0, 163.38229207578155, 72.14075265430021, 64.2814136550283, 25.473836767396293
424, 1581958514098087680, 0, 163.15718726434068, 72.15087210913373, 64.2568276228763, 25.46788924754812
425, 1581958514103470936, 0, 162.9320824528998, 72.16099156396723, 64.23224159072429, 25.461941727699944
426, 1581958514108854016, 0, 162.70697764145737, 72.1665446388494, 64.25331935809399, 25.455994207853188
427, 1581958514114237440, 0, 162.48187283001494, 72.17209771373157, 64.27439712546368, 25.45004668800643
428, 1581958514119620864, 0, 162.2567680185725, 72.17765078861373, 64.29547489283338, 25.444099168159674
429, 1581958514125004288, 0, 162.03166320713007, 72.1832038634959, 64.31655266020309, 25.438151648312914
430, 1581958514130387712, 0, 161.80655839568763, 72.18875693837808, 64.33763042757278, 25.432204128466154
431, 1581958514135771136, 0, 161.5814535842452, 72.19431001326024, 64.35870819494248, 25.426256608619397
432, 1581958514141154560, 0, 161.35634877280273, 72.19986308814241, 64.37978596231218, 25.42030908877264
433, 1581958514146537936, 0, 161.1312439613603, 72.20541616302458, 64.40086372968187, 25.414361568925884
434, 1581958514151921408, 0, 160.90613914991786, 72.21096923790675, 64.42194149705156, 25.408414049079127
435, 1581958514157304832, 0, 160.6810343384754, 72.21652231278892, 64.44301926442127, 25.402466529232367
436, 1581958514162688000, 0, 160.45592952703296, 72.22207538767108, 64.46409703179097, 25.396519009385607
437, 1581958514168071424, 0, 160.23082471559053, 72.22762846255326, 64.48517479916066, 25.39057148953885
438, 1581958514173454848, 0, 160.0057199041481, 72.23318153743543, 64.50625256653035, 25.384623969692093
439, 1581958514178838272, 0, 159.78061509270566, 72.23873461231759, 64.52733033390005, 25.378676449845333
440, 1581958514184221696, 0, 159.55551028126322, 72.24428768719976, 64.54840810126976, 25.372728929998573
441, 1581958514189604936, 0, 159.3304054698208, 72.24984076208193, 64.56948586863945, 25.366781410151816
442, 1581958514194988032, 0, 159.10530065837835, 72.2553938369641, 64.59056363600914, 25.360833890305052
443, 1581958514200371456, 0, 158.88019584693592, 72.26094691184628, 64.61164140337883, 25.354886370458292
444, 1581958514205754880, 0, 158.65509103549348, 72.26649998672845, 64.63271917074852, 25.348938850611532
445, 1581958514211138304, 0, 158.42998622405105, 72.27205306161062, 64.65379693811822, 25.342991330764768
446, 1581958514216521728, 0, 158.20488141260861, 72.27760613649279, 64.67487470548792, 25.337043810918004
447, 1581958514221905152, 0, 157.97977660116618, 72.28315921137497, 64.69595247285761, 25.331096291071244
448, 1581958514227288576, 0, 157.75467178972374, 72.28871228625712, 64.7170302402273, 25.325148771224484
